Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.0009477138519287109,0.002028942108154297,17,29,12,24,22,24,2,24,0.25,uniform,True
2,96372106,2,10637297,2,60,0.0,0.0,12,23,11,20,12,23,11,20,0.25,uniform,True
3,96372106,2,10637298,2,60,0.09078741073608398,0.00196075439453125,22,38,16,29,29,29,0,29,0.25,uniform,True
4,96372106,2,10637299,2,60,0.025904417037963867,0.003023862838745117,19,29,10,26,21,27,6,26,0.25,uniform,True
5,96372106,2,10637300,2,60,0.0009946823120117188,0.002987384796142578,16,28,12,21,19,22,3,21,0.25,uniform,True
6,96372106,2,10637301,2,60,0.0,0.001994609832763672,14,22,8,20,16,22,6,20,0.25,uniform,True
7,96372106,2,10637302,2,60,0.005014181137084961,0.003034353256225586,20,34,14,26,26,27,1,26,0.25,uniform,True
8,96372106,2,10637303,2,60,0.0,0.0009965896606445312,14,26,12,23,17,25,8,23,0.25,uniform,True
9,96372106,2,10637304,2,60,0.010977029800415039,0.0029914379119873047,19,29,10,23,23,24,1,23,0.25,uniform,True
10,96372106,2,10637305,2,60,0.017953157424926758,0.001995563507080078,20,32,12,26,22,29,7,27,0.25,uniform,True
11,96372106,2,10637306,2,60,0.0,0.0009965896606445312,7,12,5,10,10,10,0,10,0.25,uniform,True
12,96372106,2,10637307,2,60,0.00099945068359375,0.003954172134399414,17,31,14,22,22,22,0,22,0.25,uniform,True
13,96372106,2,10637308,2,60,0.0,0.001995086669921875,11,19,8,15,13,16,3,15,0.25,uniform,True
14,96372106,2,10637309,2,60,0.004003763198852539,0.003991127014160156,21,34,13,26,23,29,6,26,0.25,uniform,True
15,96372106,2,10637310,2,60,0.0009984970092773438,0.001983165740966797,15,24,9,17,17,20,3,17,0.25,uniform,True
16,96372106,2,10637311,2,60,0.0,0.0009953975677490234,11,16,5,13,12,15,3,13,0.25,uniform,True
17,96372106,2,10637312,2,60,0.0,0.0019979476928710938,10,20,10,17,17,17,0,17,0.25,uniform,True
18,96372106,2,10637313,2,60,0.0009963512420654297,0.0020346641540527344,17,31,14,24,19,26,7,24,0.25,uniform,True
19,96372106,2,10637314,2,60,0.009945392608642578,0.0019845962524414062,17,33,16,24,19,20,1,20,0.25,uniform,True
20,96372106,2,10637315,2,60,0.0009980201721191406,0.0010120868682861328,10,20,10,11,10,12,2,11,0.25,uniform,True
21,96372106,2,10637316,2,60,0.0009679794311523438,0.0019936561584472656,21,32,11,30,28,31,3,30,0.25,uniform,True
22,96372106,2,10637317,2,60,0.0,0.0009987354278564453,13,22,9,18,15,19,4,18,0.25,uniform,True
23,96372106,2,10637318,2,60,0.0,0.0019960403442382812,12,22,10,20,20,20,0,20,0.25,uniform,True
24,96372106,2,10637319,2,60,0.000997781753540039,0.0019598007202148438,16,33,17,26,20,29,9,26,0.25,uniform,True
25,96372106,2,10637320,2,60,0.0,0.0019948482513427734,7,13,6,11,11,11,0,11,0.25,uniform,True
26,96372106,2,10637321,2,60,0.0010006427764892578,0.0009965896606445312,15,26,11,24,20,24,4,24,0.25,uniform,True
27,96372106,2,10637322,2,60,0.002966642379760742,0.0,9,11,2,9,8,8,0,8,0.25,uniform,True
28,96372106,2,10637323,2,60,0.0009706020355224609,0.004968881607055664,19,34,15,27,25,28,3,27,0.25,uniform,True
29,96372106,2,10637324,2,60,0.0,0.0009989738464355469,5,9,4,7,7,8,1,7,0.25,uniform,True
30,96372106,2,10637325,2,60,0.0009696483612060547,0.0020225048065185547,10,19,9,15,14,16,2,15,0.25,uniform,True
