Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.03188633918762207,34,49,15,34,35,35,0,35,0.75,uniform,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.006980180740356445,25,31,6,25,25,25,0,25,0.75,uniform,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.01595783233642578,37,45,8,37,37,37,0,37,0.75,uniform,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.12662458419799805,36,54,18,36,39,42,3,39,0.75,uniform,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.07081127166748047,41,54,13,41,41,41,0,41,0.75,uniform,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.043881893157958984,30,44,14,30,30,31,1,30,0.75,uniform,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.16455912590026855,47,70,23,47,47,47,0,47,0.75,uniform,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.007970809936523438,28,39,11,28,28,29,1,28,0.75,uniform,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.008977174758911133,27,39,12,27,27,29,2,27,0.75,uniform,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.04488015174865723,35,45,10,35,35,35,0,35,0.75,uniform,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.021941184997558594,32,49,17,32,32,33,1,32,0.75,uniform,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.024932861328125,34,48,14,34,34,35,1,34,0.75,uniform,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.013993263244628906,34,47,13,34,34,34,0,34,0.75,uniform,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.015957117080688477,30,43,13,30,30,31,1,30,0.75,uniform,False
15,96372106,5,10637310,1,60,6.015970945358276,0.1286487579345703,42,60,18,42,42,44,2,42,0.75,uniform,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.0069811344146728516,31,42,11,31,31,31,0,31,0.75,uniform,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.01894974708557129,27,34,7,27,26,26,0,26,0.75,uniform,False
18,96372106,5,10637313,1,60,0.011968612670898438,0.05485272407531738,36,48,12,36,36,36,0,36,0.75,uniform,False
