Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010285377502441406,0.0069811344146728516,19,47,28,19,19,19,0,19,1.0,uniform,True
2,96372106,2,10637297,4,60,0.0009443759918212891,0.003988742828369141,19,33,14,19,19,19,0,19,1.0,uniform,True
3,96372106,2,10637298,4,60,0.1077108383178711,0.05489778518676758,31,70,39,31,33,33,0,33,1.0,uniform,True
4,96372106,2,10637299,4,60,0.2632787227630615,0.28623318672180176,23,48,25,23,19,19,0,19,1.0,uniform,True
5,96372106,2,10637300,4,60,0.0009679794311523438,0.010997772216796875,23,44,21,23,23,23,0,23,1.0,uniform,True
6,96372106,2,10637301,4,60,0.0,0.00399017333984375,20,39,19,20,20,20,0,20,1.0,uniform,True
7,96372106,2,10637302,4,60,0.03992962837219238,0.04387664794921875,23,57,34,23,23,23,0,23,1.0,uniform,True
8,96372106,2,10637303,4,60,0.0010271072387695312,0.005984067916870117,30,50,20,30,30,30,0,30,1.0,uniform,True
9,96372106,2,10637304,4,60,0.01001596450805664,0.007977962493896484,24,52,28,24,24,24,0,24,1.0,uniform,True
10,96372106,2,10637305,4,60,0.005988597869873047,0.012964725494384766,25,63,38,25,26,26,0,26,1.0,uniform,True
11,96372106,2,10637306,4,60,0.0,0.001993894577026367,9,19,10,9,9,9,0,9,1.0,uniform,True
12,96372106,2,10637307,4,60,0.0009975433349609375,0.00598454475402832,25,41,16,25,25,25,0,25,1.0,uniform,True
13,96372106,2,10637308,4,60,0.0009975433349609375,0.006443023681640625,17,41,24,17,17,17,0,17,1.0,uniform,True
14,96372106,2,10637309,4,60,0.009960651397705078,0.02493000030517578,26,64,38,26,28,28,0,28,1.0,uniform,True
15,96372106,2,10637310,4,60,0.0009975433349609375,0.006980180740356445,24,38,14,24,24,24,0,24,1.0,uniform,True
16,96372106,2,10637311,4,60,0.0,0.0029916763305664062,13,32,19,13,13,13,0,13,1.0,uniform,True
17,96372106,2,10637312,4,60,0.000995635986328125,0.0029916763305664062,18,29,11,18,18,18,0,18,1.0,uniform,True
18,96372106,2,10637313,4,60,0.0009984970092773438,0.005990505218505859,26,57,31,26,26,26,0,26,1.0,uniform,True
