Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.07187318801879883,49,65,16,65,57,65,8,65,0.25,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.040245771408081055,57,72,15,72,63,72,9,72,0.25,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.07916641235351562,56,68,12,68,62,68,6,68,0.25,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.058928489685058594,59,83,24,83,75,83,8,83,0.25,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.06207895278930664,44,62,18,62,59,62,3,62,0.25,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.04683327674865723,47,60,13,60,55,59,4,59,0.25,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.02480340003967285,37,54,17,54,44,54,10,54,0.25,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.15408873558044434,50,68,18,68,57,66,9,66,0.25,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.03964996337890625,53,73,20,73,64,74,10,74,0.25,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.15825748443603516,54,75,21,75,67,73,6,73,0.25,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.07140970230102539,64,81,17,81,77,83,6,83,0.25,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.03749823570251465,50,66,16,66,62,65,3,65,0.25,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.040903568267822266,53,69,16,69,61,69,8,69,0.25,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.20941400527954102,47,59,12,59,56,59,3,59,0.25,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.04013776779174805,58,72,14,72,63,73,10,73,0.25,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.04703879356384277,60,80,20,80,78,80,2,80,0.25,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.03720545768737793,68,91,23,91,80,92,12,92,0.25,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.04993295669555664,56,76,20,76,69,76,7,76,0.25,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.023144245147705078,41,57,16,57,47,57,10,57,0.25,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.07649064064025879,40,53,13,53,49,53,4,53,0.25,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.057558536529541016,47,65,18,65,56,65,9,65,0.25,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,0.10877370834350586,58,74,16,74,64,74,10,74,0.25,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.08173203468322754,57,79,22,79,74,80,6,80,0.25,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.0926215648651123,42,52,10,52,49,51,2,51,0.25,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.052315711975097656,49,67,18,67,57,67,10,67,0.25,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,0.055536746978759766,68,88,20,88,83,88,5,88,0.25,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.02717876434326172,44,62,18,62,49,61,12,61,0.25,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,0.04613661766052246,56,73,17,73,62,72,10,72,0.25,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.07248926162719727,52,70,18,70,61,69,8,69,0.25,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,0.07089042663574219,59,79,20,79,75,78,3,78,0.25,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.09431123733520508,42,53,11,53,43,53,10,53,0.25,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.03292703628540039,38,52,14,52,44,52,8,52,0.25,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,0.04121232032775879,52,72,20,72,62,73,11,73,0.25,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.03203773498535156,52,77,25,77,67,77,10,77,0.25,uniform,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.11768579483032227,43,57,14,57,54,57,3,57,0.25,uniform,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.03518199920654297,42,60,18,60,49,59,10,59,0.25,uniform,True
43,96372106,8,10637338,1,60,32.359912633895874,0.05114102363586426,54,74,20,74,70,73,3,73,0.25,uniform,True
44,96372106,8,10637339,1,60,20.718589782714844,0.08191633224487305,63,82,19,82,75,84,9,84,0.25,uniform,True
45,96372106,8,10637340,1,60,2.861051559448242,0.0662698745727539,49,68,19,68,63,67,4,67,0.25,uniform,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.08766746520996094,47,65,18,65,55,65,10,65,0.25,uniform,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.03753018379211426,51,69,18,69,59,69,10,69,0.25,uniform,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.03138232231140137,41,55,14,55,52,55,3,55,0.25,uniform,True
49,96372106,8,10637344,1,60,7.587777853012085,0.03798937797546387,52,66,14,66,60,66,6,66,0.25,uniform,True
50,96372106,8,10637345,1,60,10.512608766555786,0.14096498489379883,61,81,20,81,74,83,9,83,0.25,uniform,True
