Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.01795339584350586,44,59,15,44,44,49,5,44,0.25,uniform,False
2,96372106,7,10637297,1,60,3.253314971923828,0.028957843780517578,45,54,9,45,45,47,2,45,0.25,uniform,False
3,96372106,7,10637298,1,60,0.06481456756591797,0.009972572326660156,46,57,11,46,46,55,9,46,0.25,uniform,False
4,96372106,7,10637299,1,60,77.05383849143982,0.015956878662109375,56,78,22,56,56,60,4,56,0.25,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,7,10637301,1,60,0.14064979553222656,0.015956640243530273,35,51,16,35,35,38,3,35,0.25,uniform,False
7,96372106,7,10637302,1,60,13.080007553100586,0.02692723274230957,55,76,21,55,57,66,9,57,0.25,uniform,False
8,96372106,7,10637303,1,60,0.09178495407104492,0.005984067916870117,42,53,11,42,42,48,6,42,0.25,uniform,False
9,96372106,7,10637304,1,60,0.027924776077270508,0.011967182159423828,36,52,16,36,36,43,7,36,0.25,uniform,False
10,96372106,7,10637305,1,60,4.872938632965088,0.02593064308166504,45,62,17,45,44,54,10,44,0.25,uniform,False
11,96372106,7,10637306,1,60,0.46671462059020996,0.0169525146484375,43,63,20,43,42,48,6,42,0.25,uniform,False
12,96372106,7,10637307,1,60,0.17250275611877441,0.02196502685546875,49,70,21,49,49,57,8,49,0.25,uniform,False
13,96372106,7,10637308,1,60,0.5893862247467041,0.01296544075012207,55,71,16,55,55,61,6,55,0.25,uniform,False
14,96372106,7,10637309,1,60,1.0322041511535645,0.012977361679077148,42,58,16,42,41,48,7,41,0.25,uniform,False
15,96372106,7,10637310,1,60,34.71811485290527,0.009973526000976562,55,72,17,55,55,59,4,55,0.25,uniform,False
16,96372106,7,10637311,1,60,0.012962102890014648,0.007978439331054688,48,63,15,48,48,58,10,48,0.25,uniform,False
17,96372106,7,10637312,1,60,0.16156864166259766,0.005982875823974609,38,50,12,38,38,40,2,38,0.25,uniform,False
18,96372106,7,10637313,1,60,0.41689181327819824,0.016954660415649414,50,64,14,50,50,60,10,50,0.25,uniform,False
19,96372106,7,10637314,1,60,41.116963148117065,0.01795196533203125,56,73,17,56,56,65,9,56,0.25,uniform,False
20,96372106,7,10637315,1,60,0.21149015426635742,0.010970592498779297,56,78,22,56,56,67,11,56,0.25,uniform,False
21,96372106,7,10637316,1,60,94.23596000671387,0.033907413482666016,60,84,24,60,60,68,8,60,0.25,uniform,False
22,96372106,7,10637317,1,60,0.03894996643066406,0.014959573745727539,48,67,19,48,48,57,9,48,0.25,uniform,False
23,96372106,7,10637318,1,60,0.036900997161865234,0.007978439331054688,33,47,14,33,33,37,4,33,0.25,uniform,False
24,96372106,7,10637319,1,60,136.67634177207947,0.010954856872558594,61,77,16,61,60,65,5,60,0.25,uniform,False
25,96372106,7,10637320,1,60,0.009973287582397461,0.009973287582397461,34,46,12,34,34,37,3,34,0.25,uniform,False
