Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0010254383087158203,0.005995273590087891,23,23,0,23,23,23,0,23,0.5,uniform,False
2,96372106,3,10637297,0,60,0.0010128021240234375,0.0029878616333007812,14,14,0,14,14,14,0,14,0.5,uniform,False
3,96372106,3,10637298,0,60,0.001966714859008789,0.00596165657043457,24,24,0,24,24,24,0,24,0.5,uniform,False
4,96372106,3,10637299,0,60,0.0009982585906982422,0.003997325897216797,21,21,0,21,21,21,0,21,0.5,uniform,False
5,96372106,3,10637300,0,60,0.0009710788726806641,0.005020856857299805,21,21,0,21,21,21,0,21,0.5,uniform,False
6,96372106,3,10637301,0,60,0.0009982585906982422,0.005991458892822266,23,23,0,23,23,23,0,23,0.5,uniform,False
7,96372106,3,10637302,0,60,0.0030181407928466797,0.0069844722747802734,24,24,0,24,24,24,0,24,0.5,uniform,False
8,96372106,3,10637303,0,60,0.0029647350311279297,0.005982637405395508,14,14,0,14,14,14,0,14,0.5,uniform,False
9,96372106,3,10637304,0,60,0.003989458084106445,0.0059778690338134766,18,18,0,18,18,18,0,18,0.5,uniform,False
10,96372106,3,10637305,0,60,0.001997232437133789,0.004985809326171875,19,19,0,19,19,19,0,19,0.5,uniform,False
11,96372106,3,10637306,0,60,0.0010309219360351562,0.0019941329956054688,9,9,0,9,9,9,0,9,0.5,uniform,False
12,96372106,3,10637307,0,60,0.0010223388671875,0.004973649978637695,18,18,0,18,18,18,0,18,0.5,uniform,False
13,96372106,3,10637308,0,60,0.0029931068420410156,0.003952741622924805,19,19,0,19,19,19,0,19,0.5,uniform,False
14,96372106,3,10637309,0,60,0.0009980201721191406,0.004977226257324219,18,18,0,18,18,18,0,18,0.5,uniform,False
15,96372106,3,10637310,0,60,0.0009641647338867188,0.0039904117584228516,22,22,0,22,22,22,0,22,0.5,uniform,False
16,96372106,3,10637311,0,60,0.0009677410125732422,0.0029909610748291016,14,14,0,14,14,14,0,14,0.5,uniform,False
17,96372106,3,10637312,0,60,0.0010268688201904297,0.0029625892639160156,15,15,0,15,15,15,0,15,0.5,uniform,False
18,96372106,3,10637313,0,60,0.0009694099426269531,0.003988027572631836,24,24,0,24,24,24,0,24,0.5,uniform,False
19,96372106,3,10637314,0,60,0.02192997932434082,0.014960289001464844,20,20,0,20,20,20,0,20,0.5,uniform,False
