Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,2.1448137760162354,0.6759366989135742,52,67,15,52,53,53,0,53,1.0,uniform,True
2,96372106,9,10637297,1,60,16.99967908859253,1.8090240955352783,62,79,17,62,62,62,0,62,1.0,uniform,True
3,96372106,9,10637298,1,60,1.0000510215759277,0.5616707801818848,61,75,14,61,61,61,0,61,1.0,uniform,True
4,96372106,9,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
5,96372106,9,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,9,10637301,1,60,5.11454439163208,0.5290327072143555,47,67,20,47,48,48,0,48,1.0,uniform,True
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,9,10637303,1,60,0.37157583236694336,0.05491805076599121,51,66,15,51,51,51,0,51,1.0,uniform,True
9,96372106,9,10637304,1,60,0.335496187210083,0.08399009704589844,43,60,17,43,43,43,0,43,1.0,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
12,96372106,9,10637307,1,60,17.197550773620605,0.5448286533355713,60,82,22,60,60,60,0,60,1.0,uniform,True
13,96372106,9,10637308,1,60,16.450530290603638,0.888444185256958,70,88,18,70,72,72,0,72,1.0,uniform,True
14,96372106,9,10637309,1,60,62.022956132888794,0.5851972103118896,61,80,19,61,60,60,0,60,1.0,uniform,True
15,96372106,9,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,9,10637311,1,60,0.9279720783233643,0.36860036849975586,60,78,18,60,59,59,0,59,1.0,uniform,True
17,96372106,9,10637312,1,60,2.067697048187256,0.39727306365966797,53,65,12,53,53,53,0,53,1.0,uniform,True
18,96372106,9,10637313,1,60,10.138557195663452,0.6453862190246582,66,82,16,66,67,67,0,67,1.0,uniform,True
19,96372106,9,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
20,96372106,9,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
21,96372106,9,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
22,96372106,9,10637317,1,60,1.237459421157837,0.30685973167419434,63,84,21,63,65,65,0,65,1.0,uniform,True
23,96372106,9,10637318,1,60,2.7271411418914795,0.19971394538879395,49,67,18,49,47,47,0,47,1.0,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
25,96372106,9,10637320,1,60,0.18944740295410156,0.15957188606262207,49,66,17,49,48,48,0,48,1.0,uniform,True
26,96372106,9,10637321,1,60,3.426312208175659,0.35443902015686035,54,73,19,54,55,55,0,55,1.0,uniform,True
27,96372106,9,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
28,96372106,9,10637323,1,60,26.82879376411438,2.018043041229248,65,88,23,65,66,66,0,66,1.0,uniform,True
29,96372106,9,10637324,1,60,0.34790515899658203,0.261460542678833,47,60,13,47,46,46,0,46,1.0,uniform,True
30,96372106,9,10637325,1,60,34.168564558029175,1.1296322345733643,57,79,22,57,57,57,0,57,1.0,uniform,True
31,96372106,9,10637326,1,60,84.31714391708374,2.0452919006347656,69,89,20,69,71,71,0,71,1.0,uniform,True
32,96372106,9,10637327,1,60,0.29146647453308105,0.18876242637634277,49,69,20,49,50,50,0,50,1.0,uniform,True
33,96372106,9,10637328,1,60,1.2357804775238037,2.463062286376953,57,76,19,57,57,57,0,57,1.0,uniform,True
34,96372106,9,10637329,1,60,12.72675633430481,0.4735748767852783,60,87,27,60,59,59,0,59,1.0,uniform,True
35,96372106,9,10637330,1,60,111.26820683479309,4.108312368392944,64,87,23,64,68,68,0,68,1.0,uniform,True
36,96372106,9,10637331,1,60,1.3214879035949707,0.5314550399780273,52,68,16,52,52,52,0,52,1.0,uniform,True
37,96372106,9,10637332,1,60,0.32660889625549316,0.048459529876708984,42,57,15,42,42,42,0,42,1.0,uniform,True
38,96372106,9,10637333,1,60,14.204211950302124,1.599987268447876,60,79,19,60,62,62,0,62,1.0,uniform,True
39,96372106,9,10637334,1,60,1.8156452178955078,0.16607666015625,58,84,26,58,58,58,0,58,1.0,uniform,True
40,96372106,9,10637335,1,60,2.249399423599243,0.4408135414123535,53,67,14,53,52,52,0,52,1.0,uniform,True
41,96372106,9,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
42,96372106,9,10637337,1,60,0.13242506980895996,0.1424565315246582,44,62,18,44,44,44,0,44,1.0,uniform,True
43,96372106,9,10637338,1,60,32.1874737739563,1.9693236351013184,56,77,21,56,57,57,0,57,1.0,uniform,True
44,96372106,9,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
45,96372106,9,10637340,1,60,24.057292461395264,11.82697606086731,54,69,15,54,55,55,0,55,1.0,uniform,True
46,96372106,9,10637341,1,60,0.3806321620941162,0.35600733757019043,51,70,19,51,51,51,0,51,1.0,uniform,True
47,96372106,9,10637342,1,60,0.9696881771087646,0.26392340660095215,59,78,19,59,61,61,0,61,1.0,uniform,True
48,96372106,9,10637343,1,60,0.8624005317687988,0.37209582328796387,49,66,17,49,47,47,0,47,1.0,uniform,True
49,96372106,9,10637344,1,60,7.802254676818848,0.4724252223968506,58,75,17,58,58,58,0,58,1.0,uniform,True
50,96372106,9,10637345,1,60,29.083837032318115,2.210422992706299,68,91,23,68,68,68,0,68,1.0,uniform,True
