Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.0029981136322021484,44,59,15,59,44,59,15,59,0.0,uniform,False
2,96372106,7,10637297,1,60,3.253314971923828,0.0020186901092529297,45,54,9,54,45,54,9,54,0.0,uniform,False
3,96372106,7,10637298,1,60,0.06481456756591797,0.0030019283294677734,46,57,11,57,46,57,11,57,0.0,uniform,False
4,96372106,7,10637299,1,60,77.05383849143982,0.002994060516357422,56,78,22,78,56,78,22,78,0.0,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,7,10637301,1,60,0.14064979553222656,0.0029926300048828125,35,51,16,51,35,51,16,51,0.0,uniform,False
7,96372106,7,10637302,1,60,13.080007553100586,0.0030279159545898438,55,76,21,76,55,76,21,76,0.0,uniform,False
8,96372106,7,10637303,1,60,0.09178495407104492,0.002955913543701172,42,53,11,53,42,53,11,53,0.0,uniform,False
9,96372106,7,10637304,1,60,0.027924776077270508,0.0030286312103271484,36,52,16,52,36,52,16,52,0.0,uniform,False
10,96372106,7,10637305,1,60,4.872938632965088,0.003020048141479492,45,62,17,62,45,62,17,62,0.0,uniform,False
11,96372106,7,10637306,1,60,0.46671462059020996,0.0030281543731689453,43,63,20,63,43,63,20,63,0.0,uniform,False
12,96372106,7,10637307,1,60,0.17250275611877441,0.0029952526092529297,49,70,21,70,49,70,21,70,0.0,uniform,False
13,96372106,7,10637308,1,60,0.5893862247467041,0.0029931068420410156,55,71,16,71,55,71,16,71,0.0,uniform,False
14,96372106,7,10637309,1,60,1.0322041511535645,0.002991914749145508,42,58,16,58,42,58,16,58,0.0,uniform,False
15,96372106,7,10637310,1,60,34.71811485290527,0.002992868423461914,55,72,17,72,55,72,17,72,0.0,uniform,False
16,96372106,7,10637311,1,60,0.012962102890014648,0.001990795135498047,48,63,15,63,48,63,15,63,0.0,uniform,False
17,96372106,7,10637312,1,60,0.16156864166259766,0.0019936561584472656,38,50,12,50,38,50,12,50,0.0,uniform,False
18,96372106,7,10637313,1,60,0.41689181327819824,0.0029573440551757812,50,64,14,64,50,64,14,64,0.0,uniform,False
19,96372106,7,10637314,1,60,41.116963148117065,0.0029926300048828125,56,73,17,73,56,73,17,73,0.0,uniform,False
20,96372106,7,10637315,1,60,0.21149015426635742,0.0029871463775634766,56,78,22,78,56,78,22,78,0.0,uniform,False
21,96372106,7,10637316,1,60,94.23596000671387,0.001995563507080078,60,84,24,84,60,84,24,84,0.0,uniform,False
22,96372106,7,10637317,1,60,0.03894996643066406,0.001993894577026367,48,67,19,67,48,67,19,67,0.0,uniform,False
23,96372106,7,10637318,1,60,0.036900997161865234,0.0019986629486083984,33,47,14,47,33,47,14,47,0.0,uniform,False
24,96372106,7,10637319,1,60,136.67634177207947,0.0019948482513427734,61,77,16,77,61,77,16,77,0.0,uniform,False
25,96372106,7,10637320,1,60,0.009973287582397461,0.0019402503967285156,34,46,12,46,34,46,12,46,0.0,uniform,False
26,96372106,7,10637321,1,60,0.05788302421569824,0.00299072265625,39,55,16,55,39,55,16,55,0.0,uniform,False
27,96372106,7,10637322,1,60,3.98531174659729,0.0039348602294921875,51,63,12,63,51,63,12,63,0.0,uniform,False
28,96372106,7,10637323,1,60,0.06384515762329102,0.00301361083984375,47,66,19,66,47,66,19,66,0.0,uniform,False
29,96372106,7,10637324,1,60,0.08478498458862305,0.002048969268798828,40,50,10,50,40,50,10,50,0.0,uniform,False
30,96372106,7,10637325,1,60,0.02992081642150879,0.002051830291748047,39,55,16,55,39,55,16,55,0.0,uniform,False
31,96372106,7,10637326,1,60,0.17054367065429688,0.0019931793212890625,56,74,18,74,56,74,18,74,0.0,uniform,False
32,96372106,7,10637327,1,60,0.07081055641174316,0.001993417739868164,41,59,18,59,41,59,18,59,0.0,uniform,False
33,96372106,7,10637328,1,60,0.1485893726348877,0.0020020008087158203,53,71,18,71,53,71,18,71,0.0,uniform,False
34,96372106,7,10637329,1,60,2.248962163925171,0.003980875015258789,47,62,15,62,47,62,15,62,0.0,uniform,False
35,96372106,7,10637330,1,60,0.2872309684753418,0.002991914749145508,48,65,17,65,48,65,17,65,0.0,uniform,False
36,96372106,7,10637331,1,60,0.047881126403808594,0.001955270767211914,36,47,11,47,36,47,11,47,0.0,uniform,False
37,96372106,7,10637332,1,60,0.01795220375061035,0.0009672641754150391,36,49,13,49,36,49,13,49,0.0,uniform,False
38,96372106,7,10637333,1,60,0.707155704498291,0.002021312713623047,40,57,17,57,40,57,17,57,0.0,uniform,False
39,96372106,7,10637334,1,60,0.08976602554321289,0.001995086669921875,47,68,21,68,47,68,21,68,0.0,uniform,False
40,96372106,7,10637335,1,60,0.10172915458679199,0.0029904842376708984,35,48,13,48,35,48,13,48,0.0,uniform,False
41,96372106,7,10637336,1,60,27.163275241851807,0.002949237823486328,62,80,18,80,62,80,18,80,0.0,uniform,False
42,96372106,7,10637337,1,60,0.009975433349609375,0.001997709274291992,33,46,13,46,33,46,13,46,0.0,uniform,False
43,96372106,7,10637338,1,60,8.84031081199646,0.0019943714141845703,47,66,19,66,47,66,19,66,0.0,uniform,False
44,96372106,7,10637339,1,60,3.2901456356048584,0.001999378204345703,50,69,19,69,50,69,19,69,0.0,uniform,False
45,96372106,7,10637340,1,60,0.12764501571655273,0.002992868423461914,42,59,17,59,42,59,17,59,0.0,uniform,False
46,96372106,7,10637341,1,60,0.015931367874145508,0.0019969940185546875,42,59,17,59,42,59,17,59,0.0,uniform,False
47,96372106,7,10637342,1,60,0.05185246467590332,0.001958131790161133,43,57,14,57,43,57,14,57,0.0,uniform,False
48,96372106,7,10637343,1,60,0.005956411361694336,0.002019643783569336,33,42,9,42,33,42,9,42,0.0,uniform,False
49,96372106,7,10637344,1,60,0.17854833602905273,0.003046751022338867,41,51,10,51,41,51,10,51,0.0,uniform,False
50,96372106,7,10637345,1,60,0.25428318977355957,0.002992868423461914,56,73,17,73,56,73,17,73,0.0,uniform,False
