Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,2,60,0.000993490219116211,0.004986763000488281,17,29,12,29,29,29,0,29,1.0,uniform,True
2,96372106,2,10637297,2,60,0.0009965896606445312,0.003047466278076172,12,23,11,23,23,23,0,23,1.0,uniform,True
3,96372106,2,10637298,2,60,0.09774041175842285,0.0937497615814209,22,38,16,38,38,38,0,38,1.0,uniform,True
4,96372106,2,10637299,2,60,0.01894974708557129,0.008006095886230469,19,29,10,29,29,29,0,29,1.0,uniform,True
5,96372106,2,10637300,2,60,0.000997304916381836,0.006982088088989258,16,28,12,28,28,28,0,28,1.0,uniform,True
6,96372106,2,10637301,2,60,0.000997304916381836,0.0059833526611328125,14,22,8,22,22,22,0,22,1.0,uniform,True
7,96372106,2,10637302,2,60,0.007977724075317383,0.013962268829345703,20,34,14,34,35,35,0,35,1.0,uniform,True
8,96372106,2,10637303,2,60,0.001001596450805664,0.004987239837646484,14,26,12,26,26,26,0,26,1.0,uniform,True
9,96372106,2,10637304,2,60,0.01196742057800293,0.012969493865966797,19,29,10,29,31,31,0,31,1.0,uniform,True
10,96372106,2,10637305,2,60,0.02193927764892578,0.010968446731567383,20,32,12,32,32,32,0,32,1.0,uniform,True
11,96372106,2,10637306,2,60,0.0009975433349609375,0.0039899349212646484,7,12,5,12,12,12,0,12,1.0,uniform,True
12,96372106,2,10637307,2,60,0.0009965896606445312,0.007980108261108398,17,31,14,31,31,31,0,31,1.0,uniform,True
13,96372106,2,10637308,2,60,0.000997304916381836,0.006981611251831055,11,19,8,19,19,19,0,19,1.0,uniform,True
14,96372106,2,10637309,2,60,0.0059850215911865234,0.008975982666015625,21,34,13,34,34,34,0,34,1.0,uniform,True
15,96372106,2,10637310,2,60,0.0009970664978027344,0.00899052619934082,15,24,9,24,24,24,0,24,1.0,uniform,True
16,96372106,2,10637311,2,60,0.0009937286376953125,0.001993894577026367,11,16,5,16,16,16,0,16,1.0,uniform,True
17,96372106,2,10637312,2,60,0.0009980201721191406,0.008976459503173828,10,20,10,20,20,20,0,20,1.0,uniform,True
18,96372106,2,10637313,2,60,0.0020046234130859375,0.009973287582397461,17,31,14,31,31,31,0,31,1.0,uniform,True
19,96372106,2,10637314,2,60,0.010957717895507812,0.010971784591674805,17,33,16,33,26,26,0,26,1.0,uniform,True
20,96372106,2,10637315,2,60,0.0,0.004987239837646484,10,20,10,20,20,20,0,20,1.0,uniform,True
21,96372106,2,10637316,2,60,0.0010046958923339844,0.00896763801574707,21,32,11,32,32,32,0,32,1.0,uniform,True
22,96372106,2,10637317,2,60,0.0009968280792236328,0.005983829498291016,13,22,9,22,22,22,0,22,1.0,uniform,True
23,96372106,2,10637318,2,60,0.000997781753540039,0.007978200912475586,12,22,10,22,22,22,0,22,1.0,uniform,True
24,96372106,2,10637319,2,60,0.0,0.004987478256225586,16,33,17,33,33,33,0,33,1.0,uniform,True
25,96372106,2,10637320,2,60,0.0,0.0029916763305664062,7,13,6,13,13,13,0,13,1.0,uniform,True
26,96372106,2,10637321,2,60,0.001001596450805664,0.003988742828369141,15,26,11,26,26,26,0,26,1.0,uniform,True
27,96372106,2,10637322,2,60,0.0019936561584472656,0.003987312316894531,9,11,2,11,11,11,0,11,1.0,uniform,True
28,96372106,2,10637323,2,60,0.000997781753540039,0.013961076736450195,19,34,15,34,34,34,0,34,1.0,uniform,True
29,96372106,2,10637324,2,60,0.0,0.0022029876708984375,5,9,4,9,9,9,0,9,1.0,uniform,True
30,96372106,2,10637325,2,60,0.000997304916381836,0.0039882659912109375,10,19,9,19,19,19,0,19,1.0,uniform,True
31,96372106,2,10637326,2,60,0.0009958744049072266,0.003989219665527344,15,21,6,21,21,21,0,21,1.0,uniform,True
32,96372106,2,10637327,2,60,0.0029926300048828125,0.003988504409790039,14,20,6,20,19,19,0,19,1.0,uniform,True
33,96372106,2,10637328,2,60,0.004987239837646484,0.0059854984283447266,17,30,13,30,23,23,0,23,1.0,uniform,True
34,96372106,2,10637329,2,60,0.0,0.002992868423461914,10,13,3,13,13,13,0,13,1.0,uniform,True
35,96372106,2,10637330,2,60,0.0009968280792236328,0.0019941329956054688,7,12,5,12,12,12,0,12,1.0,uniform,True
36,96372106,2,10637331,2,60,0.0,0.003988027572631836,16,28,12,28,28,28,0,28,1.0,uniform,True
37,96372106,2,10637332,2,60,0.0010001659393310547,0.0030264854431152344,10,16,6,16,16,16,0,16,1.0,uniform,True
38,96372106,2,10637333,2,60,0.0009968280792236328,0.002991914749145508,12,22,10,22,22,22,0,22,1.0,uniform,True
39,96372106,2,10637334,2,60,0.0,0.0039882659912109375,13,24,11,24,24,24,0,24,1.0,uniform,True
40,96372106,2,10637335,2,60,0.0,0.0009965896606445312,2,3,1,3,3,3,0,3,1.0,uniform,True
41,96372106,2,10637336,2,60,0.0009968280792236328,0.006981372833251953,19,30,11,30,30,30,0,30,1.0,uniform,True
42,96372106,2,10637337,2,60,0.022931814193725586,0.017986059188842773,17,27,10,27,27,27,0,27,1.0,uniform,True
43,96372106,2,10637338,2,60,0.005978822708129883,0.00997161865234375,19,27,8,27,27,27,0,27,1.0,uniform,True
44,96372106,2,10637339,2,60,0.03688502311706543,0.04051613807678223,11,19,8,19,19,19,0,19,1.0,uniform,True
45,96372106,2,10637340,2,60,0.000997304916381836,0.0049855709075927734,16,27,11,27,27,27,0,27,1.0,uniform,True
46,96372106,2,10637341,2,60,0.000997304916381836,0.0039920806884765625,13,20,7,20,20,20,0,20,1.0,uniform,True
47,96372106,2,10637342,2,60,0.0009963512420654297,0.001995086669921875,10,14,4,14,14,14,0,14,1.0,uniform,True
48,96372106,2,10637343,2,60,0.0010018348693847656,0.004985332489013672,12,23,11,23,23,23,0,23,1.0,uniform,True
49,96372106,2,10637344,2,60,0.0009970664978027344,0.003988027572631836,15,28,13,28,28,28,0,28,1.0,uniform,True
50,96372106,2,10637345,2,60,0.004986286163330078,0.011969327926635742,19,37,18,37,35,35,0,35,1.0,uniform,True
