Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0010254383087158203,0.009973526000976562,23,23,0,23,23,23,0,23,1.0,uniform,True
2,96372106,3,10637297,0,60,0.0010128021240234375,0.003989219665527344,14,14,0,14,14,14,0,14,1.0,uniform,True
3,96372106,3,10637298,0,60,0.001966714859008789,0.006944894790649414,24,24,0,24,24,24,0,24,1.0,uniform,True
4,96372106,3,10637299,0,60,0.0009982585906982422,0.00698089599609375,21,21,0,21,21,21,0,21,1.0,uniform,True
5,96372106,3,10637300,0,60,0.0009710788726806641,0.008002996444702148,21,21,0,21,21,21,0,21,1.0,uniform,True
6,96372106,3,10637301,0,60,0.0009982585906982422,0.010976314544677734,23,23,0,23,23,23,0,23,1.0,uniform,True
7,96372106,3,10637302,0,60,0.0030181407928466797,0.013996601104736328,24,24,0,24,24,24,0,24,1.0,uniform,True
8,96372106,3,10637303,0,60,0.0029647350311279297,0.009002923965454102,14,14,0,14,14,14,0,14,1.0,uniform,True
9,96372106,3,10637304,0,60,0.003989458084106445,0.010009050369262695,18,18,0,18,18,18,0,18,1.0,uniform,True
10,96372106,3,10637305,0,60,0.001997232437133789,0.006946086883544922,19,19,0,19,19,19,0,19,1.0,uniform,True
11,96372106,3,10637306,0,60,0.0010309219360351562,0.0029926300048828125,9,9,0,9,9,9,0,9,1.0,uniform,True
12,96372106,3,10637307,0,60,0.0010223388671875,0.00797891616821289,18,18,0,18,18,18,0,18,1.0,uniform,True
13,96372106,3,10637308,0,60,0.0029931068420410156,0.007979393005371094,19,19,0,19,19,19,0,19,1.0,uniform,True
14,96372106,3,10637309,0,60,0.0009980201721191406,0.005964994430541992,18,18,0,18,18,18,0,18,1.0,uniform,True
15,96372106,3,10637310,0,60,0.0009641647338867188,0.007984161376953125,22,22,0,22,22,22,0,22,1.0,uniform,True
16,96372106,3,10637311,0,60,0.0009677410125732422,0.0039904117584228516,14,14,0,14,14,14,0,14,1.0,uniform,True
