Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,4,60,7.567261695861816,0.3277122974395752,73,123,50,73,72,74,2,72,0.75,uniform,False
2,96372106,7,10637297,4,60,17.64898943901062,4.908538341522217,72,135,63,72,71,75,4,71,0.75,uniform,False
3,96372106,7,10637298,4,60,2.816927194595337,0.31172919273376465,69,141,72,69,74,76,2,74,0.75,uniform,False
4,96372106,7,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
5,96372106,7,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,7,10637301,4,60,1.640334129333496,0.23775005340576172,62,116,54,62,60,63,3,60,0.75,uniform,False
7,96372106,7,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,7,10637303,4,60,8.863349199295044,2.4937639236450195,74,132,58,74,72,73,1,72,0.75,uniform,False
9,96372106,7,10637304,4,60,104.7872850894928,0.1432344913482666,63,119,56,63,64,71,7,64,0.75,uniform,False
10,96372106,7,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
11,96372106,7,10637306,4,60,290.1570339202881,4.6264190673828125,67,136,69,67,65,65,0,65,0.75,uniform,False
12,96372106,7,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
13,96372106,7,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
14,96372106,7,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
15,96372106,7,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,7,10637311,4,60,1.262544870376587,0.2738823890686035,77,136,59,77,76,76,0,76,0.75,uniform,False
17,96372106,7,10637312,4,60,276.980446100235,4.719024419784546,63,114,51,63,64,64,0,64,0.75,uniform,False
18,96372106,7,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
19,96372106,7,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
20,96372106,7,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
21,96372106,7,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,7,10637317,4,60,3.1352121829986572,0.17385530471801758,79,134,55,79,79,81,2,79,0.75,uniform,False
23,96372106,7,10637318,4,60,0.8884873390197754,1.1268367767333984,57,89,32,57,58,69,11,58,0.75,uniform,False
24,96372106,7,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,7,10637320,4,60,0.561981201171875,0.1368265151977539,61,107,46,61,61,64,3,61,0.75,uniform,False
26,96372106,7,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
27,96372106,7,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
28,96372106,7,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
29,96372106,7,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
30,96372106,7,10637325,4,60,65.10306167602539,0.33812594413757324,66,118,52,66,60,60,0,60,0.75,uniform,False
