Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.12121844291687012,53,53,0,53,53,53,0,53,1.0,uniform,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.09334301948547363,57,57,0,57,57,57,0,57,1.0,uniform,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.03136634826660156,57,57,0,57,57,57,0,57,1.0,uniform,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.03657889366149902,62,62,0,62,62,62,0,62,1.0,uniform,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.20523333549499512,66,66,0,66,66,66,0,66,1.0,uniform,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.06795787811279297,48,48,0,48,48,48,0,48,1.0,uniform,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.06356525421142578,71,71,0,71,71,71,0,71,1.0,uniform,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.030108928680419922,50,50,0,50,50,50,0,50,1.0,uniform,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.021505355834960938,41,41,0,41,41,41,0,41,1.0,uniform,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.09019327163696289,59,59,0,59,59,59,0,59,1.0,uniform,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.08908820152282715,58,58,0,58,58,58,0,58,1.0,uniform,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.08938932418823242,57,57,0,57,57,57,0,57,1.0,uniform,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.07502532005310059,64,64,0,64,64,64,0,64,1.0,uniform,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.06618905067443848,60,60,0,60,60,60,0,60,1.0,uniform,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.08013343811035156,63,63,0,63,63,63,0,63,1.0,uniform,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.048043012619018555,58,58,0,58,58,58,0,58,1.0,uniform,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.14356422424316406,46,46,0,46,46,46,0,46,1.0,uniform,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.17087984085083008,64,64,0,64,64,64,0,64,1.0,uniform,True
19,96372106,10,10637314,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.7852680683135986,70,70,0,70,70,70,0,70,1.0,uniform,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.08174729347229004,59,59,0,59,59,59,0,59,1.0,uniform,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.0558779239654541,61,61,0,61,61,61,0,61,1.0,uniform,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.014972686767578125,49,49,0,49,49,49,0,49,1.0,uniform,True
24,96372106,10,10637319,0,60,0.3443131446838379,2.9173645973205566,59,59,0,59,60,60,0,60,1.0,uniform,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.030813217163085938,49,49,0,49,49,49,0,49,1.0,uniform,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.06450486183166504,52,52,0,52,52,52,0,52,1.0,uniform,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.14644145965576172,58,58,0,58,58,58,0,58,1.0,uniform,True
28,96372106,10,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.04051780700683594,45,45,0,45,45,45,0,45,1.0,uniform,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.1680161952972412,49,49,0,49,49,49,0,49,1.0,uniform,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.12588214874267578,57,57,0,57,57,57,0,57,1.0,uniform,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.01437830924987793,51,51,0,51,51,51,0,51,1.0,uniform,True
33,96372106,10,10637328,0,60,2.551363945007324,3.0559792518615723,54,54,0,54,54,54,0,54,1.0,uniform,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.04835152626037598,55,55,0,55,55,55,0,55,1.0,uniform,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.2225358486175537,63,63,0,63,63,63,0,63,1.0,uniform,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.037554264068603516,47,47,0,47,47,47,0,47,1.0,uniform,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.018214702606201172,44,44,0,44,44,44,0,44,1.0,uniform,True
38,96372106,10,10637333,0,60,0.015152215957641602,0.027393102645874023,53,53,0,53,53,53,0,53,1.0,uniform,True
39,96372106,10,10637334,0,60,0.07893252372741699,0.05770063400268555,59,59,0,59,59,59,0,59,1.0,uniform,True
40,96372106,10,10637335,0,60,0.009501218795776367,0.021069765090942383,48,48,0,48,48,48,0,48,1.0,uniform,True
41,96372106,10,10637336,0,60,0.05087471008300781,0.06839799880981445,72,72,0,72,72,72,0,72,1.0,uniform,True
42,96372106,10,10637337,0,60,0.032446861267089844,0.03958773612976074,47,47,0,47,47,47,0,47,1.0,uniform,True
43,96372106,10,10637338,0,60,0.012523889541625977,0.023906707763671875,59,59,0,59,59,59,0,59,1.0,uniform,True
44,96372106,10,10637339,0,60,0.06708550453186035,0.14435720443725586,67,67,0,67,67,67,0,67,1.0,uniform,True
45,96372106,10,10637340,0,60,0.4537954330444336,0.17634963989257812,54,54,0,54,54,54,0,54,1.0,uniform,True
46,96372106,10,10637341,0,60,0.016988515853881836,0.038979530334472656,50,50,0,50,50,50,0,50,1.0,uniform,True
47,96372106,10,10637342,0,60,0.5637385845184326,3.9329285621643066,57,57,0,57,57,57,0,57,1.0,uniform,True
48,96372106,10,10637343,0,60,0.023398160934448242,0.029274940490722656,52,52,0,52,52,52,0,52,1.0,uniform,True
49,96372106,10,10637344,0,60,0.13594794273376465,0.2776944637298584,55,55,0,55,55,55,0,55,1.0,uniform,True
50,96372106,10,10637345,0,60,0.033473968505859375,0.06263446807861328,66,66,0,66,66,66,0,66,1.0,uniform,True
