Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0019943714141845703,0.0029664039611816406,14,23,9,14,14,14,0,14,0.75,uniform,True
2,96372106,2,10637297,1,60,0.000978231430053711,0.002961874008178711,12,15,3,12,12,12,0,12,0.75,uniform,True
3,96372106,2,10637298,1,60,0.007005929946899414,0.008003950119018555,20,26,6,20,20,20,0,20,0.75,uniform,True
4,96372106,2,10637299,1,60,0.011941671371459961,0.005002260208129883,16,24,8,16,16,16,0,16,0.75,uniform,True
5,96372106,2,10637300,1,60,0.0009970664978027344,0.003987550735473633,15,18,3,15,15,15,0,15,0.75,uniform,True
6,96372106,2,10637301,1,60,0.000997304916381836,0.0029845237731933594,11,19,8,11,11,11,0,11,0.75,uniform,True
7,96372106,2,10637302,1,60,0.05784463882446289,0.01991581916809082,18,25,7,18,17,17,0,17,0.75,uniform,True
8,96372106,2,10637303,1,60,0.001992940902709961,0.003019571304321289,13,18,5,13,13,13,0,13,0.75,uniform,True
9,96372106,2,10637304,1,60,0.011996269226074219,0.008977890014648438,14,23,9,14,15,15,0,15,0.75,uniform,True
10,96372106,2,10637305,1,60,0.00396418571472168,0.00498652458190918,16,23,7,16,16,16,0,16,0.75,uniform,True
11,96372106,2,10637306,1,60,0.0009725093841552734,0.001964092254638672,6,12,6,6,6,6,0,6,0.75,uniform,True
12,96372106,2,10637307,1,60,0.0009963512420654297,0.003996372222900391,14,25,11,14,14,14,0,14,0.75,uniform,True
13,96372106,2,10637308,1,60,0.0,0.004967212677001953,11,17,6,11,11,11,0,11,0.75,uniform,True
14,96372106,2,10637309,1,60,0.022938966751098633,0.007972240447998047,18,26,8,18,17,18,1,17,0.75,uniform,True
15,96372106,2,10637310,1,60,0.0009968280792236328,0.003991603851318359,13,23,10,13,13,14,1,13,0.75,uniform,True
