Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,0,60,0.13913440704345703,0.145918607711792,57,57,0,57,57,57,0,57,0.5,uniform,False
2,96372106,11,10637297,0,60,0.046807050704956055,0.15471363067626953,61,61,0,61,61,61,0,61,0.5,uniform,False
3,96372106,11,10637298,0,60,0.020446300506591797,0.060939788818359375,63,63,0,63,63,63,0,63,0.5,uniform,False
4,96372106,11,10637299,0,60,0.048606157302856445,0.08390688896179199,64,64,0,64,64,64,0,64,0.5,uniform,False
5,96372106,11,10637300,0,60,0.2582361698150635,0.12107014656066895,70,70,0,70,70,70,0,70,0.5,uniform,False
6,96372106,11,10637301,0,60,0.07331252098083496,0.06665396690368652,60,60,0,60,60,60,0,60,0.5,uniform,False
7,96372106,11,10637302,0,60,0.031508684158325195,0.18924808502197266,78,78,0,78,78,78,0,78,0.5,uniform,False
8,96372106,11,10637303,0,60,0.027980804443359375,0.04726147651672363,55,55,0,55,55,55,0,55,0.5,uniform,False
9,96372106,11,10637304,0,60,0.02824115753173828,0.0881810188293457,43,43,0,43,43,43,0,43,0.5,uniform,False
10,96372106,11,10637305,0,60,1.373072862625122,0.23410940170288086,66,66,0,66,68,68,0,68,0.5,uniform,False
11,96372106,11,10637306,0,60,0.07807612419128418,0.19006609916687012,65,65,0,65,65,65,0,65,0.5,uniform,False
12,96372106,11,10637307,0,60,0.05533099174499512,0.15986180305480957,60,60,0,60,60,60,0,60,0.5,uniform,False
13,96372106,11,10637308,0,60,0.061928749084472656,0.036510467529296875,65,65,0,65,65,65,0,65,0.5,uniform,False
14,96372106,11,10637309,0,60,0.04495072364807129,0.0577847957611084,63,63,0,63,63,63,0,63,0.5,uniform,False
15,96372106,11,10637310,0,60,0.07691359519958496,0.16793370246887207,65,65,0,65,65,65,0,65,0.5,uniform,False
16,96372106,11,10637311,0,60,0.0462489128112793,0.04798603057861328,68,68,0,68,68,68,0,68,0.5,uniform,False
17,96372106,11,10637312,0,60,5.508680105209351,0.06955838203430176,54,54,0,54,54,54,0,54,0.5,uniform,False
18,96372106,11,10637313,0,60,0.19994711875915527,0.4134860038757324,66,66,0,66,66,66,0,66,0.5,uniform,False
19,96372106,11,10637314,0,60,5.371184349060059,1.5493037700653076,63,63,0,63,63,63,0,63,0.5,uniform,False
20,96372106,11,10637315,0,60,0.251422643661499,0.202315092086792,81,81,0,81,83,83,0,83,0.5,uniform,False
21,96372106,11,10637316,0,60,0.06669187545776367,0.06961464881896973,64,64,0,64,64,64,0,64,0.5,uniform,False
22,96372106,11,10637317,0,60,0.057003021240234375,0.08290481567382812,63,63,0,63,63,63,0,63,0.5,uniform,False
23,96372106,11,10637318,0,60,0.009700298309326172,0.029167890548706055,53,53,0,53,53,53,0,53,0.5,uniform,False
24,96372106,11,10637319,0,60,0.34119653701782227,0.5305309295654297,61,61,0,61,61,61,0,61,0.5,uniform,False
25,96372106,11,10637320,0,60,0.0182647705078125,0.04186820983886719,55,55,0,55,55,55,0,55,0.5,uniform,False
26,96372106,11,10637321,0,60,0.11169004440307617,0.08708786964416504,57,57,0,57,57,57,0,57,0.5,uniform,False
27,96372106,11,10637322,0,60,0.7271068096160889,0.45378637313842773,63,63,0,63,67,67,0,67,0.5,uniform,False
28,96372106,11,10637323,0,60,31.7321035861969,0.1779801845550537,70,70,0,70,70,70,0,70,0.5,uniform,False
29,96372106,11,10637324,0,60,0.02332615852355957,0.1251535415649414,52,52,0,52,52,52,0,52,0.5,uniform,False
30,96372106,11,10637325,0,60,0.28836798667907715,0.08256316184997559,51,51,0,51,51,51,0,51,0.5,uniform,False
31,96372106,11,10637326,0,60,0.04868507385253906,0.09656739234924316,60,60,0,60,60,60,0,60,0.5,uniform,False
32,96372106,11,10637327,0,60,0.010779380798339844,0.02260732650756836,56,56,0,56,56,56,0,56,0.5,uniform,False
33,96372106,11,10637328,0,60,2.520125150680542,0.0858314037322998,63,63,0,63,63,63,0,63,0.5,uniform,False
34,96372106,11,10637329,0,60,0.055509090423583984,0.1075739860534668,65,65,0,65,65,65,0,65,0.5,uniform,False
35,96372106,11,10637330,0,60,0.3455832004547119,0.1310875415802002,68,68,0,68,68,68,0,68,0.5,uniform,False
36,96372106,11,10637331,0,60,0.027074813842773438,0.02549147605895996,48,48,0,48,48,48,0,48,0.5,uniform,False
37,96372106,11,10637332,0,60,0.019488096237182617,0.02964615821838379,46,46,0,46,46,46,0,46,0.5,uniform,False
38,96372106,11,10637333,0,60,0.025138378143310547,0.055509090423583984,60,60,0,60,60,60,0,60,0.5,uniform,False
39,96372106,11,10637334,0,60,0.0711061954498291,0.03140449523925781,64,64,0,64,64,64,0,64,0.5,uniform,False
40,96372106,11,10637335,0,60,0.011349916458129883,0.044652462005615234,52,52,0,52,52,52,0,52,0.5,uniform,False
41,96372106,11,10637336,0,60,0.07908320426940918,0.12796354293823242,79,79,0,79,79,79,0,79,0.5,uniform,False
42,96372106,11,10637337,0,60,0.04099011421203613,0.07473564147949219,52,52,0,52,52,52,0,52,0.5,uniform,False
43,96372106,11,10637338,0,60,0.013671636581420898,0.04550576210021973,65,65,0,65,65,65,0,65,0.5,uniform,False
44,96372106,11,10637339,0,60,0.052397727966308594,0.16904664039611816,71,71,0,71,71,71,0,71,0.5,uniform,False
45,96372106,11,10637340,0,60,0.5215680599212646,0.06116843223571777,64,64,0,64,64,64,0,64,0.5,uniform,False
46,96372106,11,10637341,0,60,0.15355777740478516,0.06590652465820312,57,57,0,57,57,57,0,57,0.5,uniform,False
47,96372106,11,10637342,0,60,0.6181924343109131,0.048748016357421875,61,61,0,61,61,61,0,61,0.5,uniform,False
48,96372106,11,10637343,0,60,0.025871992111206055,0.07449126243591309,54,54,0,54,54,54,0,54,0.5,uniform,False
49,96372106,11,10637344,0,60,0.14989399909973145,0.434802770614624,59,59,0,59,59,59,0,59,0.5,uniform,False
50,96372106,11,10637345,0,60,0.05797600746154785,0.15737485885620117,68,68,0,68,68,68,0,68,0.5,uniform,False
