Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.01891469955444336,0.05186271667480469,39,39,0,39,39,39,0,39,0.5,uniform,False
2,96372106,7,10637297,0,60,0.01296854019165039,0.021934032440185547,36,36,0,36,36,36,0,36,0.5,uniform,False
3,96372106,7,10637298,0,60,0.002018451690673828,0.008980274200439453,38,38,0,38,38,38,0,38,0.5,uniform,False
4,96372106,7,10637299,0,60,0.006020307540893555,0.012964010238647461,49,49,0,49,49,49,0,49,0.5,uniform,False
5,96372106,7,10637300,0,60,0.008977174758911133,0.01590561866760254,51,51,0,51,51,51,0,51,0.5,uniform,False
6,96372106,7,10637301,0,60,0.014955997467041016,0.024935245513916016,33,33,0,33,33,33,0,33,0.5,uniform,False
7,96372106,7,10637302,0,60,0.011967897415161133,0.03490734100341797,50,50,0,50,50,50,0,50,0.5,uniform,False
8,96372106,7,10637303,0,60,0.017953157424926758,0.04091453552246094,38,38,0,38,38,38,0,38,0.5,uniform,False
9,96372106,7,10637304,0,60,0.006984710693359375,0.007979154586791992,32,32,0,32,32,32,0,32,0.5,uniform,False
10,96372106,7,10637305,0,60,0.04683399200439453,0.02591109275817871,37,37,0,37,37,37,0,37,0.5,uniform,False
11,96372106,7,10637306,0,60,0.016957998275756836,0.04986381530761719,39,39,0,39,39,39,0,39,0.5,uniform,False
12,96372106,7,10637307,0,60,0.00894021987915039,0.021940946578979492,43,43,0,43,43,43,0,43,0.5,uniform,False
13,96372106,7,10637308,0,60,0.025929689407348633,0.017989397048950195,46,46,0,46,46,46,0,46,0.5,uniform,False
14,96372106,7,10637309,0,60,0.0020275115966796875,0.011008024215698242,37,37,0,37,37,37,0,37,0.5,uniform,False
15,96372106,7,10637310,0,60,0.010970354080200195,0.032918691635131836,47,47,0,47,47,47,0,47,0.5,uniform,False
16,96372106,7,10637311,0,60,0.0149688720703125,0.020888090133666992,42,42,0,42,42,42,0,42,0.5,uniform,False
17,96372106,7,10637312,0,60,0.016956806182861328,0.023991107940673828,31,31,0,31,31,31,0,31,0.5,uniform,False
18,96372106,7,10637313,0,60,0.02496790885925293,0.049864768981933594,43,43,0,43,43,43,0,43,0.5,uniform,False
19,96372106,7,10637314,0,60,0.0708322525024414,0.040888071060180664,46,46,0,46,46,46,0,46,0.5,uniform,False
20,96372106,7,10637315,0,60,0.039835214614868164,0.03290128707885742,54,54,0,54,54,54,0,54,0.5,uniform,False
21,96372106,7,10637316,0,60,0.04587888717651367,0.040891170501708984,49,49,0,49,49,49,0,49,0.5,uniform,False
22,96372106,7,10637317,0,60,0.008994340896606445,0.021884679794311523,43,43,0,43,43,43,0,43,0.5,uniform,False
23,96372106,7,10637318,0,60,0.003988504409790039,0.009972095489501953,30,30,0,30,30,30,0,30,0.5,uniform,False
24,96372106,7,10637319,0,60,0.055898427963256836,0.030919790267944336,49,49,0,49,49,49,0,49,0.5,uniform,False
25,96372106,7,10637320,0,60,0.0019948482513427734,0.004987955093383789,28,28,0,28,28,28,0,28,0.5,uniform,False
26,96372106,7,10637321,0,60,0.022942543029785156,0.013962984085083008,33,33,0,33,33,33,0,33,0.5,uniform,False
27,96372106,7,10637322,0,60,0.030918359756469727,0.06480646133422852,44,44,0,44,44,44,0,44,0.5,uniform,False
28,96372106,7,10637323,0,60,0.013000726699829102,0.036904096603393555,45,45,0,45,45,45,0,45,0.5,uniform,False
29,96372106,7,10637324,0,60,0.019946575164794922,0.046872854232788086,33,33,0,33,33,33,0,33,0.5,uniform,False
30,96372106,7,10637325,0,60,0.005983114242553711,0.017952680587768555,34,34,0,34,34,34,0,34,0.5,uniform,False
