Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.32961273193359375,49,65,16,58,56,56,0,56,1.0,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.8095111846923828,57,72,15,65,66,66,0,66,1.0,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.5621540546417236,56,68,12,63,64,64,0,64,1.0,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,0.519690990447998,59,83,24,67,68,68,0,68,1.0,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.5229084491729736,44,62,18,57,56,56,0,56,1.0,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.0762488842010498,47,60,13,52,54,54,0,54,1.0,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.07906723022460938,37,54,17,46,46,46,0,46,1.0,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,13.762751340866089,50,68,18,59,57,57,0,57,1.0,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,8.880563497543335,53,73,20,61,60,60,0,60,1.0,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.3889939785003662,54,75,21,66,63,63,0,63,1.0,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,0.6136860847473145,64,81,17,78,78,78,0,78,1.0,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.2531590461730957,50,66,16,59,58,58,0,58,1.0,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.19403290748596191,53,69,16,57,57,57,0,57,1.0,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.3833310604095459,47,59,12,53,52,52,0,52,1.0,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.4329063892364502,58,72,14,65,64,64,0,64,1.0,uniform,False
