Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.036898136138916016,40,66,26,40,41,43,2,41,0.75,uniform,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.011967897415161133,28,46,18,28,28,28,0,28,0.75,uniform,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.07976245880126953,43,70,27,43,42,43,1,42,0.75,uniform,False
4,96372106,5,10637299,2,60,59.31631588935852,0.13264679908752441,45,67,22,45,45,45,0,45,0.75,uniform,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.13364458084106445,36,58,22,36,36,36,0,36,0.75,uniform,False
7,96372106,5,10637302,2,60,1.6705322265625,0.18749785423278809,56,102,46,56,55,55,0,55,0.75,uniform,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.006980180740356445,30,53,23,30,30,32,2,30,0.75,uniform,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.027937889099121094,37,53,16,37,35,37,2,35,0.75,uniform,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.08274364471435547,42,64,22,42,40,43,3,40,0.75,uniform,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.01498270034790039,36,66,30,36,36,37,1,36,0.75,uniform,False
12,96372106,5,10637307,2,60,2.061554431915283,0.0747675895690918,43,72,29,43,44,44,0,44,0.75,uniform,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.015992403030395508,38,61,23,38,37,37,0,37,0.75,uniform,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.04384803771972656,39,60,21,39,38,42,4,38,0.75,uniform,False
15,96372106,5,10637310,2,60,20.246111631393433,1.6127209663391113,49,84,35,49,50,50,0,50,0.75,uniform,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.007990837097167969,36,58,22,36,36,38,2,36,0.75,uniform,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.14655303955078125,29,53,24,29,30,32,2,30,0.75,uniform,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.2054457664489746,45,68,23,45,44,45,1,44,0.75,uniform,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.18650102615356445,39,68,29,39,37,39,2,37,0.75,uniform,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.09773826599121094,40,72,32,40,41,44,3,41,0.75,uniform,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.0987708568572998,53,78,25,53,53,56,3,53,0.75,uniform,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.009969711303710938,35,52,17,35,35,37,2,35,0.75,uniform,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.008974313735961914,31,55,24,31,30,30,0,30,0.75,uniform,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.020939350128173828,42,75,33,42,44,49,5,44,0.75,uniform,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.026938199996948242,30,48,18,30,30,33,3,30,0.75,uniform,False
