Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,1,60,0.008969783782958984,0.004984617233276367,27,40,13,40,35,40,5,40,0.25,uniform,True
2,96372106,4,10637297,1,60,0.0019943714141845703,0.0019960403442382812,18,21,3,21,19,21,2,21,0.25,uniform,True
3,96372106,4,10637298,1,60,0.00897526741027832,0.004014492034912109,31,37,6,37,35,37,2,37,0.25,uniform,True
4,96372106,4,10637299,1,60,0.014922857284545898,0.005983591079711914,25,37,12,37,35,37,2,37,0.25,uniform,True
5,96372106,4,10637300,1,60,0.02094244956970215,0.0059969425201416016,32,43,11,43,38,42,4,42,0.25,uniform,True
6,96372106,4,10637301,1,60,0.1386277675628662,0.018949270248413086,28,42,14,42,38,42,4,42,0.25,uniform,True
7,96372106,4,10637302,1,60,0.06582283973693848,0.012938499450683594,33,50,17,50,45,51,6,51,0.25,uniform,True
8,96372106,4,10637303,1,60,0.0010230541229248047,0.0029931068420410156,21,30,9,30,22,30,8,30,0.25,uniform,True
9,96372106,4,10637304,1,60,0.017951488494873047,0.003988742828369141,21,30,9,30,25,30,5,30,0.25,uniform,True
10,96372106,4,10637305,1,60,0.27230334281921387,0.004986763000488281,28,37,9,37,32,37,5,37,0.25,uniform,True
11,96372106,4,10637306,1,60,0.001001596450805664,0.0019943714141845703,18,31,13,31,28,31,3,31,0.25,uniform,True
12,96372106,4,10637307,1,60,0.04388165473937988,0.008977651596069336,32,46,14,46,42,47,5,47,0.25,uniform,True
13,96372106,4,10637308,1,60,0.0488739013671875,0.008975028991699219,30,41,11,41,34,41,7,41,0.25,uniform,True
14,96372106,4,10637309,1,60,0.0747988224029541,0.006981372833251953,26,38,12,38,35,38,3,38,0.25,uniform,True
15,96372106,4,10637310,1,60,4.295887231826782,0.012964725494384766,37,54,17,54,50,54,4,54,0.25,uniform,True
16,96372106,4,10637311,1,60,0.0009951591491699219,0.0059812068939208984,24,32,8,32,30,32,2,32,0.25,uniform,True
17,96372106,4,10637312,1,60,0.000997781753540039,0.0019919872283935547,24,31,7,31,27,31,4,31,0.25,uniform,True
18,96372106,4,10637313,1,60,0.010012626647949219,0.021941184997558594,32,43,11,43,38,42,4,42,0.25,uniform,True
19,96372106,4,10637314,1,60,0.1486039161682129,0.003988504409790039,30,44,14,44,40,44,4,44,0.25,uniform,True
20,96372106,4,10637315,1,60,0.004996061325073242,0.005978822708129883,27,37,10,37,32,37,5,37,0.25,uniform,True
21,96372106,4,10637316,1,60,0.037897348403930664,0.004987478256225586,32,49,17,49,37,50,13,50,0.25,uniform,True
22,96372106,4,10637317,1,60,0.0039882659912109375,0.005983829498291016,24,33,9,33,32,33,1,33,0.25,uniform,True
23,96372106,4,10637318,1,60,0.003991365432739258,0.0029904842376708984,21,28,7,28,23,28,5,28,0.25,uniform,True
24,96372106,4,10637319,1,60,0.005984067916870117,0.00598454475402832,29,39,10,39,36,39,3,39,0.25,uniform,True
25,96372106,4,10637320,1,60,0.0009999275207519531,0.0019948482513427734,17,23,6,23,18,23,5,23,0.25,uniform,True
26,96372106,4,10637321,1,60,0.0,0.001955270767211914,21,26,5,26,22,26,4,26,0.25,uniform,True
27,96372106,4,10637322,1,60,0.0030035972595214844,0.0019953250885009766,18,24,6,24,21,24,3,24,0.25,uniform,True
28,96372106,4,10637323,1,60,0.008976459503173828,0.006984233856201172,29,38,9,38,35,38,3,38,0.25,uniform,True
29,96372106,4,10637324,1,60,0.000997304916381836,0.004986286163330078,19,26,7,26,24,26,2,26,0.25,uniform,True
30,96372106,4,10637325,1,60,0.014960289001464844,0.0059549808502197266,20,30,10,30,25,30,5,30,0.25,uniform,True
31,96372106,4,10637326,1,60,0.07779073715209961,0.008004903793334961,31,42,11,42,37,41,4,41,0.25,uniform,True
32,96372106,4,10637327,1,60,0.008015632629394531,0.001993417739868164,24,35,11,35,28,35,7,35,0.25,uniform,True
33,96372106,4,10637328,1,60,0.009973287582397461,0.0039904117584228516,30,41,11,41,38,43,5,43,0.25,uniform,True
34,96372106,4,10637329,1,60,0.00897669792175293,0.003988504409790039,23,31,8,31,27,31,4,31,0.25,uniform,True
35,96372106,4,10637330,1,60,0.000997304916381836,0.004013776779174805,18,23,5,23,22,23,1,23,0.25,uniform,True
36,96372106,4,10637331,1,60,0.0009999275207519531,0.0030059814453125,20,29,9,29,25,29,4,29,0.25,uniform,True
37,96372106,4,10637332,1,60,0.008977651596069336,0.0030264854431152344,19,28,9,28,27,28,1,28,0.25,uniform,True
38,96372106,4,10637333,1,60,0.007980823516845703,0.001956939697265625,25,33,8,33,27,33,6,33,0.25,uniform,True
