Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.001995086669921875,0.006597995758056641,13,13,0,13,13,13,0,13,1.0,uniform,False
2,96372106,2,10637297,0,60,0.0009968280792236328,0.00301361083984375,11,11,0,11,11,11,0,11,1.0,uniform,False
3,96372106,2,10637298,0,60,0.001995086669921875,0.005004167556762695,18,18,0,18,18,18,0,18,1.0,uniform,False
4,96372106,2,10637299,0,60,0.0009999275207519531,0.00398564338684082,14,14,0,14,14,14,0,14,1.0,uniform,False
5,96372106,2,10637300,0,60,0.000997304916381836,0.005983829498291016,14,14,0,14,14,14,0,14,1.0,uniform,False
6,96372106,2,10637301,0,60,0.001995086669921875,0.0029914379119873047,11,11,0,11,11,11,0,11,1.0,uniform,False
7,96372106,2,10637302,0,60,0.0019941329956054688,0.006012678146362305,17,17,0,17,17,17,0,17,1.0,uniform,False
8,96372106,2,10637303,0,60,0.001995563507080078,0.003987312316894531,13,13,0,13,13,13,0,13,1.0,uniform,False
9,96372106,2,10637304,0,60,0.003989458084106445,0.006985187530517578,14,14,0,14,14,14,0,14,1.0,uniform,False
10,96372106,2,10637305,0,60,0.0009965896606445312,0.004990339279174805,15,15,0,15,15,15,0,15,1.0,uniform,False
11,96372106,2,10637306,0,60,0.0009975433349609375,0.002065896987915039,6,6,0,6,6,6,0,6,1.0,uniform,False
12,96372106,2,10637307,0,60,0.000997304916381836,0.003968477249145508,13,13,0,13,13,13,0,13,1.0,uniform,False
13,96372106,2,10637308,0,60,0.0,0.003978252410888672,11,11,0,11,11,11,0,11,1.0,uniform,False
14,96372106,2,10637309,0,60,0.0009953975677490234,0.005013704299926758,17,17,0,17,17,17,0,17,1.0,uniform,False
