Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.08876371383666992,0.09175562858581543,45,83,38,61,45,83,38,61,0.0,uniform,True
2,96372106,4,10637297,4,60,0.008975744247436523,0.00997304916381836,34,51,17,42,34,51,17,42,0.0,uniform,True
3,96372106,4,10637298,4,60,0.5595035552978516,0.5624942779541016,49,102,53,84,49,102,53,84,0.0,uniform,True
4,96372106,4,10637299,4,60,0.465808629989624,0.4678034782409668,41,86,45,67,41,86,45,67,0.0,uniform,True
5,96372106,4,10637300,4,60,22.574761152267456,22.5777530670166,58,105,47,76,58,105,47,76,0.0,uniform,True
6,96372106,4,10637301,4,60,0.12466239929199219,0.12665724754333496,48,86,38,74,48,86,38,74,0.0,uniform,True
7,96372106,4,10637302,4,60,2.320770263671875,2.323786973953247,55,111,56,85,55,111,56,85,0.0,uniform,True
8,96372106,4,10637303,4,60,0.0019941329956054688,0.004986286163330078,38,72,34,63,38,72,34,63,0.0,uniform,True
9,96372106,4,10637304,4,60,0.015955209732055664,0.017974853515625,34,70,36,49,34,70,36,49,0.0,uniform,True
10,96372106,4,10637305,4,60,3.656182050704956,3.6582043170928955,47,83,36,65,47,83,36,65,0.0,uniform,True
11,96372106,4,10637306,4,60,0.02393484115600586,0.02692723274230957,27,66,39,45,27,66,39,45,0.0,uniform,True
12,96372106,4,10637307,4,60,0.3420860767364502,0.34407901763916016,55,99,44,80,55,99,44,80,0.0,uniform,True
13,96372106,4,10637308,4,60,0.053853750228881836,0.055849313735961914,48,96,48,71,48,96,48,71,0.0,uniform,True
14,96372106,4,10637309,4,60,2.9321532249450684,2.9351439476013184,41,86,45,62,41,86,45,62,0.0,uniform,True
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,4,10637311,4,60,0.08971786499023438,0.09177041053771973,39,82,43,64,39,82,43,64,0.0,uniform,True
