Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0009982585906982422,0.0039882659912109375,14,23,9,14,14,19,5,14,0.5,uniform,False
2,96372106,2,10637297,1,60,0.0,0.0029947757720947266,12,15,3,12,12,12,0,12,0.5,uniform,False
3,96372106,2,10637298,1,60,0.005023956298828125,0.008975028991699219,20,26,6,20,20,21,1,20,0.5,uniform,False
4,96372106,2,10637299,1,60,0.014963865280151367,0.006975650787353516,17,24,7,17,17,17,0,17,0.5,uniform,False
5,96372106,2,10637300,1,60,0.0009794235229492188,0.007975578308105469,15,18,3,15,15,15,0,15,0.5,uniform,False
6,96372106,2,10637301,1,60,0.0009984970092773438,0.003989219665527344,11,19,8,11,11,11,0,11,0.5,uniform,False
7,96372106,2,10637302,1,60,0.029918193817138672,0.015628576278686523,19,28,9,19,17,19,2,17,0.5,uniform,False
8,96372106,2,10637303,1,60,0.0,0.003983974456787109,13,18,5,13,13,16,3,13,0.5,uniform,False
9,96372106,2,10637304,1,60,0.013962984085083008,0.004986763000488281,16,23,7,16,15,15,0,15,0.5,uniform,False
10,96372106,2,10637305,1,60,0.003988504409790039,0.0039882659912109375,16,23,7,16,16,16,0,16,0.5,uniform,False
11,96372106,2,10637306,1,60,0.0,0.0019948482513427734,6,12,6,6,6,6,0,6,0.5,uniform,False
12,96372106,2,10637307,1,60,0.0019807815551757812,0.001993894577026367,14,25,11,14,14,15,1,14,0.5,uniform,False
13,96372106,2,10637308,1,60,0.0009970664978027344,0.0029916763305664062,11,17,6,11,11,11,0,11,0.5,uniform,False
14,96372106,2,10637309,1,60,0.0139617919921875,0.005984306335449219,18,29,11,18,18,19,1,18,0.5,uniform,False
15,96372106,2,10637310,1,60,0.000997304916381836,0.0019943714141845703,13,23,10,13,13,17,4,13,0.5,uniform,False
16,96372106,2,10637311,1,60,0.0,0.000997781753540039,9,12,3,9,9,9,0,9,0.5,uniform,False
17,96372106,2,10637312,1,60,0.000997781753540039,0.0029931068420410156,10,14,4,10,10,10,0,10,0.5,uniform,False
18,96372106,2,10637313,1,60,0.002009153366088867,0.0029914379119873047,14,21,7,14,14,14,0,14,0.5,uniform,False
19,96372106,2,10637314,1,60,0.00598454475402832,0.013988733291625977,15,21,6,15,16,17,1,16,0.5,uniform,False
20,96372106,2,10637315,1,60,0.000997781753540039,0.001996278762817383,10,17,7,10,10,11,1,10,0.5,uniform,False
21,96372106,2,10637316,1,60,0.001993417739868164,0.0029931068420410156,16,27,11,16,16,16,0,16,0.5,uniform,False
22,96372106,2,10637317,1,60,0.0,0.0019948482513427734,12,16,4,12,12,13,1,12,0.5,uniform,False
23,96372106,2,10637318,1,60,0.000997304916381836,0.002981424331665039,10,15,5,10,10,10,0,10,0.5,uniform,False
24,96372106,2,10637319,1,60,0.0009992122650146484,0.00403594970703125,16,24,8,16,16,19,3,16,0.5,uniform,False
25,96372106,2,10637320,1,60,0.0,0.0019953250885009766,7,10,3,7,7,7,0,7,0.5,uniform,False
26,96372106,2,10637321,1,60,0.0010013580322265625,0.0009965896606445312,13,15,2,13,13,13,0,13,0.5,uniform,False
27,96372106,2,10637322,1,60,0.001993417739868164,0.001994609832763672,8,11,3,8,8,8,0,8,0.5,uniform,False
28,96372106,2,10637323,1,60,0.0009980201721191406,0.007004499435424805,18,24,6,18,18,19,1,18,0.5,uniform,False
29,96372106,2,10637324,1,60,0.0,0.0010225772857666016,5,6,1,5,5,5,0,5,0.5,uniform,False
30,96372106,2,10637325,1,60,0.0,0.004024982452392578,10,17,7,10,10,11,1,10,0.5,uniform,False
31,96372106,2,10637326,1,60,0.0,0.002992391586303711,12,16,4,12,12,14,2,12,0.5,uniform,False
32,96372106,2,10637327,1,60,0.002991914749145508,0.00200653076171875,10,16,6,10,11,12,1,11,0.5,uniform,False
33,96372106,2,10637328,1,60,0.0029914379119873047,0.0009980201721191406,12,18,6,12,12,16,4,12,0.5,uniform,False
34,96372106,2,10637329,1,60,0.0,0.000997304916381836,7,13,6,7,7,11,4,7,0.5,uniform,False
35,96372106,2,10637330,1,60,0.0009982585906982422,0.0009961128234863281,7,8,1,7,7,8,1,7,0.5,uniform,False
36,96372106,2,10637331,1,60,0.0009965896606445312,0.0029668807983398438,13,21,8,13,13,16,3,13,0.5,uniform,False
37,96372106,2,10637332,1,60,0.0009965896606445312,0.0019943714141845703,9,12,3,9,9,9,0,9,0.5,uniform,False
38,96372106,2,10637333,1,60,0.0009965896606445312,0.0029916763305664062,11,16,5,11,11,12,1,11,0.5,uniform,False
39,96372106,2,10637334,1,60,0.0009968280792236328,0.0019943714141845703,11,17,6,11,11,13,2,11,0.5,uniform,False
40,96372106,2,10637335,1,60,0.0,0.0,2,2,0,2,2,2,0,2,0.5,uniform,False
41,96372106,2,10637336,1,60,0.0009965896606445312,0.003979206085205078,17,22,5,17,17,17,0,17,0.5,uniform,False
42,96372106,2,10637337,1,60,0.004987001419067383,0.004966259002685547,15,24,9,15,14,15,1,14,0.5,uniform,False
43,96372106,2,10637338,1,60,0.005984306335449219,0.005984067916870117,16,26,10,16,16,21,5,16,0.5,uniform,False
44,96372106,2,10637339,1,60,0.008981704711914062,0.0059833526611328125,13,14,1,13,10,10,0,10,0.5,uniform,False
45,96372106,2,10637340,1,60,0.0009980201721191406,0.001994609832763672,13,20,7,13,13,13,0,13,0.5,uniform,False
46,96372106,2,10637341,1,60,0.000997781753540039,0.000997304916381836,11,16,5,11,11,13,2,11,0.5,uniform,False
47,96372106,2,10637342,1,60,0.0009944438934326172,0.000997304916381836,9,9,0,9,9,9,0,9,0.5,uniform,False
48,96372106,2,10637343,1,60,0.0,0.0019958019256591797,10,15,5,10,10,10,0,10,0.5,uniform,False
49,96372106,2,10637344,1,60,0.0009982585906982422,0.0029904842376708984,13,19,6,13,13,13,0,13,0.5,uniform,False
50,96372106,2,10637345,1,60,0.003990888595581055,0.003998994827270508,18,27,9,18,18,20,2,18,0.5,uniform,False
