Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.0009984970092773438,0.01196908950805664,25,25,0,25,25,25,0,25,1.0,uniform,True
2,96372106,4,10637297,0,60,0.00099945068359375,0.006983041763305664,16,16,0,16,16,16,0,16,1.0,uniform,True
3,96372106,4,10637298,0,60,0.0019910335540771484,0.009974002838134766,28,28,0,28,28,28,0,28,1.0,uniform,True
4,96372106,4,10637299,0,60,0.0009870529174804688,0.008941173553466797,23,23,0,23,23,23,0,23,1.0,uniform,True
5,96372106,4,10637300,0,60,0.0019998550415039062,0.010937929153442383,30,30,0,30,30,30,0,30,1.0,uniform,True
6,96372106,4,10637301,0,60,0.006002664566040039,0.025933504104614258,26,26,0,26,26,26,0,26,1.0,uniform,True
7,96372106,4,10637302,0,60,0.00399470329284668,0.021941184997558594,32,32,0,32,32,32,0,32,1.0,uniform,True
8,96372106,4,10637303,0,60,0.01591968536376953,0.025894641876220703,19,19,0,19,19,19,0,19,1.0,uniform,True
9,96372106,4,10637304,0,60,0.002991199493408203,0.012964487075805664,19,19,0,19,19,19,0,19,1.0,uniform,True
10,96372106,4,10637305,0,60,0.001995563507080078,0.009003639221191406,23,23,0,23,23,23,0,23,1.0,uniform,True
11,96372106,4,10637306,0,60,0.004987239837646484,0.018948793411254883,18,18,0,18,18,18,0,18,1.0,uniform,True
12,96372106,4,10637307,0,60,0.001995086669921875,0.011968374252319336,28,28,0,28,28,28,0,28,1.0,uniform,True
13,96372106,4,10637308,0,60,0.003990650177001953,0.020946502685546875,26,26,0,26,26,26,0,26,1.0,uniform,True
14,96372106,4,10637309,0,60,0.0019948482513427734,0.010975360870361328,25,25,0,25,25,25,0,25,1.0,uniform,True
15,96372106,4,10637310,0,60,0.008976459503173828,0.04288434982299805,33,33,0,33,33,33,0,33,1.0,uniform,True
16,96372106,4,10637311,0,60,0.003998279571533203,0.014972925186157227,20,20,0,20,20,20,0,20,1.0,uniform,True
17,96372106,4,10637312,0,60,0.001992940902709961,0.00897216796875,21,21,0,21,21,21,0,21,1.0,uniform,True
18,96372106,4,10637313,0,60,0.011982917785644531,0.05585217475891113,30,30,0,30,30,30,0,30,1.0,uniform,True
19,96372106,4,10637314,0,60,0.028924226760864258,0.0728139877319336,27,27,0,27,27,27,0,27,1.0,uniform,True
20,96372106,4,10637315,0,60,0.00397944450378418,0.016979694366455078,26,26,0,26,26,26,0,26,1.0,uniform,True
21,96372106,4,10637316,0,60,0.00698089599609375,0.023917675018310547,28,28,0,28,28,28,0,28,1.0,uniform,True
22,96372106,4,10637317,0,60,0.0029935836791992188,0.009970426559448242,20,20,0,20,20,20,0,20,1.0,uniform,True
23,96372106,4,10637318,0,60,0.0009970664978027344,0.006979703903198242,20,20,0,20,20,20,0,20,1.0,uniform,True
24,96372106,4,10637319,0,60,0.0029914379119873047,0.017951250076293945,26,26,0,26,26,26,0,26,1.0,uniform,True
25,96372106,4,10637320,0,60,0.000995635986328125,0.004992246627807617,15,15,0,15,15,15,0,15,1.0,uniform,True
26,96372106,4,10637321,0,60,0.003988742828369141,0.009973764419555664,17,17,0,17,17,17,0,17,1.0,uniform,True
27,96372106,4,10637322,0,60,0.0029916763305664062,0.009974241256713867,17,17,0,17,17,17,0,17,1.0,uniform,True
28,96372106,4,10637323,0,60,0.0019943714141845703,0.012962818145751953,27,27,0,27,27,27,0,27,1.0,uniform,True
29,96372106,4,10637324,0,60,0.0010001659393310547,0.0059854984283447266,18,18,0,18,18,18,0,18,1.0,uniform,True
30,96372106,4,10637325,0,60,0.0009970664978027344,0.005982875823974609,19,19,0,19,19,19,0,19,1.0,uniform,True
31,96372106,4,10637326,0,60,0.007965087890625,0.03190875053405762,26,26,0,26,26,26,0,26,1.0,uniform,True
32,96372106,4,10637327,0,60,0.0029916763305664062,0.010971307754516602,22,22,0,22,22,22,0,22,1.0,uniform,True
33,96372106,4,10637328,0,60,0.003990650177001953,0.012966632843017578,25,25,0,25,25,25,0,25,1.0,uniform,True
34,96372106,4,10637329,0,60,0.0019979476928710938,0.008972644805908203,21,21,0,21,21,21,0,21,1.0,uniform,True
