Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.44686126708984375,49,65,16,65,65,65,0,65,0.75,uniform,False
2,96372106,8,10637297,1,60,16.58025574684143,0.98122239112854,57,72,15,72,73,74,1,74,0.75,uniform,False
3,96372106,8,10637298,1,60,0.9889552593231201,0.29659605026245117,56,68,12,68,66,68,2,68,0.75,uniform,False
4,96372106,8,10637299,1,60,237.25736165046692,1.0469613075256348,59,83,24,83,81,82,1,82,0.75,uniform,False
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,8,10637301,1,60,0.619966983795166,0.5220439434051514,44,62,18,62,59,59,0,59,0.75,uniform,False
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
8,96372106,8,10637303,1,60,0.3528761863708496,0.047136783599853516,47,60,13,60,59,60,1,60,0.75,uniform,False
9,96372106,8,10637304,1,60,0.08226466178894043,0.07823967933654785,37,54,17,54,53,54,1,54,0.75,uniform,False
10,96372106,8,10637305,1,60,13.291695594787598,0.28699660301208496,50,68,18,68,62,65,3,65,0.75,uniform,False
11,96372106,8,10637306,1,60,10.259881734848022,9.11564016342163,53,73,20,73,70,71,1,71,0.75,uniform,False
12,96372106,8,10637307,1,60,1.5067267417907715,0.3808407783508301,54,75,21,75,74,74,0,74,0.75,uniform,False
13,96372106,8,10637308,1,60,15.456147909164429,1.0096344947814941,64,81,17,81,85,85,0,85,0.75,uniform,False
14,96372106,8,10637309,1,60,57.70280694961548,0.30361318588256836,50,66,16,66,64,64,0,64,0.75,uniform,False
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
16,96372106,8,10637311,1,60,0.060364723205566406,0.18779563903808594,53,69,16,69,71,71,0,71,0.75,uniform,False
17,96372106,8,10637312,1,60,2.1738882064819336,0.4724903106689453,47,59,12,59,59,59,0,59,0.75,uniform,False
18,96372106,8,10637313,1,60,6.658093214035034,0.336467981338501,58,72,14,72,70,71,1,71,0.75,uniform,False
19,96372106,8,10637314,1,60,128.353750705719,0.45894837379455566,60,80,20,80,79,79,0,79,0.75,uniform,False
20,96372106,8,10637315,1,60,161.63958024978638,0.6793158054351807,68,91,23,91,88,91,3,91,0.75,uniform,False
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
22,96372106,8,10637317,1,60,0.39370107650756836,0.15849900245666504,56,76,20,76,74,76,2,76,0.75,uniform,False
23,96372106,8,10637318,1,60,0.15803933143615723,0.07814216613769531,41,57,16,57,54,56,2,56,0.75,uniform,False
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,8,10637320,1,60,0.0578005313873291,0.06919407844543457,40,53,13,53,52,53,1,53,0.75,uniform,False
26,96372106,8,10637321,1,60,0.2077786922454834,0.13093900680541992,47,65,18,65,61,61,0,61,0.75,uniform,False
27,96372106,8,10637322,1,60,160.07119727134705,1.1624584197998047,58,74,16,74,70,71,1,71,0.75,uniform,False
28,96372106,8,10637323,1,60,2.376755475997925,0.8316431045532227,57,79,22,79,78,79,1,79,0.75,uniform,False
29,96372106,8,10637324,1,60,0.3188621997833252,0.22417736053466797,42,52,10,52,52,52,0,52,0.75,uniform,False
30,96372106,8,10637325,1,60,32.029717206954956,0.8591547012329102,49,67,18,67,68,69,1,69,0.75,uniform,False
31,96372106,8,10637326,1,60,89.88478541374207,0.7219893932342529,68,88,20,88,86,87,1,87,0.75,uniform,False
32,96372106,8,10637327,1,60,0.27149248123168945,0.25432777404785156,44,62,18,62,58,59,1,59,0.75,uniform,False
33,96372106,8,10637328,1,60,1.1081459522247314,1.1187143325805664,56,73,17,73,71,72,1,72,0.75,uniform,False
34,96372106,8,10637329,1,60,7.827545404434204,0.49771642684936523,52,70,18,70,68,68,0,68,0.75,uniform,False
35,96372106,8,10637330,1,60,104.10273599624634,0.31925535202026367,59,79,20,79,77,77,0,77,0.75,uniform,False
36,96372106,8,10637331,1,60,0.4184906482696533,0.2371354103088379,42,53,11,53,52,53,1,53,0.75,uniform,False
37,96372106,8,10637332,1,60,0.07202434539794922,0.036186933517456055,38,52,14,52,50,52,2,52,0.75,uniform,False
38,96372106,8,10637333,1,60,6.00786566734314,0.5591206550598145,52,72,20,72,71,73,2,73,0.75,uniform,False
39,96372106,8,10637334,1,60,1.6994168758392334,0.1663062572479248,52,77,25,77,71,77,6,77,0.75,uniform,False
40,96372106,8,10637335,1,60,0.6179811954498291,0.2979896068572998,43,57,14,57,56,56,0,56,0.75,uniform,False
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
42,96372106,8,10637337,1,60,0.09141826629638672,0.13427329063415527,42,60,18,60,55,59,4,59,0.75,uniform,False
43,96372106,8,10637338,1,60,32.359912633895874,0.30056023597717285,54,74,20,74,73,73,0,73,0.75,uniform,False
44,96372106,8,10637339,1,60,20.718589782714844,0.7629883289337158,63,82,19,82,84,84,0,84,0.75,uniform,False
45,96372106,8,10637340,1,60,2.861051559448242,0.3723008632659912,49,68,19,68,59,60,1,60,0.75,uniform,False
46,96372106,8,10637341,1,60,0.061990976333618164,0.1389923095703125,47,65,18,65,65,66,1,66,0.75,uniform,False
47,96372106,8,10637342,1,60,0.2270820140838623,0.126173734664917,51,69,18,69,69,69,0,69,0.75,uniform,False
48,96372106,8,10637343,1,60,0.022323131561279297,0.03505992889404297,41,55,14,55,55,55,0,55,0.75,uniform,False
49,96372106,8,10637344,1,60,7.587777853012085,0.771385908126831,52,66,14,66,65,67,2,67,0.75,uniform,False
50,96372106,8,10637345,1,60,10.512608766555786,0.5550985336303711,61,81,20,81,83,84,1,84,0.75,uniform,False
