Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,0,60,0.40875697135925293,68,68,0,68,68,68,0,68,0.25,uniform,False
2,96372106,12,10637297,0,60,0.22113251686096191,69,69,0,69,69,69,0,69,0.25,uniform,False
3,96372106,12,10637298,0,60,1.856137990951538,71,71,0,71,71,71,0,71,0.25,uniform,False
4,96372106,12,10637299,0,60,0.42619800567626953,71,71,0,71,71,71,0,71,0.25,uniform,False
5,96372106,12,10637300,0,60,0.9098770618438721,79,79,0,79,79,79,0,79,0.25,uniform,False
6,96372106,12,10637301,0,60,0.25100231170654297,65,65,0,65,65,65,0,65,0.25,uniform,False
7,96372106,12,10637302,0,60,0.10986900329589844,85,85,0,85,85,85,0,85,0.25,uniform,False
8,96372106,12,10637303,0,60,0.12651705741882324,62,62,0,62,62,62,0,62,0.25,uniform,False
9,96372106,12,10637304,0,60,0.10337972640991211,49,49,0,49,49,49,0,49,0.25,uniform,False
10,96372106,12,10637305,0,60,3.904629707336426,69,69,0,69,69,69,0,69,0.25,uniform,False
11,96372106,12,10637306,0,60,0.28218626976013184,73,73,0,73,73,73,0,73,0.25,uniform,False
12,96372106,12,10637307,0,60,0.1955738067626953,67,67,0,67,67,67,0,67,0.25,uniform,False
13,96372106,12,10637308,0,60,1.379859447479248,72,72,0,72,72,72,0,72,0.25,uniform,False
14,96372106,12,10637309,0,60,0.15634918212890625,69,69,0,69,69,69,0,69,0.25,uniform,False
15,96372106,12,10637310,0,60,0.4422271251678467,72,72,0,72,72,72,0,72,0.25,uniform,False
16,96372106,12,10637311,0,60,0.11711668968200684,72,72,0,72,72,72,0,72,0.25,uniform,False
17,96372106,12,10637312,0,60,15.900769710540771,61,61,0,61,61,61,0,61,0.25,uniform,False
18,96372106,12,10637313,0,60,0.6561293601989746,76,76,0,76,76,76,0,76,0.25,uniform,False
19,96372106,12,10637314,0,60,46.104838371276855,70,70,0,70,70,70,0,70,0.25,uniform,False
20,96372106,12,10637315,0,60,0.7590880393981934,86,86,0,86,86,86,0,86,0.25,uniform,False
21,96372106,12,10637316,0,60,0.25559329986572266,71,71,0,71,71,71,0,71,0.25,uniform,False
22,96372106,12,10637317,0,60,0.18362760543823242,64,64,0,64,64,64,0,64,0.25,uniform,False
23,96372106,12,10637318,0,60,0.11010146141052246,63,63,0,63,63,63,0,63,0.25,uniform,False
24,96372106,12,10637319,0,60,5.700155258178711,65,65,0,65,65,65,0,65,0.25,uniform,False
25,96372106,12,10637320,0,60,0.13391327857971191,58,58,0,58,58,58,0,58,0.25,uniform,False
26,96372106,12,10637321,0,60,0.5310051441192627,67,67,0,67,67,67,0,67,0.25,uniform,False
27,96372106,12,10637322,0,60,2.130754232406616,69,69,0,69,69,69,0,69,0.25,uniform,False
28,96372106,12,10637323,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
29,96372106,12,10637324,0,60,0.13917088508605957,54,54,0,54,54,54,0,54,0.25,uniform,False
30,96372106,12,10637325,0,60,0.7583222389221191,58,58,0,58,58,58,0,58,0.25,uniform,False
31,96372106,12,10637326,0,60,2.2117371559143066,66,66,0,66,66,66,0,66,0.25,uniform,False
32,96372106,12,10637327,0,60,1.1701586246490479,60,60,0,60,60,60,0,60,0.25,uniform,False
33,96372106,12,10637328,0,60,10.203857183456421,71,71,0,71,71,71,0,71,0.25,uniform,False
34,96372106,12,10637329,0,60,0.25807905197143555,78,78,0,78,78,78,0,78,0.25,uniform,False
35,96372106,12,10637330,0,60,0.8144311904907227,71,71,0,71,71,71,0,71,0.25,uniform,False
36,96372106,12,10637331,0,60,0.11342096328735352,54,54,0,54,54,54,0,54,0.25,uniform,False
37,96372106,12,10637332,0,60,0.06477499008178711,47,47,0,47,47,47,0,47,0.25,uniform,False
38,96372106,12,10637333,0,60,0.10277271270751953,64,64,0,64,64,64,0,64,0.25,uniform,False
39,96372106,12,10637334,0,60,0.24735307693481445,70,70,0,70,70,70,0,70,0.25,uniform,False
40,96372106,12,10637335,0,60,0.047522544860839844,53,53,0,53,53,53,0,53,0.25,uniform,False
41,96372106,12,10637336,0,60,0.378978967666626,92,92,0,92,92,92,0,92,0.25,uniform,False
42,96372106,12,10637337,0,60,0.12079811096191406,55,55,0,55,55,55,0,55,0.25,uniform,False
43,96372106,12,10637338,0,60,0.07425785064697266,67,67,0,67,67,67,0,67,0.25,uniform,False
44,96372106,12,10637339,0,60,0.4375441074371338,81,81,0,81,81,81,0,81,0.25,uniform,False
45,96372106,12,10637340,0,60,1.5687837600708008,74,74,0,74,74,74,0,74,0.25,uniform,False
46,96372106,12,10637341,0,60,1.3733222484588623,62,62,0,62,62,62,0,62,0.25,uniform,False
47,96372106,12,10637342,0,60,1.8071324825286865,65,65,0,65,65,65,0,65,0.25,uniform,False
48,96372106,12,10637343,0,60,0.1351611614227295,56,56,0,56,56,56,0,56,0.25,uniform,False
49,96372106,12,10637344,0,60,2.72133731842041,62,62,0,62,62,62,0,62,0.25,uniform,False
50,96372106,12,10637345,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
