Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0009961128234863281,0.003993988037109375,14,23,9,23,23,23,0,23,0.75,uniform,True
2,96372106,2,10637297,1,60,0.0009963512420654297,0.004985809326171875,12,15,3,15,15,15,0,15,0.75,uniform,True
3,96372106,2,10637298,1,60,0.004986763000488281,0.01196742057800293,20,26,6,26,27,27,0,27,0.75,uniform,True
4,96372106,2,10637299,1,60,0.010935068130493164,0.009978055953979492,16,24,8,24,23,23,0,23,0.75,uniform,True
5,96372106,2,10637300,1,60,0.0,0.008973836898803711,15,18,3,18,18,18,0,18,0.75,uniform,True
6,96372106,2,10637301,1,60,0.0010001659393310547,0.005984783172607422,11,19,8,19,19,19,0,19,0.75,uniform,True
7,96372106,2,10637302,1,60,0.046874046325683594,0.03191566467285156,18,25,7,25,26,26,0,26,0.75,uniform,True
8,96372106,2,10637303,1,60,0.0,0.003989458084106445,13,18,5,18,18,18,0,18,0.75,uniform,True
9,96372106,2,10637304,1,60,0.01396322250366211,0.007979869842529297,14,23,9,23,21,22,1,22,0.75,uniform,True
10,96372106,2,10637305,1,60,0.00497126579284668,0.005983829498291016,16,23,7,23,22,23,1,23,0.75,uniform,True
11,96372106,2,10637306,1,60,0.0009648799896240234,0.001995563507080078,6,12,6,12,12,12,0,12,0.75,uniform,True
12,96372106,2,10637307,1,60,0.0,0.00498652458190918,14,25,11,25,25,25,0,25,0.75,uniform,True
13,96372106,2,10637308,1,60,0.0,0.006983518600463867,11,17,6,17,17,17,0,17,0.75,uniform,True
14,96372106,2,10637309,1,60,0.023937463760375977,0.010969400405883789,18,26,8,26,28,29,1,29,0.75,uniform,True
15,96372106,2,10637310,1,60,0.000997304916381836,0.0049855709075927734,13,23,10,23,23,23,0,23,0.75,uniform,True
16,96372106,2,10637311,1,60,0.0,0.001994609832763672,9,12,3,12,12,12,0,12,0.75,uniform,True
17,96372106,2,10637312,1,60,0.0009672641754150391,0.002991199493408203,10,14,4,14,14,14,0,14,0.75,uniform,True
18,96372106,2,10637313,1,60,0.0009982585906982422,0.0029909610748291016,14,21,7,21,21,21,0,21,0.75,uniform,True
19,96372106,2,10637314,1,60,0.0319521427154541,0.007978200912475586,15,21,6,21,20,20,0,20,0.75,uniform,True
20,96372106,2,10637315,1,60,0.0,0.0029914379119873047,10,17,7,17,15,17,2,17,0.75,uniform,True
21,96372106,2,10637316,1,60,0.0009970664978027344,0.003989696502685547,16,27,11,27,27,27,0,27,0.75,uniform,True
22,96372106,2,10637317,1,60,0.0010139942169189453,0.001993417739868164,12,16,4,16,16,16,0,16,0.75,uniform,True
23,96372106,2,10637318,1,60,0.0010330677032470703,0.002989530563354492,10,15,5,15,15,15,0,15,0.75,uniform,True
24,96372106,2,10637319,1,60,0.0010325908660888672,0.003988981246948242,16,24,8,24,24,24,0,24,0.75,uniform,True
25,96372106,2,10637320,1,60,0.0009944438934326172,0.001996278762817383,7,10,3,10,9,10,1,10,0.75,uniform,True
26,96372106,2,10637321,1,60,0.0,0.0020139217376708984,13,15,2,15,15,15,0,15,0.75,uniform,True
27,96372106,2,10637322,1,60,0.0029935836791992188,0.0020329952239990234,8,11,3,11,10,10,0,10,0.75,uniform,True
28,96372106,2,10637323,1,60,0.000997304916381836,0.0069544315338134766,18,24,6,24,24,24,0,24,0.75,uniform,True
29,96372106,2,10637324,1,60,0.0009691715240478516,0.000997304916381836,5,6,1,6,6,6,0,6,0.75,uniform,True
30,96372106,2,10637325,1,60,0.0,0.003988504409790039,10,17,7,17,17,17,0,17,0.75,uniform,True
31,96372106,2,10637326,1,60,0.0009665489196777344,0.0039865970611572266,12,16,4,16,16,16,0,16,0.75,uniform,True
32,96372106,2,10637327,1,60,0.0019974708557128906,0.003989219665527344,10,16,6,16,14,15,1,15,0.75,uniform,True
33,96372106,2,10637328,1,60,0.0029969215393066406,0.0049860477447509766,12,18,6,18,17,18,1,18,0.75,uniform,True
34,96372106,2,10637329,1,60,0.0,0.0029909610748291016,7,13,6,13,11,13,2,13,0.75,uniform,True
35,96372106,2,10637330,1,60,0.0,0.0009961128234863281,7,8,1,8,7,8,1,8,0.75,uniform,True
36,96372106,2,10637331,1,60,0.0009968280792236328,0.0029926300048828125,13,21,8,21,21,21,0,21,0.75,uniform,True
37,96372106,2,10637332,1,60,0.0,0.0019931793212890625,9,12,3,12,11,12,1,12,0.75,uniform,True
38,96372106,2,10637333,1,60,0.0,0.003002643585205078,11,16,5,16,16,16,0,16,0.75,uniform,True
39,96372106,2,10637334,1,60,0.0009765625,0.002991199493408203,11,17,6,17,16,17,1,17,0.75,uniform,True
40,96372106,2,10637335,1,60,0.0,0.0010302066802978516,2,2,0,2,2,2,0,2,0.75,uniform,True
41,96372106,2,10637336,1,60,0.0019958019256591797,0.005983829498291016,17,22,5,22,21,22,1,22,0.75,uniform,True
42,96372106,2,10637337,1,60,0.004988670349121094,0.0059816837310791016,14,21,7,21,19,21,2,21,0.75,uniform,True
43,96372106,2,10637338,1,60,0.004027366638183594,0.008976221084594727,16,26,10,26,25,25,0,25,0.75,uniform,True
44,96372106,2,10637339,1,60,0.009973526000976562,0.017952680587768555,10,12,2,12,12,12,0,12,0.75,uniform,True
45,96372106,2,10637340,1,60,0.0010175704956054688,0.0029931068420410156,13,20,7,20,20,20,0,20,0.75,uniform,True
46,96372106,2,10637341,1,60,0.0009737014770507812,0.0029752254486083984,11,16,5,16,15,16,1,16,0.75,uniform,True
47,96372106,2,10637342,1,60,0.0,0.0019948482513427734,9,9,0,9,9,9,0,9,0.75,uniform,True
