Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,4,60,7.567261695861816,0.7628192901611328,73,123,50,123,134,134,0,134,1.0,uniform,False
2,96372106,7,10637297,4,60,17.64898943901062,3.720322608947754,72,135,63,135,120,120,0,120,1.0,uniform,False
3,96372106,7,10637298,4,60,2.816927194595337,0.342787504196167,69,141,72,141,131,131,0,131,1.0,uniform,False
4,96372106,7,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
5,96372106,7,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,7,10637301,4,60,1.640334129333496,0.30675721168518066,62,116,54,116,108,108,0,108,1.0,uniform,False
7,96372106,7,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
8,96372106,7,10637303,4,60,8.863349199295044,1.5549778938293457,74,132,58,132,142,142,0,142,1.0,uniform,False
9,96372106,7,10637304,4,60,104.7872850894928,0.7556006908416748,63,119,56,119,110,110,0,110,1.0,uniform,False
10,96372106,7,10637305,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
11,96372106,7,10637306,4,60,290.1570339202881,0.415698766708374,67,136,69,136,131,131,0,131,1.0,uniform,False
12,96372106,7,10637307,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
13,96372106,7,10637308,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
14,96372106,7,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
15,96372106,7,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
16,96372106,7,10637311,4,60,1.262544870376587,0.32839131355285645,77,136,59,136,135,135,0,135,1.0,uniform,False
17,96372106,7,10637312,4,60,276.980446100235,4.3249831199646,63,114,51,114,109,109,0,109,1.0,uniform,False
18,96372106,7,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
19,96372106,7,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
20,96372106,7,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
21,96372106,7,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
22,96372106,7,10637317,4,60,3.1352121829986572,0.30149054527282715,79,134,55,134,140,140,0,140,1.0,uniform,False
23,96372106,7,10637318,4,60,0.8884873390197754,0.7704970836639404,57,89,32,89,95,95,0,95,1.0,uniform,False
24,96372106,7,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,7,10637320,4,60,0.561981201171875,0.11301827430725098,61,107,46,107,112,112,0,112,1.0,uniform,False
26,96372106,7,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
27,96372106,7,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
28,96372106,7,10637323,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
29,96372106,7,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
30,96372106,7,10637325,4,60,65.10306167602539,2.0253851413726807,66,118,52,118,106,106,0,106,1.0,uniform,False
31,96372106,7,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
32,96372106,7,10637327,4,60,19.87275981903076,1.6962625980377197,68,126,58,126,118,118,0,118,1.0,uniform,False
33,96372106,7,10637328,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
34,96372106,7,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
35,96372106,7,10637330,4,60,103.01716566085815,0.8066458702087402,76,142,66,142,136,136,0,136,1.0,uniform,False
36,96372106,7,10637331,4,60,0.7494752407073975,0.634160041809082,54,99,45,99,101,101,0,101,1.0,uniform,False
37,96372106,7,10637332,4,60,38.608681440353394,0.42820096015930176,65,115,50,115,114,114,0,114,1.0,uniform,False
38,96372106,7,10637333,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
39,96372106,7,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
40,96372106,7,10637335,4,60,1.1870782375335693,3.345457077026367,58,111,53,111,109,109,0,109,1.0,uniform,False
41,96372106,7,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
42,96372106,7,10637337,4,60,2.6262590885162354,0.27718234062194824,50,91,41,91,90,90,0,90,1.0,uniform,False
43,96372106,7,10637338,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
44,96372106,7,10637339,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
45,96372106,7,10637340,4,60,175.0964994430542,0.3694033622741699,71,110,39,110,107,107,0,107,1.0,uniform,False
46,96372106,7,10637341,4,60,3.909822463989258,0.2490558624267578,79,147,68,147,145,145,0,145,1.0,uniform,False
47,96372106,7,10637342,4,60,162.0221610069275,0.6594836711883545,69,125,56,125,122,122,0,122,1.0,uniform,False
48,96372106,7,10637343,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
49,96372106,7,10637344,4,60,238.29340243339539,0.53922438621521,64,120,56,120,110,110,0,110,1.0,uniform,False
50,96372106,7,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
