Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,1,60,2.523193120956421,0.04932570457458496,62,81,19,62,63,73,10,63,0.25,uniform,False
2,96372106,10,10637297,1,60,4.924167633056641,0.023126602172851562,69,91,22,69,69,83,14,69,0.25,uniform,False
3,96372106,10,10637298,1,60,1.7818193435668945,0.04674386978149414,70,89,19,70,69,75,6,69,0.25,uniform,False
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,10,10637301,1,60,1.5029683113098145,0.09941577911376953,54,77,23,54,54,60,6,54,0.25,uniform,False
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
8,96372106,10,10637303,1,60,0.4600701332092285,0.017706871032714844,56,75,19,56,56,59,3,56,0.25,uniform,False
9,96372106,10,10637304,1,60,0.1188511848449707,0.009085893630981445,46,65,19,46,46,61,15,46,0.25,uniform,False
10,96372106,10,10637305,1,60,53.82453179359436,0.028898000717163086,73,95,22,73,73,77,4,73,0.25,uniform,False
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
12,96372106,10,10637307,1,60,248.01333570480347,0.14125585556030273,67,93,26,67,67,77,10,67,0.25,uniform,False
13,96372106,10,10637308,1,60,4.8804402351379395,0.022125244140625,76,98,22,76,76,88,12,76,0.25,uniform,False
14,96372106,10,10637309,1,60,62.180352210998535,0.016368627548217773,73,96,23,73,73,85,12,73,0.25,uniform,False
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
16,96372106,10,10637311,1,60,1.4518823623657227,0.016275882720947266,69,88,19,69,68,73,5,68,0.25,uniform,False
17,96372106,10,10637312,1,60,0.6855852603912354,0.010878801345825195,56,70,14,56,56,63,7,56,0.25,uniform,False
18,96372106,10,10637313,1,60,252.8860001564026,0.0426478385925293,77,97,20,77,77,86,9,77,0.25,uniform,False
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
22,96372106,10,10637317,1,60,3.0828332901000977,0.06199216842651367,72,94,22,72,72,81,9,72,0.25,uniform,False
23,96372106,10,10637318,1,60,0.8565082550048828,0.027200937271118164,56,78,22,56,56,66,10,56,0.25,uniform,False
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
25,96372106,10,10637320,1,60,0.26085758209228516,0.012649297714233398,59,78,19,59,59,68,9,59,0.25,uniform,False
26,96372106,10,10637321,1,60,13.490365028381348,0.012820005416870117,61,81,20,61,59,67,8,59,0.25,uniform,False
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
29,96372106,10,10637324,1,60,1.5131752490997314,0.018050670623779297,56,69,13,56,56,62,6,56,0.25,uniform,False
30,96372106,10,10637325,1,60,87.78494048118591,0.01810002326965332,60,84,24,60,60,74,14,60,0.25,uniform,False
31,96372106,10,10637326,1,60,26.216559648513794,0.011832237243652344,71,92,21,71,71,81,10,71,0.25,uniform,False
32,96372106,10,10637327,1,60,0.21007943153381348,0.019749879837036133,58,79,21,58,58,64,6,58,0.25,uniform,False
33,96372106,10,10637328,1,60,16.4313645362854,0.04311418533325195,65,84,19,65,65,73,8,65,0.25,uniform,False
34,96372106,10,10637329,1,60,4.200083494186401,0.06587076187133789,63,91,28,63,65,72,7,65,0.25,uniform,False
35,96372106,10,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
36,96372106,10,10637331,1,60,0.8407847881317139,0.04299163818359375,58,75,17,58,57,60,3,57,0.25,uniform,False
37,96372106,10,10637332,1,60,0.4271821975708008,0.008231639862060547,50,68,18,50,49,60,11,49,0.25,uniform,False
38,96372106,10,10637333,1,60,22.497656106948853,0.030836105346679688,66,88,22,66,64,74,10,64,0.25,uniform,False
39,96372106,10,10637334,1,60,1.6984522342681885,0.010671615600585938,68,94,26,68,68,84,16,68,0.25,uniform,False
40,96372106,10,10637335,1,60,0.7823567390441895,0.05334067344665527,59,74,15,59,59,67,8,59,0.25,uniform,False
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
42,96372106,10,10637337,1,60,0.3077089786529541,0.05609631538391113,54,73,19,54,54,64,10,54,0.25,uniform,False
43,96372106,10,10637338,1,60,10.601936340332031,0.03904581069946289,65,90,25,65,65,76,11,65,0.25,uniform,False
44,96372106,10,10637339,1,60,233.7994818687439,0.029583454132080078,76,100,24,76,76,89,13,76,0.25,uniform,False
45,96372106,10,10637340,1,60,21.969084978103638,0.015808820724487305,65,85,20,65,65,71,6,65,0.25,uniform,False
46,96372106,10,10637341,1,60,0.24790668487548828,0.1559607982635498,55,71,16,55,58,66,8,58,0.25,uniform,False
47,96372106,10,10637342,1,60,5.343289613723755,0.014279365539550781,66,90,24,66,66,78,12,66,0.25,uniform,False
48,96372106,10,10637343,1,60,2.9698245525360107,0.08581876754760742,60,79,19,60,59,67,8,59,0.25,uniform,False
49,96372106,10,10637344,1,60,49.62004804611206,0.06832480430603027,67,95,28,67,65,69,4,65,0.25,uniform,False
50,96372106,10,10637345,1,60,117.75965309143066,0.05750441551208496,79,101,22,79,78,84,6,78,0.25,uniform,False
