Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,0,60,0.0050201416015625,0.017989635467529297,34,34,0,34,34,34,0,34,0.75,uniform,False
2,96372106,6,10637297,0,60,0.00698399543762207,0.015956878662109375,30,30,0,30,30,30,0,30,0.75,uniform,False
3,96372106,6,10637298,0,60,0.002028942108154297,0.010958194732666016,34,34,0,34,34,34,0,34,0.75,uniform,False
4,96372106,6,10637299,0,60,0.001996278762817383,0.011957168579101562,40,40,0,40,40,40,0,40,0.75,uniform,False
5,96372106,6,10637300,0,60,0.00302886962890625,0.015965700149536133,46,46,0,46,46,46,0,46,0.75,uniform,False
6,96372106,6,10637301,0,60,0.01795196533203125,0.051888465881347656,30,30,0,30,30,30,0,30,0.75,uniform,False
7,96372106,6,10637302,0,60,0.010972261428833008,0.0403902530670166,47,47,0,47,47,47,0,47,0.75,uniform,False
8,96372106,6,10637303,0,60,0.004991054534912109,0.011994361877441406,28,28,0,28,28,28,0,28,0.75,uniform,False
9,96372106,6,10637304,0,60,0.00400090217590332,0.009004592895507812,29,29,0,29,29,29,0,29,0.75,uniform,False
10,96372106,6,10637305,0,60,0.020904064178466797,0.031896114349365234,32,32,0,32,32,32,0,32,0.75,uniform,False
11,96372106,6,10637306,0,60,0.01694345474243164,0.03493523597717285,36,36,0,36,36,36,0,36,0.75,uniform,False
12,96372106,6,10637307,0,60,0.00499272346496582,0.02696394920349121,38,38,0,38,38,38,0,38,0.75,uniform,False
13,96372106,6,10637308,0,60,0.01596856117248535,0.04288601875305176,38,38,0,38,38,38,0,38,0.75,uniform,False
14,96372106,6,10637309,0,60,0.0019991397857666016,0.01097249984741211,31,31,0,31,31,31,0,31,0.75,uniform,False
15,96372106,6,10637310,0,60,0.009998321533203125,0.018949508666992188,43,43,0,43,43,43,0,43,0.75,uniform,False
16,96372106,6,10637311,0,60,0.008015155792236328,0.01695728302001953,37,37,0,37,37,37,0,37,0.75,uniform,False
17,96372106,6,10637312,0,60,0.0009992122650146484,0.00801229476928711,28,28,0,28,28,28,0,28,0.75,uniform,False
18,96372106,6,10637313,0,60,0.01697540283203125,0.06386685371398926,37,37,0,37,37,37,0,37,0.75,uniform,False
19,96372106,6,10637314,0,60,0.059813737869262695,0.04586338996887207,38,38,0,38,38,38,0,38,0.75,uniform,False
20,96372106,6,10637315,0,60,0.01793527603149414,0.0678703784942627,45,45,0,45,45,45,0,45,0.75,uniform,False
21,96372106,6,10637316,0,60,0.01994919776916504,0.05180835723876953,44,44,0,44,44,44,0,44,0.75,uniform,False
