Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.3691082000732422,49,65,16,58,56,56,0,56,1.0,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.7902994155883789,57,72,15,65,66,66,0,66,1.0,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.5265293121337891,56,68,12,63,64,64,0,64,1.0,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.49688196182250977,59,83,24,67,68,68,0,68,1.0,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.5459170341491699,44,62,18,57,56,56,0,56,1.0,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.0561060905456543,47,60,13,52,54,54,0,54,1.0,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.08507180213928223,37,54,17,46,46,46,0,46,1.0,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,12.82980465888977,50,68,18,59,57,57,0,57,1.0,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,7.940223932266235,53,73,20,61,60,60,0,60,1.0,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.40256476402282715,54,75,21,66,63,63,0,63,1.0,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.6141858100891113,64,81,17,78,78,78,0,78,1.0,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.27443504333496094,50,66,16,59,58,58,0,58,1.0,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.20521974563598633,53,69,16,57,57,57,0,57,1.0,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.42481470108032227,47,59,12,53,52,52,0,52,1.0,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.426239013671875,58,72,14,65,64,64,0,64,1.0,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,1.1905534267425537,60,80,20,68,69,69,0,69,1.0,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.6251757144927979,68,91,23,79,78,78,0,78,1.0,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.2709050178527832,56,76,20,69,67,67,0,67,1.0,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.13201308250427246,41,57,16,47,46,46,0,46,1.0,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.10166478157043457,40,53,13,47,47,47,0,47,1.0,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.2700941562652588,47,65,18,56,55,55,0,55,1.0,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,1.3095650672912598,58,74,16,63,63,63,0,63,1.0,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.5643150806427002,57,79,22,74,71,71,0,71,1.0,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.22847509384155273,42,52,10,49,48,48,0,48,1.0,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,1.0693275928497314,49,67,18,55,54,54,0,54,1.0,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,1.6416833400726318,68,88,20,77,76,76,0,76,1.0,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.19537353515625,44,62,18,53,51,51,0,51,1.0,uniform,True
33,96372106,8,10637328,1,60,1.1081459522247314,1.101675033569336,56,73,17,65,65,65,0,65,1.0,uniform,True
34,96372106,8,10637329,1,60,7.827545404434204,0.2648153305053711,52,70,18,56,56,56,0,56,1.0,uniform,True
35,96372106,8,10637330,1,60,104.10273599624634,3.630885601043701,59,79,20,67,66,66,0,66,1.0,uniform,True
36,96372106,8,10637331,1,60,0.4184906482696533,0.2995462417602539,42,53,11,45,46,46,0,46,1.0,uniform,True
37,96372106,8,10637332,1,60,0.07202434539794922,0.06642460823059082,38,52,14,45,45,45,0,45,1.0,uniform,True
38,96372106,8,10637333,1,60,6.00786566734314,1.1037371158599854,52,72,20,65,60,60,0,60,1.0,uniform,True
39,96372106,8,10637334,1,60,1.6994168758392334,0.22379851341247559,52,77,25,67,64,64,0,64,1.0,uniform,True
40,96372106,8,10637335,1,60,0.6179811954498291,0.36493659019470215,43,57,14,49,47,47,0,47,1.0,uniform,True
41,96372106,8,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
42,96372106,8,10637337,1,60,0.09141826629638672,0.14548873901367188,42,60,18,48,49,49,0,49,1.0,uniform,True
43,96372106,8,10637338,1,60,32.359912633895874,2.0492584705352783,54,74,20,61,60,60,0,60,1.0,uniform,True
44,96372106,8,10637339,1,60,20.718589782714844,3.4239981174468994,63,82,19,71,78,78,0,78,1.0,uniform,True
45,96372106,8,10637340,1,60,2.861051559448242,0.30878400802612305,49,68,19,59,55,55,0,55,1.0,uniform,True
46,96372106,8,10637341,1,60,0.061990976333618164,0.1446683406829834,47,65,18,61,58,58,0,58,1.0,uniform,True
47,96372106,8,10637342,1,60,0.2270820140838623,0.15599870681762695,51,69,18,57,57,57,0,57,1.0,uniform,True
48,96372106,8,10637343,1,60,0.022323131561279297,0.0640099048614502,41,55,14,51,51,51,0,51,1.0,uniform,True
49,96372106,8,10637344,1,60,7.587777853012085,0.6217584609985352,52,66,14,59,57,57,0,57,1.0,uniform,True
50,96372106,8,10637345,1,60,10.512608766555786,1.5511887073516846,61,81,20,71,71,71,0,71,1.0,uniform,True
