Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.001995086669921875,0.005965709686279297,13,13,0,13,13,13,0,13,1.0,uniform,True
2,96372106,2,10637297,0,60,0.0009968280792236328,0.0030374526977539062,11,11,0,11,11,11,0,11,1.0,uniform,True
3,96372106,2,10637298,0,60,0.001995086669921875,0.005015134811401367,18,18,0,18,18,18,0,18,1.0,uniform,True
4,96372106,2,10637299,0,60,0.0009999275207519531,0.003960847854614258,14,14,0,14,14,14,0,14,1.0,uniform,True
5,96372106,2,10637300,0,60,0.000997304916381836,0.0039958953857421875,14,14,0,14,14,14,0,14,1.0,uniform,True
6,96372106,2,10637301,0,60,0.001995086669921875,0.002954721450805664,11,11,0,11,11,11,0,11,1.0,uniform,True
7,96372106,2,10637302,0,60,0.0019941329956054688,0.00600433349609375,17,17,0,17,17,17,0,17,1.0,uniform,True
8,96372106,2,10637303,0,60,0.001995563507080078,0.003988027572631836,13,13,0,13,13,13,0,13,1.0,uniform,True
9,96372106,2,10637304,0,60,0.003989458084106445,0.006938457489013672,14,14,0,14,14,14,0,14,1.0,uniform,True
10,96372106,2,10637305,0,60,0.0009965896606445312,0.0049571990966796875,15,15,0,15,15,15,0,15,1.0,uniform,True
11,96372106,2,10637306,0,60,0.0009975433349609375,0.002019643783569336,6,6,0,6,6,6,0,6,1.0,uniform,True
12,96372106,2,10637307,0,60,0.000997304916381836,0.003966093063354492,13,13,0,13,13,13,0,13,1.0,uniform,True
13,96372106,2,10637308,0,60,0.0,0.003933429718017578,11,11,0,11,11,11,0,11,1.0,uniform,True
14,96372106,2,10637309,0,60,0.0009953975677490234,0.00498652458190918,17,17,0,17,17,17,0,17,1.0,uniform,True
15,96372106,2,10637310,0,60,0.000997304916381836,0.006011962890625,13,13,0,13,13,13,0,13,1.0,uniform,True
16,96372106,2,10637311,0,60,0.0,0.001967191696166992,7,7,0,7,7,7,0,7,1.0,uniform,True
17,96372106,2,10637312,0,60,0.0,0.003980875015258789,10,10,0,10,10,10,0,10,1.0,uniform,True
18,96372106,2,10637313,0,60,0.000997304916381836,0.004949092864990234,14,14,0,14,14,14,0,14,1.0,uniform,True
19,96372106,2,10637314,0,60,0.022937536239624023,0.01991128921508789,14,14,0,14,14,14,0,14,1.0,uniform,True
20,96372106,2,10637315,0,60,0.0009980201721191406,0.0019888877868652344,10,10,0,10,10,10,0,10,1.0,uniform,True
21,96372106,2,10637316,0,60,0.000997304916381836,0.003936290740966797,14,14,0,14,14,14,0,14,1.0,uniform,True
22,96372106,2,10637317,0,60,0.0019941329956054688,0.00399017333984375,10,10,0,10,10,10,0,10,1.0,uniform,True
23,96372106,2,10637318,0,60,0.0009965896606445312,0.003988981246948242,10,10,0,10,10,10,0,10,1.0,uniform,True
24,96372106,2,10637319,0,60,0.001005411148071289,0.003939628601074219,14,14,0,14,14,14,0,14,1.0,uniform,True
25,96372106,2,10637320,0,60,0.0019965171813964844,0.0019767284393310547,6,6,0,6,6,6,0,6,1.0,uniform,True
26,96372106,2,10637321,0,60,0.0009980201721191406,0.001994609832763672,9,9,0,9,9,9,0,9,1.0,uniform,True
27,96372106,2,10637322,0,60,0.0019941329956054688,0.0019762516021728516,7,7,0,7,7,7,0,7,1.0,uniform,True
28,96372106,2,10637323,0,60,0.001994609832763672,0.006991386413574219,17,17,0,17,17,17,0,17,1.0,uniform,True
29,96372106,2,10637324,0,60,0.0009968280792236328,0.0009779930114746094,4,4,0,4,4,4,0,4,1.0,uniform,True
30,96372106,2,10637325,0,60,0.0010035037994384766,0.0029647350311279297,10,10,0,10,10,10,0,10,1.0,uniform,True
31,96372106,2,10637326,0,60,0.0019948482513427734,0.0029871463775634766,11,11,0,11,11,11,0,11,1.0,uniform,True
32,96372106,2,10637327,0,60,0.0,0.0019936561584472656,9,9,0,9,9,9,0,9,1.0,uniform,True
33,96372106,2,10637328,0,60,0.003988981246948242,0.004990339279174805,11,11,0,11,11,11,0,11,1.0,uniform,True
34,96372106,2,10637329,0,60,0.0009965896606445312,0.002025127410888672,7,7,0,7,7,7,0,7,1.0,uniform,True
35,96372106,2,10637330,0,60,0.0009930133819580078,0.0019659996032714844,6,6,0,6,6,6,0,6,1.0,uniform,True
36,96372106,2,10637331,0,60,0.000997304916381836,0.0029900074005126953,12,12,0,12,12,12,0,12,1.0,uniform,True
37,96372106,2,10637332,0,60,0.0,0.0019960403442382812,9,9,0,9,9,9,0,9,1.0,uniform,True
38,96372106,2,10637333,0,60,0.000997781753540039,0.002992391586303711,10,10,0,10,10,10,0,10,1.0,uniform,True
39,96372106,2,10637334,0,60,0.0009982585906982422,0.0030205249786376953,10,10,0,10,10,10,0,10,1.0,uniform,True
40,96372106,2,10637335,0,60,0.0009975433349609375,0.0,2,2,0,2,2,2,0,2,1.0,uniform,True
41,96372106,2,10637336,0,60,0.0010023117065429688,0.004976749420166016,15,15,0,15,15,15,0,15,1.0,uniform,True
42,96372106,2,10637337,0,60,0.0019948482513427734,0.0029916763305664062,11,11,0,11,11,11,0,11,1.0,uniform,True
43,96372106,2,10637338,0,60,0.001995563507080078,0.005936622619628906,16,16,0,16,16,16,0,16,1.0,uniform,True
44,96372106,2,10637339,0,60,0.017951250076293945,0.01592540740966797,9,9,0,9,9,9,0,9,1.0,uniform,True
45,96372106,2,10637340,0,60,0.0009968280792236328,0.0029938220977783203,12,12,0,12,12,12,0,12,1.0,uniform,True
46,96372106,2,10637341,0,60,0.0019953250885009766,0.0030181407928466797,11,11,0,11,11,11,0,11,1.0,uniform,True
47,96372106,2,10637342,0,60,0.0009968280792236328,0.000997304916381836,6,6,0,6,6,6,0,6,1.0,uniform,True
48,96372106,2,10637343,0,60,0.0009984970092773438,0.001965761184692383,9,9,0,9,9,9,0,9,1.0,uniform,True
