Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,0.005959272384643555,0.04634547233581543,32,53,21,53,43,48,5,48,0.5,uniform,False
2,96372106,4,10637297,2,60,0.0009989738464355469,0.017621517181396484,19,36,17,36,35,36,1,36,0.5,uniform,False
3,96372106,4,10637298,2,60,0.6125729084014893,0.14413976669311523,35,57,22,57,52,57,5,57,0.5,uniform,False
4,96372106,4,10637299,2,60,0.02393651008605957,0.0332798957824707,30,48,18,48,43,48,5,48,0.5,uniform,False
5,96372106,4,10637300,2,60,9.0861177444458,0.05027914047241211,39,64,25,64,62,64,2,64,0.5,uniform,False
6,96372106,4,10637301,2,60,0.01001119613647461,0.26945996284484863,34,55,21,55,53,53,0,53,0.5,uniform,False
7,96372106,4,10637302,2,60,0.016918659210205078,0.06942439079284668,40,71,31,71,56,64,8,64,0.5,uniform,False
8,96372106,4,10637303,2,60,0.0009975433349609375,0.012518167495727539,23,41,18,41,36,41,5,41,0.5,uniform,False
9,96372106,4,10637304,2,60,0.011991500854492188,0.03655290603637695,28,43,15,43,42,43,1,43,0.5,uniform,False
10,96372106,4,10637305,2,60,0.952415943145752,0.3817880153656006,34,56,22,56,51,51,0,51,0.5,uniform,False
11,96372106,4,10637306,2,60,0.0009629726409912109,0.01819443702697754,22,40,18,40,36,40,4,40,0.5,uniform,False
12,96372106,4,10637307,2,60,2.2365312576293945,0.035715341567993164,40,69,29,69,71,71,0,71,0.5,uniform,False
13,96372106,4,10637308,2,60,0.04787135124206543,0.06502461433410645,32,55,23,55,54,54,0,54,0.5,uniform,False
14,96372106,4,10637309,2,60,0.5774564743041992,0.02094101905822754,34,54,20,54,45,52,7,52,0.5,uniform,False
15,96372106,4,10637310,2,60,19.862369060516357,0.06609725952148438,44,76,32,76,68,73,5,73,0.5,uniform,False
16,96372106,4,10637311,2,60,0.0019931793212890625,0.026054859161376953,28,43,15,43,40,43,3,43,0.5,uniform,False
17,96372106,4,10637312,2,60,0.010967493057250977,0.042168378829956055,26,48,22,48,49,49,0,49,0.5,uniform,False
18,96372106,4,10637313,2,60,1.310668706893921,0.433211088180542,40,63,23,63,59,61,2,61,0.5,uniform,False
19,96372106,4,10637314,2,60,0.1645045280456543,0.022970914840698242,35,58,23,58,49,57,8,57,0.5,uniform,False
20,96372106,4,10637315,2,60,0.0020008087158203125,0.024261474609375,28,51,23,51,47,51,4,51,0.5,uniform,False
21,96372106,4,10637316,2,60,0.02789902687072754,0.05235028266906738,39,60,21,60,60,63,3,63,0.5,uniform,False
22,96372106,4,10637317,2,60,0.0019571781158447266,0.03278613090515137,29,45,16,45,42,45,3,45,0.5,uniform,False
23,96372106,4,10637318,2,60,0.005944490432739258,0.027480602264404297,24,41,17,41,34,42,8,42,0.5,uniform,False
24,96372106,4,10637319,2,60,0.07879185676574707,0.051721811294555664,32,57,25,57,54,59,5,59,0.5,uniform,False
25,96372106,4,10637320,2,60,0.000997304916381836,0.009744882583618164,19,32,13,32,29,32,3,32,0.5,uniform,False
26,96372106,4,10637321,2,60,0.0010287761688232422,0.01589059829711914,24,41,17,41,40,41,1,41,0.5,uniform,False
27,96372106,4,10637322,2,60,0.004017829895019531,0.009980916976928711,20,29,9,29,27,29,2,29,0.5,uniform,False
28,96372106,4,10637323,2,60,0.042936086654663086,0.03269243240356445,33,57,24,57,55,57,2,57,0.5,uniform,False
29,96372106,4,10637324,2,60,0.012938737869262695,0.05600905418395996,22,32,10,32,31,32,1,32,0.5,uniform,False
30,96372106,4,10637325,2,60,0.047872066497802734,0.01865553855895996,23,36,13,36,34,37,3,37,0.5,uniform,False
31,96372106,4,10637326,2,60,0.5894570350646973,0.32090282440185547,36,56,20,56,54,58,4,58,0.5,uniform,False
32,96372106,4,10637327,2,60,0.009969472885131836,0.018135786056518555,32,43,11,43,42,42,0,42,0.5,uniform,False
33,96372106,4,10637328,2,60,0.011966466903686523,0.02081775665283203,37,56,19,56,47,56,9,56,0.5,uniform,False
34,96372106,4,10637329,2,60,0.003989219665527344,0.022429704666137695,27,42,15,42,40,42,2,42,0.5,uniform,False
35,96372106,4,10637330,2,60,0.0009968280792236328,0.023647069931030273,21,32,11,32,31,32,1,32,0.5,uniform,False
