Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.06283259391784668,44,59,15,44,44,47,3,44,0.5,uniform,True
2,96372106,7,10637297,1,60,3.253314971923828,0.26233363151550293,45,54,9,45,45,46,1,45,0.5,uniform,True
3,96372106,7,10637298,1,60,0.06481456756591797,0.03294730186462402,46,57,11,46,46,52,6,46,0.5,uniform,True
4,96372106,7,10637299,1,60,77.05383849143982,0.05182528495788574,56,78,22,56,56,57,1,56,0.5,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,7,10637301,1,60,0.14064979553222656,0.020943403244018555,35,51,16,35,35,36,1,35,0.5,uniform,True
7,96372106,7,10637302,1,60,13.080007553100586,0.04886937141418457,55,76,21,55,56,58,2,56,0.5,uniform,True
8,96372106,7,10637303,1,60,0.09178495407104492,0.026893138885498047,42,53,11,42,42,44,2,42,0.5,uniform,True
9,96372106,7,10637304,1,60,0.027924776077270508,0.013967037200927734,36,52,16,36,36,38,2,36,0.5,uniform,True
10,96372106,7,10637305,1,60,4.872938632965088,0.08772897720336914,45,62,17,45,44,48,4,44,0.5,uniform,True
11,96372106,7,10637306,1,60,0.46671462059020996,0.020939111709594727,43,63,20,43,42,44,2,42,0.5,uniform,True
12,96372106,7,10637307,1,60,0.17250275611877441,0.07679200172424316,49,70,21,49,50,53,3,50,0.5,uniform,True
13,96372106,7,10637308,1,60,0.5893862247467041,0.06279659271240234,55,71,16,55,56,60,4,56,0.5,uniform,True
14,96372106,7,10637309,1,60,1.0322041511535645,0.06477165222167969,42,58,16,42,41,45,4,41,0.5,uniform,True
15,96372106,7,10637310,1,60,34.71811485290527,0.022939205169677734,55,72,17,55,55,56,1,55,0.5,uniform,True
16,96372106,7,10637311,1,60,0.012962102890014648,0.014971017837524414,48,63,15,48,48,53,5,48,0.5,uniform,True
17,96372106,7,10637312,1,60,0.16156864166259766,0.05884218215942383,38,50,12,38,38,40,2,38,0.5,uniform,True
18,96372106,7,10637313,1,60,0.41689181327819824,0.052857398986816406,50,64,14,50,50,55,5,50,0.5,uniform,True
19,96372106,7,10637314,1,60,41.116963148117065,0.026900053024291992,56,73,17,56,55,56,1,55,0.5,uniform,True
20,96372106,7,10637315,1,60,0.21149015426635742,0.06480264663696289,56,78,22,56,57,59,2,57,0.5,uniform,True
