Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.0429234504699707,0.009973287582397461,49,80,31,49,48,65,17,48,0.25,uniform,False
2,96372106,7,10637297,2,60,38.59375548362732,0.08773612976074219,54,75,21,54,54,63,9,54,0.25,uniform,False
3,96372106,7,10637298,2,60,1.6545722484588623,0.009973287582397461,54,81,27,54,54,65,11,54,0.25,uniform,False
4,96372106,7,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
5,96372106,7,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,7,10637301,2,60,0.368039608001709,0.011967658996582031,43,69,26,43,43,53,10,43,0.25,uniform,False
7,96372106,7,10637302,2,60,127.07498073577881,0.1436169147491455,67,101,34,67,66,76,10,66,0.25,uniform,False
8,96372106,7,10637303,2,60,0.07183313369750977,0.012002706527709961,46,79,33,46,45,56,11,45,0.25,uniform,False
9,96372106,7,10637304,2,60,0.11716294288635254,0.026978015899658203,48,69,21,48,48,55,7,48,0.25,uniform,False
10,96372106,7,10637305,2,60,62.21923804283142,0.027915000915527344,55,83,28,55,55,64,9,55,0.25,uniform,False
11,96372106,7,10637306,2,60,11.495726823806763,0.027441978454589844,52,85,33,52,51,60,9,51,0.25,uniform,False
12,96372106,7,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
13,96372106,7,10637308,2,60,20.38965606689453,0.05488777160644531,63,104,41,63,61,74,13,61,0.25,uniform,False
14,96372106,7,10637309,2,60,1.6869733333587646,0.017473697662353516,53,77,24,53,53,63,10,53,0.25,uniform,False
15,96372106,7,10637310,2,60,70.12026333808899,0.013962030410766602,66,102,36,66,66,77,11,66,0.25,uniform,False
16,96372106,7,10637311,2,60,0.017940521240234375,0.00598454475402832,55,85,30,55,54,74,20,54,0.25,uniform,False
