Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.004984378814697266,0.008975744247436523,24,37,13,31,30,34,4,31,0.25,uniform,True
2,96372106,3,10637297,1,60,0.0010001659393310547,0.001994609832763672,16,19,3,17,17,19,2,17,0.25,uniform,True
3,96372106,3,10637298,1,60,0.006952762603759766,0.0069811344146728516,26,32,6,29,28,29,1,29,0.25,uniform,True
4,96372106,3,10637299,1,60,0.01296544075012207,0.005984067916870117,23,35,12,30,28,30,2,30,0.25,uniform,True
5,96372106,3,10637300,1,60,0.0049974918365478516,0.009972572326660156,23,31,8,26,26,26,0,26,0.25,uniform,True
6,96372106,3,10637301,1,60,0.005972862243652344,0.003988742828369141,24,38,14,34,33,34,1,34,0.25,uniform,True
7,96372106,3,10637302,1,60,0.05088162422180176,0.00498652458190918,25,37,12,35,26,36,10,34,0.25,uniform,True
8,96372106,3,10637303,1,60,0.000993967056274414,0.0019953250885009766,14,20,6,15,15,20,5,15,0.25,uniform,True
9,96372106,3,10637304,1,60,0.01599407196044922,0.002986431121826172,19,28,9,24,21,25,4,24,0.25,uniform,True
10,96372106,3,10637305,1,60,0.008973360061645508,0.0059833526611328125,22,29,7,25,25,28,3,25,0.25,uniform,True
11,96372106,3,10637306,1,60,0.0,0.000997304916381836,9,18,9,14,12,15,3,14,0.25,uniform,True
12,96372106,3,10637307,1,60,0.003989219665527344,0.001994609832763672,21,30,9,26,24,29,5,26,0.25,uniform,True
13,96372106,3,10637308,1,60,0.005013227462768555,0.0049860477447509766,20,29,9,22,22,27,5,22,0.25,uniform,True
14,96372106,3,10637309,1,60,0.024969100952148438,0.0059850215911865234,19,28,9,20,23,27,4,23,0.25,uniform,True
15,96372106,3,10637310,1,60,0.006981611251831055,0.00498652458190918,24,37,13,32,29,35,6,32,0.25,uniform,True
16,96372106,3,10637311,1,60,0.0009996891021728516,0.002992391586303711,18,23,5,22,19,22,3,22,0.25,uniform,True
17,96372106,3,10637312,1,60,0.0009965896606445312,0.001992940902709961,16,21,5,18,18,19,1,18,0.25,uniform,True
18,96372106,3,10637313,1,60,0.00498652458190918,0.002991914749145508,25,35,10,30,27,33,6,30,0.25,uniform,True
19,96372106,3,10637314,1,60,0.046840667724609375,0.006979942321777344,22,29,7,25,26,26,0,26,0.25,uniform,True
20,96372106,3,10637315,1,60,0.0039861202239990234,0.001995086669921875,15,21,6,17,15,21,6,17,0.25,uniform,True
21,96372106,3,10637316,1,60,0.0050220489501953125,0.003988742828369141,21,33,12,25,23,28,5,25,0.25,uniform,True
22,96372106,3,10637317,1,60,0.005980014801025391,0.003989219665527344,22,31,9,28,27,29,2,28,0.25,uniform,True
23,96372106,3,10637318,1,60,0.0009908676147460938,0.004981517791748047,15,22,7,19,15,21,6,19,0.25,uniform,True
24,96372106,3,10637319,1,60,0.0009696483612060547,0.003989219665527344,19,27,8,24,22,25,3,24,0.25,uniform,True
25,96372106,3,10637320,1,60,0.0,0.0029921531677246094,12,16,4,14,14,15,1,14,0.25,uniform,True
26,96372106,3,10637321,1,60,0.0009965896606445312,0.0009975433349609375,17,21,4,20,20,20,0,20,0.25,uniform,True
27,96372106,3,10637322,1,60,0.001982450485229492,0.002991914749145508,14,19,5,16,15,18,3,16,0.25,uniform,True
28,96372106,3,10637323,1,60,0.0009980201721191406,0.005984306335449219,21,28,7,24,23,28,5,24,0.25,uniform,True
29,96372106,3,10637324,1,60,0.00102996826171875,0.0019953250885009766,13,16,3,14,14,14,0,14,0.25,uniform,True
30,96372106,3,10637325,1,60,0.004987001419067383,0.0029916763305664062,14,21,7,18,15,19,4,18,0.25,uniform,True
31,96372106,3,10637326,1,60,0.0658729076385498,0.002989530563354492,23,33,10,26,25,28,3,26,0.25,uniform,True
32,96372106,3,10637327,1,60,0.006981372833251953,0.002991199493408203,18,27,9,23,20,25,5,22,0.25,uniform,True
33,96372106,3,10637328,1,60,0.003001689910888672,0.0019919872283935547,20,27,7,25,21,27,6,25,0.25,uniform,True
34,96372106,3,10637329,1,60,0.001994609832763672,0.0039904117584228516,17,27,10,20,18,24,6,20,0.25,uniform,True
35,96372106,3,10637330,1,60,0.0,0.0,10,11,1,10,10,11,1,10,0.25,uniform,True
36,96372106,3,10637331,1,60,0.0010306835174560547,0.004008769989013672,18,26,8,20,19,25,6,20,0.25,uniform,True
37,96372106,3,10637332,1,60,0.0009636878967285156,0.0009980201721191406,12,16,4,14,12,16,4,14,0.25,uniform,True
38,96372106,3,10637333,1,60,0.004986763000488281,0.000997304916381836,18,25,7,24,20,24,4,24,0.25,uniform,True
39,96372106,3,10637334,1,60,0.001005411148071289,0.0029850006103515625,16,25,9,17,16,20,4,17,0.25,uniform,True
40,96372106,3,10637335,1,60,0.0009818077087402344,0.0009989738464355469,5,7,2,6,5,6,1,6,0.25,uniform,True
41,96372106,3,10637336,1,60,0.021914005279541016,0.004995107650756836,24,32,8,30,29,30,1,30,0.25,uniform,True
42,96372106,3,10637337,1,60,0.0040247440338134766,0.0009989738464355469,19,29,10,24,20,28,8,24,0.25,uniform,True
43,96372106,3,10637338,1,60,0.023922443389892578,0.005986928939819336,26,39,13,34,34,35,1,34,0.25,uniform,True
44,96372106,3,10637339,1,60,0.02393627166748047,0.021939992904663086,18,26,8,23,23,24,1,23,0.25,uniform,True
45,96372106,3,10637340,1,60,0.0009984970092773438,0.0009975433349609375,16,24,8,21,16,24,8,21,0.25,uniform,True
46,96372106,3,10637341,1,60,0.000995635986328125,0.0019948482513427734,15,24,9,22,19,23,4,22,0.25,uniform,True
47,96372106,3,10637342,1,60,0.003993988037109375,0.0029811859130859375,18,20,2,19,19,19,0,19,0.25,uniform,True
48,96372106,3,10637343,1,60,0.0009942054748535156,0.001995086669921875,14,20,6,19,15,20,5,19,0.25,uniform,True
49,96372106,3,10637344,1,60,0.002998828887939453,0.001988649368286133,15,23,8,19,17,21,4,19,0.25,uniform,True
50,96372106,3,10637345,1,60,0.004017829895019531,0.004986763000488281,26,38,12,34,33,34,1,34,0.25,uniform,True
