Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.05681419372558594,0.08078241348266602,44,59,15,52,52,52,0,52,1.0,uniform,True
2,96372106,7,10637297,1,60,3.253314971923828,0.3939502239227295,45,54,9,45,50,50,0,50,1.0,uniform,True
3,96372106,7,10637298,1,60,0.06481456756591797,0.06984901428222656,46,57,11,53,52,52,0,52,1.0,uniform,True
4,96372106,7,10637299,1,60,77.05383849143982,0.16956830024719238,56,78,22,65,64,64,0,64,1.0,uniform,True
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
6,96372106,7,10637301,1,60,0.14064979553222656,0.05983901023864746,35,51,16,41,41,41,0,41,1.0,uniform,True
7,96372106,7,10637302,1,60,13.080007553100586,0.16455912590026855,55,76,21,63,65,65,0,65,1.0,uniform,True
8,96372106,7,10637303,1,60,0.09178495407104492,0.015956640243530273,42,53,11,47,45,45,0,45,1.0,uniform,True
9,96372106,7,10637304,1,60,0.027924776077270508,0.019942760467529297,36,52,16,49,49,49,0,49,1.0,uniform,True
10,96372106,7,10637305,1,60,4.872938632965088,3.7280831336975098,45,62,17,52,49,49,0,49,1.0,uniform,True
11,96372106,7,10637306,1,60,0.46671462059020996,0.08277726173400879,43,63,20,55,52,52,0,52,1.0,uniform,True
12,96372106,7,10637307,1,60,0.17250275611877441,0.08876180648803711,49,70,21,57,56,56,0,56,1.0,uniform,True
13,96372106,7,10637308,1,60,0.5893862247467041,0.2094423770904541,55,71,16,64,65,65,0,65,1.0,uniform,True
14,96372106,7,10637309,1,60,1.0322041511535645,0.059839725494384766,42,58,16,51,49,49,0,49,1.0,uniform,True
15,96372106,7,10637310,1,60,34.71811485290527,1.0063197612762451,55,72,17,62,64,64,0,64,1.0,uniform,True
16,96372106,7,10637311,1,60,0.012962102890014648,0.05790066719055176,48,63,15,57,58,58,0,58,1.0,uniform,True
17,96372106,7,10637312,1,60,0.16156864166259766,0.12865567207336426,38,50,12,41,42,42,0,42,1.0,uniform,True
18,96372106,7,10637313,1,60,0.41689181327819824,0.09873580932617188,50,64,14,56,56,56,0,56,1.0,uniform,True
19,96372106,7,10637314,1,60,41.116963148117065,0.14563465118408203,56,73,17,66,64,64,0,64,1.0,uniform,True
20,96372106,7,10637315,1,60,0.21149015426635742,0.07483339309692383,56,78,22,63,62,62,0,62,1.0,uniform,True
21,96372106,7,10637316,1,60,94.23596000671387,0.7260491847991943,60,84,24,71,70,70,0,70,1.0,uniform,True
22,96372106,7,10637317,1,60,0.03894996643066406,0.08876156806945801,48,67,19,56,58,58,0,58,1.0,uniform,True
23,96372106,7,10637318,1,60,0.036900997161865234,0.03493905067443848,33,47,14,37,35,35,0,35,1.0,uniform,True
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
25,96372106,7,10637320,1,60,0.009973287582397461,0.015992403030395508,34,46,12,39,39,39,0,39,1.0,uniform,True
26,96372106,7,10637321,1,60,0.05788302421569824,0.04886794090270996,39,55,16,44,43,43,0,43,1.0,uniform,True
27,96372106,7,10637322,1,60,3.98531174659729,0.3211402893066406,51,63,12,57,54,54,0,54,1.0,uniform,True
28,96372106,7,10637323,1,60,0.06384515762329102,0.07380175590515137,47,66,19,58,57,57,0,57,1.0,uniform,True
29,96372106,7,10637324,1,60,0.08478498458862305,0.06283187866210938,40,50,10,44,42,42,0,42,1.0,uniform,True
30,96372106,7,10637325,1,60,0.02992081642150879,0.04288482666015625,39,55,16,46,49,49,0,49,1.0,uniform,True
31,96372106,7,10637326,1,60,0.17054367065429688,0.0747995376586914,56,74,18,63,63,63,0,63,1.0,uniform,True
32,96372106,7,10637327,1,60,0.07081055641174316,0.05186176300048828,41,59,18,55,53,53,0,53,1.0,uniform,True
33,96372106,7,10637328,1,60,0.1485893726348877,0.32213783264160156,53,71,18,60,61,61,0,61,1.0,uniform,True
34,96372106,7,10637329,1,60,2.248962163925171,0.11871695518493652,47,62,15,55,56,56,0,56,1.0,uniform,True
35,96372106,7,10637330,1,60,0.2872309684753418,0.05884552001953125,48,65,17,58,56,56,0,56,1.0,uniform,True
36,96372106,7,10637331,1,60,0.047881126403808594,0.055849552154541016,36,47,11,42,42,42,0,42,1.0,uniform,True
37,96372106,7,10637332,1,60,0.01795220375061035,0.01495361328125,36,49,13,39,39,39,0,39,1.0,uniform,True
