Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.001995086669921875,0.0040225982666015625,13,13,0,13,13,13,0,13,0.75,uniform,False
2,96372106,2,10637297,0,60,0.0009968280792236328,0.0030329227447509766,11,11,0,11,11,11,0,11,0.75,uniform,False
3,96372106,2,10637298,0,60,0.001995086669921875,0.005007266998291016,18,18,0,18,18,18,0,18,0.75,uniform,False
4,96372106,2,10637299,0,60,0.0009999275207519531,0.003960609436035156,14,14,0,14,14,14,0,14,0.75,uniform,False
5,96372106,2,10637300,0,60,0.000997304916381836,0.0039920806884765625,14,14,0,14,14,14,0,14,0.75,uniform,False
6,96372106,2,10637301,0,60,0.001995086669921875,0.002965211868286133,11,11,0,11,11,11,0,11,0.75,uniform,False
7,96372106,2,10637302,0,60,0.0019941329956054688,0.005791664123535156,17,17,0,17,17,17,0,17,0.75,uniform,False
8,96372106,2,10637303,0,60,0.001995563507080078,0.0039899349212646484,13,13,0,13,13,13,0,13,0.75,uniform,False
9,96372106,2,10637304,0,60,0.003989458084106445,0.005984067916870117,14,14,0,14,14,14,0,14,0.75,uniform,False
10,96372106,2,10637305,0,60,0.0009965896606445312,0.003989219665527344,15,15,0,15,15,15,0,15,0.75,uniform,False
11,96372106,2,10637306,0,60,0.0009975433349609375,0.0009975433349609375,6,6,0,6,6,6,0,6,0.75,uniform,False
12,96372106,2,10637307,0,60,0.000997304916381836,0.002998828887939453,13,13,0,13,13,13,0,13,0.75,uniform,False
13,96372106,2,10637308,0,60,0.0,0.003989219665527344,11,11,0,11,11,11,0,11,0.75,uniform,False
14,96372106,2,10637309,0,60,0.0009953975677490234,0.004021883010864258,17,17,0,17,17,17,0,17,0.75,uniform,False
15,96372106,2,10637310,0,60,0.000997304916381836,0.004054069519042969,13,13,0,13,13,13,0,13,0.75,uniform,False
16,96372106,2,10637311,0,60,0.0,0.0009918212890625,7,7,0,7,7,7,0,7,0.75,uniform,False
17,96372106,2,10637312,0,60,0.0,0.0029938220977783203,10,10,0,10,10,10,0,10,0.75,uniform,False
18,96372106,2,10637313,0,60,0.000997304916381836,0.0029916763305664062,14,14,0,14,14,14,0,14,0.75,uniform,False
19,96372106,2,10637314,0,60,0.022937536239624023,0.015039682388305664,14,14,0,14,14,14,0,14,0.75,uniform,False
20,96372106,2,10637315,0,60,0.0009980201721191406,0.001994609832763672,10,10,0,10,10,10,0,10,0.75,uniform,False
21,96372106,2,10637316,0,60,0.000997304916381836,0.0029561519622802734,14,14,0,14,14,14,0,14,0.75,uniform,False
22,96372106,2,10637317,0,60,0.0019941329956054688,0.001995563507080078,10,10,0,10,10,10,0,10,0.75,uniform,False
23,96372106,2,10637318,0,60,0.0009965896606445312,0.002974271774291992,10,10,0,10,10,10,0,10,0.75,uniform,False
24,96372106,2,10637319,0,60,0.001005411148071289,0.00406336784362793,14,14,0,14,14,14,0,14,0.75,uniform,False
25,96372106,2,10637320,0,60,0.0019965171813964844,0.0020284652709960938,6,6,0,6,6,6,0,6,0.75,uniform,False
26,96372106,2,10637321,0,60,0.0009980201721191406,0.0020017623901367188,9,9,0,9,9,9,0,9,0.75,uniform,False
27,96372106,2,10637322,0,60,0.0019941329956054688,0.001994609832763672,7,7,0,7,7,7,0,7,0.75,uniform,False
28,96372106,2,10637323,0,60,0.001994609832763672,0.0060253143310546875,17,17,0,17,17,17,0,17,0.75,uniform,False
29,96372106,2,10637324,0,60,0.0009968280792236328,0.000997781753540039,4,4,0,4,4,4,0,4,0.75,uniform,False
30,96372106,2,10637325,0,60,0.0010035037994384766,0.002991914749145508,10,10,0,10,10,10,0,10,0.75,uniform,False
31,96372106,2,10637326,0,60,0.0019948482513427734,0.0029914379119873047,11,11,0,11,11,11,0,11,0.75,uniform,False
32,96372106,2,10637327,0,60,0.0,0.001992940902709961,9,9,0,9,9,9,0,9,0.75,uniform,False
33,96372106,2,10637328,0,60,0.003988981246948242,0.0039136409759521484,11,11,0,11,11,11,0,11,0.75,uniform,False
34,96372106,2,10637329,0,60,0.0009965896606445312,0.001994609832763672,7,7,0,7,7,7,0,7,0.75,uniform,False
35,96372106,2,10637330,0,60,0.0009930133819580078,0.0009980201721191406,6,6,0,6,6,6,0,6,0.75,uniform,False
36,96372106,2,10637331,0,60,0.000997304916381836,0.0019948482513427734,12,12,0,12,12,12,0,12,0.75,uniform,False
37,96372106,2,10637332,0,60,0.0,0.0019943714141845703,9,9,0,9,9,9,0,9,0.75,uniform,False
38,96372106,2,10637333,0,60,0.000997781753540039,0.0029251575469970703,10,10,0,10,10,10,0,10,0.75,uniform,False
39,96372106,2,10637334,0,60,0.0009982585906982422,0.002991914749145508,10,10,0,10,10,10,0,10,0.75,uniform,False
40,96372106,2,10637335,0,60,0.0009975433349609375,0.0009975433349609375,2,2,0,2,2,2,0,2,0.75,uniform,False
41,96372106,2,10637336,0,60,0.0010023117065429688,0.004036426544189453,15,15,0,15,15,15,0,15,0.75,uniform,False
42,96372106,2,10637337,0,60,0.0019948482513427734,0.001994609832763672,11,11,0,11,11,11,0,11,0.75,uniform,False
43,96372106,2,10637338,0,60,0.001995563507080078,0.004986763000488281,16,16,0,16,16,16,0,16,0.75,uniform,False
44,96372106,2,10637339,0,60,0.017951250076293945,0.00897526741027832,9,9,0,9,9,9,0,9,0.75,uniform,False
45,96372106,2,10637340,0,60,0.0009968280792236328,0.001995086669921875,12,12,0,12,12,12,0,12,0.75,uniform,False
46,96372106,2,10637341,0,60,0.0019953250885009766,0.0019943714141845703,11,11,0,11,11,11,0,11,0.75,uniform,False
47,96372106,2,10637342,0,60,0.0009968280792236328,0.0020020008087158203,6,6,0,6,6,6,0,6,0.75,uniform,False
48,96372106,2,10637343,0,60,0.0009984970092773438,0.001995086669921875,9,9,0,9,9,9,0,9,0.75,uniform,False
49,96372106,2,10637344,0,60,0.0019958019256591797,0.0029921531677246094,13,13,0,13,13,13,0,13,0.75,uniform,False
50,96372106,2,10637345,0,60,0.000997781753540039,0.003989219665527344,16,16,0,16,16,16,0,16,0.75,uniform,False
