Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,1,60,0.007981300354003906,0.023843050003051758,37,52,15,42,44,45,1,44,0.75,uniform,False
2,96372106,6,10637297,1,60,0.10071420669555664,0.01795196533203125,35,46,11,42,42,42,0,42,0.75,uniform,False
3,96372106,6,10637298,1,60,0.06481242179870605,0.05382657051086426,41,50,9,43,43,45,2,43,0.75,uniform,False
4,96372106,6,10637299,1,60,4.410481691360474,0.19415974617004395,45,65,20,53,52,53,1,53,0.75,uniform,False
5,96372106,6,10637300,1,60,44.13207936286926,0.22117948532104492,52,67,15,63,63,63,0,63,0.75,uniform,False
6,96372106,6,10637301,1,60,0.12466621398925781,0.06102347373962402,32,46,14,41,40,40,0,40,0.75,uniform,False
7,96372106,6,10637302,1,60,0.9495384693145752,0.1582632064819336,50,73,23,61,60,62,2,60,0.75,uniform,False
8,96372106,6,10637303,1,60,0.014962196350097656,0.00897836685180664,32,45,13,38,34,35,1,35,0.75,uniform,False
9,96372106,6,10637304,1,60,0.028922557830810547,0.01297616958618164,32,46,14,38,38,40,2,38,0.75,uniform,False
10,96372106,6,10637305,1,60,0.3072364330291748,0.10177397727966309,40,53,13,45,46,47,1,47,0.75,uniform,False
11,96372106,6,10637306,1,60,0.11293578147888184,0.11867237091064453,39,57,18,45,41,44,3,44,0.75,uniform,False
12,96372106,6,10637307,1,60,0.17700815200805664,0.16544556617736816,44,63,19,53,53,55,2,53,0.75,uniform,False
13,96372106,6,10637308,1,60,0.1910417079925537,0.08676767349243164,44,55,11,50,49,50,1,50,0.75,uniform,False
14,96372106,6,10637309,1,60,0.07875967025756836,0.03989362716674805,33,47,14,38,36,37,1,36,0.75,uniform,False
15,96372106,6,10637310,1,60,30.482322216033936,0.04288363456726074,50,67,17,59,57,60,3,59,0.75,uniform,False
16,96372106,6,10637311,1,60,0.0070149898529052734,0.01795172691345215,42,56,14,50,49,50,1,50,0.75,uniform,False
17,96372106,6,10637312,1,60,0.027893543243408203,0.05285835266113281,33,44,11,38,38,38,0,38,0.75,uniform,False
18,96372106,6,10637313,1,60,0.1306757926940918,0.08876419067382812,42,55,13,48,48,50,2,48,0.75,uniform,False
