Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,0,60,0.0009984970092773438,0.011967897415161133,25,25,0,25,25,25,0,25,1.0,uniform,True
2,96372106,4,10637297,0,60,0.00099945068359375,0.006978750228881836,16,16,0,16,16,16,0,16,1.0,uniform,True
3,96372106,4,10637298,0,60,0.0019910335540771484,0.008999824523925781,28,28,0,28,28,28,0,28,1.0,uniform,True
4,96372106,4,10637299,0,60,0.0009870529174804688,0.010957479476928711,23,23,0,23,23,23,0,23,1.0,uniform,True
5,96372106,4,10637300,0,60,0.0019998550415039062,0.011024236679077148,30,30,0,30,30,30,0,30,1.0,uniform,True
6,96372106,4,10637301,0,60,0.006002664566040039,0.022972583770751953,26,26,0,26,26,26,0,26,1.0,uniform,True
7,96372106,4,10637302,0,60,0.00399470329284668,0.016928672790527344,32,32,0,32,32,32,0,32,1.0,uniform,True
8,96372106,4,10637303,0,60,0.01591968536376953,0.011980295181274414,19,19,0,19,19,19,0,19,1.0,uniform,True
9,96372106,4,10637304,0,60,0.002991199493408203,0.011967897415161133,19,19,0,19,19,19,0,19,1.0,uniform,True
10,96372106,4,10637305,0,60,0.001995563507080078,0.00893712043762207,23,23,0,23,23,23,0,23,1.0,uniform,True
11,96372106,4,10637306,0,60,0.004987239837646484,0.01296377182006836,18,18,0,18,18,18,0,18,1.0,uniform,True
12,96372106,4,10637307,0,60,0.001995086669921875,0.01196742057800293,28,28,0,28,28,28,0,28,1.0,uniform,True
13,96372106,4,10637308,0,60,0.003990650177001953,0.011967897415161133,26,26,0,26,26,26,0,26,1.0,uniform,True
14,96372106,4,10637309,0,60,0.0019948482513427734,0.007977485656738281,25,25,0,25,25,25,0,25,1.0,uniform,True
15,96372106,4,10637310,0,60,0.008976459503173828,0.03291153907775879,33,33,0,33,33,33,0,33,1.0,uniform,True
16,96372106,4,10637311,0,60,0.003998279571533203,0.00997304916381836,20,20,0,20,20,20,0,20,1.0,uniform,True
17,96372106,4,10637312,0,60,0.001992940902709961,0.006981372833251953,21,21,0,21,21,21,0,21,1.0,uniform,True
18,96372106,4,10637313,0,60,0.011982917785644531,0.04789090156555176,30,30,0,30,30,30,0,30,1.0,uniform,True
19,96372106,4,10637314,0,60,0.028924226760864258,0.03592038154602051,27,27,0,27,27,27,0,27,1.0,uniform,True
20,96372106,4,10637315,0,60,0.00397944450378418,0.019945621490478516,26,26,0,26,26,26,0,26,1.0,uniform,True
21,96372106,4,10637316,0,60,0.00698089599609375,0.026935815811157227,28,28,0,28,28,28,0,28,1.0,uniform,True
22,96372106,4,10637317,0,60,0.0029935836791992188,0.012965679168701172,20,20,0,20,20,20,0,20,1.0,uniform,True
23,96372106,4,10637318,0,60,0.0009970664978027344,0.005984306335449219,20,20,0,20,20,20,0,20,1.0,uniform,True
24,96372106,4,10637319,0,60,0.0029914379119873047,0.016954421997070312,26,26,0,26,26,26,0,26,1.0,uniform,True
25,96372106,4,10637320,0,60,0.000995635986328125,0.00399470329284668,15,15,0,15,15,15,0,15,1.0,uniform,True
26,96372106,4,10637321,0,60,0.003988742828369141,0.008982419967651367,17,17,0,17,17,17,0,17,1.0,uniform,True
27,96372106,4,10637322,0,60,0.0029916763305664062,0.00997161865234375,17,17,0,17,17,17,0,17,1.0,uniform,True
28,96372106,4,10637323,0,60,0.0019943714141845703,0.013954877853393555,27,27,0,27,27,27,0,27,1.0,uniform,True
29,96372106,4,10637324,0,60,0.0010001659393310547,0.005982875823974609,18,18,0,18,18,18,0,18,1.0,uniform,True
30,96372106,4,10637325,0,60,0.0009970664978027344,0.006981372833251953,19,19,0,19,19,19,0,19,1.0,uniform,True
31,96372106,4,10637326,0,60,0.007965087890625,0.027924060821533203,26,26,0,26,26,26,0,26,1.0,uniform,True
32,96372106,4,10637327,0,60,0.0029916763305664062,0.012955188751220703,22,22,0,22,22,22,0,22,1.0,uniform,True
33,96372106,4,10637328,0,60,0.003990650177001953,0.010970830917358398,25,25,0,25,25,25,0,25,1.0,uniform,True
34,96372106,4,10637329,0,60,0.0019979476928710938,0.010970354080200195,21,21,0,21,21,21,0,21,1.0,uniform,True
35,96372106,4,10637330,0,60,0.000995635986328125,0.005983829498291016,15,15,0,15,15,15,0,15,1.0,uniform,True
36,96372106,4,10637331,0,60,0.0029942989349365234,0.010972261428833008,18,18,0,18,18,18,0,18,1.0,uniform,True
37,96372106,4,10637332,0,60,0.0009970664978027344,0.005983591079711914,17,17,0,17,17,17,0,17,1.0,uniform,True
38,96372106,4,10637333,0,60,0.0009968280792236328,0.0059812068939208984,21,21,0,21,21,21,0,21,1.0,uniform,True
39,96372106,4,10637334,0,60,0.0010018348693847656,0.006979227066040039,21,21,0,21,21,21,0,21,1.0,uniform,True
40,96372106,4,10637335,0,60,0.000997781753540039,0.0020079612731933594,8,8,0,8,8,8,0,8,1.0,uniform,True
41,96372106,4,10637336,0,60,0.0009975433349609375,0.012955665588378906,34,34,0,34,34,34,0,34,1.0,uniform,True
42,96372106,4,10637337,0,60,0.0039904117584228516,0.009972572326660156,20,20,0,20,20,20,0,20,1.0,uniform,True
43,96372106,4,10637338,0,60,0.0019834041595458984,0.011960029602050781,29,29,0,29,29,29,0,29,1.0,uniform,True
44,96372106,4,10637339,0,60,0.00598454475402832,0.020939350128173828,20,20,0,20,20,20,0,20,1.0,uniform,True
45,96372106,4,10637340,0,60,0.0029938220977783203,0.010970354080200195,24,24,0,24,24,24,0,24,1.0,uniform,True
46,96372106,4,10637341,0,60,0.0010066032409667969,0.005982875823974609,18,18,0,18,18,18,0,18,1.0,uniform,True
47,96372106,4,10637342,0,60,0.0009706020355224609,0.004984855651855469,17,17,0,17,17,17,0,17,1.0,uniform,True
48,96372106,4,10637343,0,60,0.001995563507080078,0.005984067916870117,18,18,0,18,18,18,0,18,1.0,uniform,True
49,96372106,4,10637344,0,60,0.0049860477447509766,0.021941184997558594,21,21,0,21,21,21,0,21,1.0,uniform,True
50,96372106,4,10637345,0,60,0.0019745826721191406,0.012965917587280273,28,28,0,28,28,28,0,28,1.0,uniform,True
