Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,0,60,0.0010063648223876953,0.005979776382446289,10,10,0,13,13,13,0,13,0.75,uniform,False
2,96372106,2,10637297,0,60,0.0009970664978027344,0.003989458084106445,7,7,0,11,11,11,0,11,0.75,uniform,False
3,96372106,2,10637298,0,60,0.000997304916381836,0.0059850215911865234,9,9,0,18,18,18,0,18,0.75,uniform,False
4,96372106,2,10637299,0,60,0.0009970664978027344,0.004985809326171875,9,9,0,14,14,14,0,14,0.75,uniform,False
5,96372106,2,10637300,0,60,0.0009970664978027344,0.005983829498291016,10,10,0,14,14,14,0,14,0.75,uniform,False
6,96372106,2,10637301,0,60,0.0009989738464355469,0.0039899349212646484,7,7,0,11,11,11,0,11,0.75,uniform,False
7,96372106,2,10637302,0,60,0.0009992122650146484,0.007981538772583008,10,10,0,17,17,17,0,17,0.75,uniform,False
8,96372106,2,10637303,0,60,0.0019953250885009766,0.004987478256225586,7,7,0,13,13,13,0,13,0.75,uniform,False
9,96372106,2,10637304,0,60,0.0029926300048828125,0.012966156005859375,8,8,0,14,14,14,0,14,0.75,uniform,False
10,96372106,2,10637305,0,60,0.0010008811950683594,0.004986286163330078,8,8,0,15,15,15,0,15,0.75,uniform,False
11,96372106,2,10637306,0,60,0.0,0.0019826889038085938,5,5,0,6,6,6,0,6,0.75,uniform,False
12,96372106,2,10637307,0,60,0.0,0.004986763000488281,8,8,0,13,13,13,0,13,0.75,uniform,False
13,96372106,2,10637308,0,60,0.0,0.00399327278137207,9,9,0,11,11,11,0,11,0.75,uniform,False
14,96372106,2,10637309,0,60,0.0009965896606445312,0.004987239837646484,9,9,0,17,17,17,0,17,0.75,uniform,False
15,96372106,2,10637310,0,60,0.0009975433349609375,0.004986763000488281,9,9,0,13,13,13,0,13,0.75,uniform,False
16,96372106,2,10637311,0,60,0.0,0.0019948482513427734,4,4,0,7,7,7,0,7,0.75,uniform,False
17,96372106,2,10637312,0,60,0.000997304916381836,0.0049860477447509766,7,7,0,10,10,10,0,10,0.75,uniform,False
18,96372106,2,10637313,0,60,0.001999378204345703,0.006979465484619141,8,8,0,14,14,14,0,14,0.75,uniform,False
19,96372106,2,10637314,0,60,0.0029916763305664062,0.00897526741027832,8,8,0,14,14,14,0,14,0.75,uniform,False
20,96372106,2,10637315,0,60,0.0,0.0019943714141845703,6,6,0,10,10,10,0,10,0.75,uniform,False
21,96372106,2,10637316,0,60,0.000997304916381836,0.00399017333984375,8,8,0,14,14,14,0,14,0.75,uniform,False
22,96372106,2,10637317,0,60,0.0009970664978027344,0.002992391586303711,7,7,0,10,10,10,0,10,0.75,uniform,False
23,96372106,2,10637318,0,60,0.0009968280792236328,0.005983114242553711,8,8,0,10,10,10,0,10,0.75,uniform,False
24,96372106,2,10637319,0,60,0.000997781753540039,0.003989219665527344,8,8,0,14,14,14,0,14,0.75,uniform,False
25,96372106,2,10637320,0,60,0.0,0.002989530563354492,5,5,0,6,6,6,0,6,0.75,uniform,False
26,96372106,2,10637321,0,60,0.0,0.003989458084106445,5,5,0,9,9,9,0,9,0.75,uniform,False
27,96372106,2,10637322,0,60,0.0,0.0039882659912109375,5,5,0,7,7,7,0,7,0.75,uniform,False
28,96372106,2,10637323,0,60,0.0009970664978027344,0.00897669792175293,14,14,0,17,17,17,0,17,0.75,uniform,False
29,96372106,2,10637324,0,60,0.0009965896606445312,0.002991199493408203,3,3,0,4,4,4,0,4,0.75,uniform,False
30,96372106,2,10637325,0,60,0.0009970664978027344,0.004998683929443359,8,8,0,10,10,10,0,10,0.75,uniform,False
31,96372106,2,10637326,0,60,0.0,0.004991769790649414,8,8,0,11,11,11,0,11,0.75,uniform,False
