Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.009010553359985352,0.009973526000976562,43,70,27,70,59,70,11,70,0.25,uniform,False
2,96372106,6,10637297,2,60,4.520276308059692,0.026963233947753906,42,64,22,64,56,64,8,64,0.25,uniform,False
3,96372106,6,10637298,2,60,1.632767677307129,0.011950492858886719,48,74,26,74,64,73,9,73,0.25,uniform,False
4,96372106,6,10637299,2,60,62.94720387458801,0.0209805965423584,54,79,25,79,64,78,14,78,0.25,uniform,False
5,96372106,6,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,False
6,96372106,6,10637301,2,60,0.3371241092681885,0.021978378295898438,40,62,22,62,55,62,7,62,0.25,uniform,False
7,96372106,6,10637302,2,60,34.694145917892456,0.018949031829833984,62,100,38,100,91,102,11,102,0.25,uniform,False
8,96372106,6,10637303,2,60,0.002019166946411133,0.006018161773681641,33,59,26,59,56,59,3,59,0.25,uniform,False
9,96372106,6,10637304,2,60,0.10376286506652832,0.00798177719116211,43,67,24,67,57,67,10,67,0.25,uniform,False
10,96372106,6,10637305,2,60,7.513899803161621,0.009937286376953125,50,71,21,71,68,79,11,79,0.25,uniform,False
11,96372106,6,10637306,2,60,0.4996638298034668,0.12372493743896484,45,78,33,78,73,78,5,78,0.25,uniform,False
12,96372106,6,10637307,2,60,92.05367159843445,0.015016317367553711,58,94,36,94,85,94,9,94,0.25,uniform,False
13,96372106,6,10637308,2,60,1.5468432903289795,0.010971784591674805,50,81,31,81,64,79,15,79,0.25,uniform,False
14,96372106,6,10637309,2,60,0.5714950561523438,0.008924722671508789,44,65,21,65,58,63,5,63,0.25,uniform,False
15,96372106,6,10637310,2,60,59.87484383583069,0.007980108261108398,60,94,34,94,77,91,14,91,0.25,uniform,False
16,96372106,6,10637311,2,60,0.0019922256469726562,0.006981372833251953,47,75,28,75,62,75,13,75,0.25,uniform,False
17,96372106,6,10637312,2,60,0.1874990463256836,0.007978200912475586,35,60,25,60,50,60,10,60,0.25,uniform,False
18,96372106,6,10637313,2,60,3.1874375343322754,0.009967565536499023,52,78,26,78,75,77,2,77,0.25,uniform,False
19,96372106,6,10637314,2,60,53.362358808517456,0.011001348495483398,53,87,34,87,76,87,11,87,0.25,uniform,False
20,96372106,6,10637315,2,60,0.05587959289550781,0.02798008918762207,51,91,40,91,59,90,31,90,0.25,uniform,False
21,96372106,6,10637316,2,60,12.58932089805603,0.026983976364135742,64,94,30,94,74,96,22,96,0.25,uniform,False
22,96372106,6,10637317,2,60,0.031939029693603516,0.01695418357849121,46,68,22,68,60,68,8,68,0.25,uniform,False
23,96372106,6,10637318,2,60,0.03787374496459961,0.008012771606445312,33,57,24,57,39,52,13,52,0.25,uniform,False
24,96372106,6,10637319,2,60,1.5179598331451416,0.011966943740844727,55,98,43,98,78,100,22,100,0.25,uniform,False
