Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.025927305221557617,40,66,26,40,42,47,5,42,0.5,uniform,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.004986286163330078,28,46,18,28,28,33,5,28,0.5,uniform,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.010936498641967773,43,70,27,43,42,47,5,42,0.5,uniform,True
4,96372106,5,10637299,2,60,59.31631588935852,0.09275197982788086,45,67,22,45,44,49,5,44,0.5,uniform,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.10671377182006836,36,58,22,36,36,36,0,36,0.5,uniform,True
7,96372106,5,10637302,2,60,1.6705322265625,0.19148969650268555,56,102,46,56,55,56,1,55,0.5,uniform,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.005021810531616211,30,53,23,30,30,33,3,30,0.5,uniform,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.018913745880126953,37,53,16,37,37,38,1,37,0.5,uniform,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.07579708099365234,42,64,22,42,42,42,0,42,0.5,uniform,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.010970830917358398,36,66,30,36,36,43,7,36,0.5,uniform,True
12,96372106,5,10637307,2,60,2.061554431915283,0.05684852600097656,43,72,29,43,43,45,2,43,0.5,uniform,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.014956951141357422,38,61,23,38,37,41,4,37,0.5,uniform,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.012966156005859375,39,60,21,39,39,47,8,39,0.5,uniform,True
15,96372106,5,10637310,2,60,20.246111631393433,0.8956007957458496,49,84,35,49,50,54,4,50,0.5,uniform,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.005984067916870117,36,58,22,36,36,40,4,36,0.5,uniform,True
