Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0009968280792236328,0.005984067916870117,14,23,9,14,14,14,0,14,1.0,uniform,False
2,96372106,2,10637297,1,60,0.0009975433349609375,0.004984617233276367,12,15,3,12,12,12,0,12,1.0,uniform,False
3,96372106,2,10637298,1,60,0.003988981246948242,0.015957117080688477,20,26,6,20,19,19,0,19,1.0,uniform,False
4,96372106,2,10637299,1,60,0.013962507247924805,0.011563777923583984,17,24,7,17,16,16,0,16,1.0,uniform,False
5,96372106,2,10637300,1,60,0.0009975433349609375,0.008976221084594727,15,18,3,15,15,15,0,15,1.0,uniform,False
6,96372106,2,10637301,1,60,0.0009980201721191406,0.003987312316894531,11,19,8,11,11,11,0,11,1.0,uniform,False
7,96372106,2,10637302,1,60,0.032912492752075195,0.03191208839416504,19,28,9,19,17,17,0,17,1.0,uniform,False
8,96372106,2,10637303,1,60,0.0009965896606445312,0.004986286163330078,13,18,5,13,13,13,0,13,1.0,uniform,False
9,96372106,2,10637304,1,60,0.009973526000976562,0.014959573745727539,16,23,7,16,15,15,0,15,1.0,uniform,False
10,96372106,2,10637305,1,60,0.003989696502685547,0.00797414779663086,16,23,7,16,16,16,0,16,1.0,uniform,False
11,96372106,2,10637306,1,60,0.0,0.0029935836791992188,6,12,6,6,6,6,0,6,1.0,uniform,False
12,96372106,2,10637307,1,60,0.0009968280792236328,0.003990650177001953,14,25,11,14,14,14,0,14,1.0,uniform,False
13,96372106,2,10637308,1,60,0.0009949207305908203,0.006986379623413086,11,17,6,11,11,11,0,11,1.0,uniform,False
14,96372106,2,10637309,1,60,0.01495981216430664,0.01296544075012207,18,29,11,18,17,17,0,17,1.0,uniform,False
15,96372106,2,10637310,1,60,0.001995086669921875,0.005984783172607422,13,23,10,13,13,13,0,13,1.0,uniform,False
16,96372106,2,10637311,1,60,0.0009663105010986328,0.0019941329956054688,9,12,3,9,9,9,0,9,1.0,uniform,False
17,96372106,2,10637312,1,60,0.0,0.003979206085205078,10,14,4,10,10,10,0,10,1.0,uniform,False
18,96372106,2,10637313,1,60,0.0009975433349609375,0.0049936771392822266,14,21,7,14,14,14,0,14,1.0,uniform,False
19,96372106,2,10637314,1,60,0.007939577102661133,0.020943641662597656,15,21,6,15,14,14,0,14,1.0,uniform,False
20,96372106,2,10637315,1,60,0.0009975433349609375,0.002899169921875,10,17,7,10,10,10,0,10,1.0,uniform,False
21,96372106,2,10637316,1,60,0.001004934310913086,0.007980108261108398,16,27,11,16,16,16,0,16,1.0,uniform,False
