Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Communication
1,96372106,2,10637296,0,60,0.003255128860473633,13,13,0,13,13,13,0,13,0.5,True
2,96372106,2,10637297,0,60,0.0023314952850341797,11,11,0,11,11,11,0,11,0.5,True
3,96372106,2,10637298,0,60,0.0035753250122070312,18,18,0,18,18,18,0,18,0.5,True
4,96372106,2,10637299,0,60,0.003191709518432617,14,14,0,14,14,14,0,14,0.5,True
5,96372106,2,10637300,0,60,0.003293275833129883,14,14,0,14,14,14,0,14,0.5,True
6,96372106,2,10637301,0,60,0.0018930435180664062,11,11,0,11,11,11,0,11,0.5,True
7,96372106,2,10637302,0,60,0.0038843154907226562,17,17,0,17,17,17,0,17,0.5,True
8,96372106,2,10637303,0,60,0.002373218536376953,13,13,0,13,13,13,0,13,0.5,True
9,96372106,2,10637304,0,60,0.005609035491943359,14,14,0,14,14,14,0,14,0.5,True
10,96372106,2,10637305,0,60,0.002771139144897461,15,15,0,15,15,15,0,15,0.5,True
11,96372106,2,10637306,0,60,0.0014913082122802734,6,6,0,6,6,6,0,6,0.5,True
12,96372106,2,10637307,0,60,0.0024924278259277344,13,13,0,13,13,13,0,13,0.5,True
13,96372106,2,10637308,0,60,0.0018966197967529297,11,11,0,11,11,11,0,11,0.5,True
14,96372106,2,10637309,0,60,0.002467632293701172,17,17,0,17,17,17,0,17,0.5,True
15,96372106,2,10637310,0,60,0.002449512481689453,13,13,0,13,13,13,0,13,0.5,True
16,96372106,2,10637311,0,60,0.0008783340454101562,7,7,0,7,7,7,0,7,0.5,True
17,96372106,2,10637312,0,60,0.001855611801147461,10,10,0,10,10,10,0,10,0.5,True
18,96372106,2,10637313,0,60,0.0022559165954589844,14,14,0,14,14,14,0,14,0.5,True
19,96372106,2,10637314,0,60,0.016233444213867188,14,14,0,14,14,14,0,14,0.5,True
20,96372106,2,10637315,0,60,0.0013973712921142578,10,10,0,10,10,10,0,10,0.5,True
21,96372106,2,10637316,0,60,0.002694368362426758,14,14,0,14,14,14,0,14,0.5,True
22,96372106,2,10637317,0,60,0.0017943382263183594,10,10,0,10,10,10,0,10,0.5,True
23,96372106,2,10637318,0,60,0.0028951168060302734,10,10,0,10,10,10,0,10,0.5,True
24,96372106,2,10637319,0,60,0.0031461715698242188,14,14,0,14,14,14,0,14,0.5,True
25,96372106,2,10637320,0,60,0.0014030933380126953,6,6,0,6,6,6,0,6,0.5,True
26,96372106,2,10637321,0,60,0.0013685226440429688,9,9,0,9,9,9,0,9,0.5,True
27,96372106,2,10637322,0,60,0.0013818740844726562,7,7,0,7,7,7,0,7,0.5,True
28,96372106,2,10637323,0,60,0.00470733642578125,17,17,0,17,17,17,0,17,0.5,True
29,96372106,2,10637324,0,60,0.0007281303405761719,4,4,0,4,4,4,0,4,0.5,True
30,96372106,2,10637325,0,60,0.0029554367065429688,10,10,0,10,10,10,0,10,0.5,True
31,96372106,2,10637326,0,60,0.0018305778503417969,11,11,0,11,11,11,0,11,0.5,True
32,96372106,2,10637327,0,60,0.0015878677368164062,9,9,0,9,9,9,0,9,0.5,True
33,96372106,2,10637328,0,60,0.003058195114135742,11,11,0,11,11,11,0,11,0.5,True
34,96372106,2,10637329,0,60,0.001352071762084961,7,7,0,7,7,7,0,7,0.5,True
35,96372106,2,10637330,0,60,0.0008082389831542969,6,6,0,6,6,6,0,6,0.5,True
36,96372106,2,10637331,0,60,0.0020656585693359375,12,12,0,12,12,12,0,12,0.5,True
37,96372106,2,10637332,0,60,0.0015327930450439453,9,9,0,9,9,9,0,9,0.5,True
38,96372106,2,10637333,0,60,0.0012657642364501953,10,10,0,10,10,10,0,10,0.5,True
39,96372106,2,10637334,0,60,0.0017199516296386719,10,10,0,10,10,10,0,10,0.5,True
40,96372106,2,10637335,0,60,0.0004429817199707031,2,2,0,2,2,2,0,2,0.5,True
41,96372106,2,10637336,0,60,0.0026814937591552734,15,15,0,15,15,15,0,15,0.5,True
42,96372106,2,10637337,0,60,0.0019428730010986328,11,11,0,11,11,11,0,11,0.5,True
43,96372106,2,10637338,0,60,0.0029065608978271484,16,16,0,16,16,16,0,16,0.5,True
44,96372106,2,10637339,0,60,0.009518623352050781,9,9,0,9,9,9,0,9,0.5,True
45,96372106,2,10637340,0,60,0.0016589164733886719,12,12,0,12,12,12,0,12,0.5,True
46,96372106,2,10637341,0,60,0.0022318363189697266,11,11,0,11,11,11,0,11,0.5,True
47,96372106,2,10637342,0,60,0.0011148452758789062,6,6,0,6,6,6,0,6,0.5,True
48,96372106,2,10637343,0,60,0.001238107681274414,9,9,0,9,9,9,0,9,0.5,True
49,96372106,2,10637344,0,60,0.0020465850830078125,13,13,0,13,13,13,0,13,0.5,True
50,96372106,2,10637345,0,60,0.002613544464111328,16,16,0,16,16,16,0,16,0.5,True
