Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.06083178520202637,0.026937484741210938,38,74,36,38,38,38,0,38,1.0,uniform,True
2,96372106,3,10637297,4,60,0.0009958744049072266,0.00398707389831543,26,43,17,26,26,26,0,26,1.0,uniform,True
3,96372106,3,10637298,4,60,0.5674839019775391,0.08377790451049805,44,91,47,44,45,45,0,45,1.0,uniform,True
4,96372106,3,10637299,4,60,0.4528071880340576,0.2264542579650879,35,73,38,35,31,31,0,31,1.0,uniform,True
5,96372106,3,10637300,4,60,0.12367558479309082,0.04681897163391113,37,71,34,37,37,37,0,37,1.0,uniform,True
6,96372106,3,10637301,4,60,0.10076117515563965,0.030954599380493164,39,77,38,39,37,37,0,37,1.0,uniform,True
7,96372106,3,10637302,4,60,0.22536039352416992,0.05780768394470215,36,86,50,36,36,36,0,36,1.0,uniform,True
8,96372106,3,10637303,4,60,0.0009949207305908203,0.007955551147460938,31,55,24,31,31,31,0,31,1.0,uniform,True
9,96372106,3,10637304,4,60,0.013936996459960938,0.00895071029663086,29,65,36,29,29,29,0,29,1.0,uniform,True
10,96372106,3,10637305,4,60,0.3091721534729004,0.22340130805969238,38,78,40,38,40,40,0,40,1.0,uniform,True
11,96372106,3,10637306,4,60,0.0009975433349609375,0.0030090808868408203,14,30,16,14,14,14,0,14,1.0,uniform,True
12,96372106,3,10637307,4,60,0.017948389053344727,0.02294754981994629,38,67,29,38,39,39,0,39,1.0,uniform,True
13,96372106,3,10637308,4,60,0.01695418357849121,0.025931119918823242,35,75,40,35,35,35,0,35,1.0,uniform,True
14,96372106,3,10637309,4,60,0.009968757629394531,0.02692866325378418,28,67,39,28,30,30,0,30,1.0,uniform,True
15,96372106,3,10637310,4,60,4.509961366653442,0.1934819221496582,43,78,35,43,44,44,0,44,1.0,uniform,True
16,96372106,3,10637311,4,60,0.008985280990600586,0.01795172691345215,25,63,38,25,25,25,0,25,1.0,uniform,True
17,96372106,3,10637312,4,60,0.006981372833251953,0.005983829498291016,27,45,18,27,27,27,0,27,1.0,uniform,True
18,96372106,3,10637313,4,60,71.337881565094,6.924318790435791,44,87,43,44,46,46,0,46,1.0,uniform,True
19,96372106,3,10637314,4,60,112.23101115226746,0.5186121463775635,41,71,30,41,36,36,0,36,1.0,uniform,True
