Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.06083178520202637,0.023935317993164062,38,74,36,74,67,67,0,67,1.0,uniform,True
2,96372106,3,10637297,4,60,0.0009958744049072266,0.005985260009765625,26,43,17,43,43,43,0,43,1.0,uniform,True
3,96372106,3,10637298,4,60,0.5674839019775391,0.05588483810424805,44,91,47,91,83,83,0,83,1.0,uniform,True
4,96372106,3,10637299,4,60,0.4528071880340576,0.22639918327331543,35,73,38,73,76,76,0,76,1.0,uniform,True
5,96372106,3,10637300,4,60,0.12367558479309082,0.03387188911437988,37,71,34,71,71,71,0,71,1.0,uniform,True
6,96372106,3,10637301,4,60,0.10076117515563965,0.047872066497802734,39,77,38,77,73,73,0,73,1.0,uniform,True
7,96372106,3,10637302,4,60,0.22536039352416992,0.05385565757751465,36,86,50,86,80,80,0,80,1.0,uniform,True
8,96372106,3,10637303,4,60,0.0009949207305908203,0.009000301361083984,31,55,24,55,55,55,0,55,1.0,uniform,True
9,96372106,3,10637304,4,60,0.013936996459960938,0.010994434356689453,29,65,36,65,60,60,0,60,1.0,uniform,True
10,96372106,3,10637305,4,60,0.3091721534729004,0.2124636173248291,38,78,40,78,75,75,0,75,1.0,uniform,True
11,96372106,3,10637306,4,60,0.0009975433349609375,0.004014253616333008,14,30,16,30,30,30,0,30,1.0,uniform,True
12,96372106,3,10637307,4,60,0.017948389053344727,0.020977258682250977,38,67,29,67,67,67,0,67,1.0,uniform,True
13,96372106,3,10637308,4,60,0.01695418357849121,0.020968914031982422,35,75,40,75,75,75,0,75,1.0,uniform,True
14,96372106,3,10637309,4,60,0.009968757629394531,0.026927709579467773,28,67,39,67,61,61,0,61,1.0,uniform,True
15,96372106,3,10637310,4,60,4.509961366653442,0.21636390686035156,43,78,35,78,76,76,0,76,1.0,uniform,True
16,96372106,3,10637311,4,60,0.008985280990600586,0.020944833755493164,25,63,38,63,63,63,0,63,1.0,uniform,True
17,96372106,3,10637312,4,60,0.006981372833251953,0.006981849670410156,27,45,18,45,49,49,0,49,1.0,uniform,True
18,96372106,3,10637313,4,60,71.337881565094,6.223347902297974,44,87,43,87,88,88,0,88,1.0,uniform,True
19,96372106,3,10637314,4,60,112.23101115226746,0.4957098960876465,41,71,30,71,82,82,0,82,1.0,uniform,True
20,96372106,3,10637315,4,60,0.08178257942199707,0.02194070816040039,27,51,24,51,49,49,0,49,1.0,uniform,True
21,96372106,3,10637316,4,60,0.11469459533691406,0.4866952896118164,29,62,33,62,60,60,0,60,1.0,uniform,True
22,96372106,3,10637317,4,60,0.04591774940490723,0.027924299240112305,31,63,32,63,69,69,0,69,1.0,uniform,True
23,96372106,3,10637318,4,60,0.08876347541809082,0.10471725463867188,30,54,24,54,54,54,0,54,1.0,uniform,True
24,96372106,3,10637319,4,60,0.0009975433349609375,0.00897669792175293,26,56,30,56,56,56,0,56,1.0,uniform,True
25,96372106,3,10637320,4,60,0.0010247230529785156,0.004986763000488281,22,41,19,41,41,41,0,41,1.0,uniform,True
26,96372106,3,10637321,4,60,0.000997304916381836,0.004995822906494141,26,53,27,53,53,53,0,53,1.0,uniform,True
27,96372106,3,10637322,4,60,0.005988121032714844,0.007978677749633789,23,55,32,55,58,58,0,58,1.0,uniform,True
28,96372106,3,10637323,4,60,0.6248960494995117,0.4647562503814697,38,62,24,62,62,62,0,62,1.0,uniform,True
29,96372106,3,10637324,4,60,0.000978708267211914,0.011931896209716797,27,51,24,51,51,51,0,51,1.0,uniform,True
30,96372106,3,10637325,4,60,0.011967897415161133,0.01093292236328125,23,46,23,46,45,45,0,45,1.0,uniform,True
31,96372106,3,10637326,4,60,2.6888084411621094,0.41991543769836426,43,71,28,71,71,71,0,71,1.0,uniform,True
32,96372106,3,10637327,4,60,0.06578826904296875,0.018920183181762695,26,57,31,57,57,57,0,57,1.0,uniform,True
33,96372106,3,10637328,4,60,0.00997614860534668,0.008013486862182617,32,60,28,60,60,60,0,60,1.0,uniform,True
34,96372106,3,10637329,4,60,0.0010006427764892578,0.010009765625,33,58,25,58,58,58,0,58,1.0,uniform,True
35,96372106,3,10637330,4,60,0.0,0.002028942108154297,19,32,13,32,32,32,0,32,1.0,uniform,True
36,96372106,3,10637331,4,60,0.005021095275878906,0.007015705108642578,27,50,23,50,50,50,0,50,1.0,uniform,True
37,96372106,3,10637332,4,60,0.0,0.004949331283569336,20,38,18,38,38,38,0,38,1.0,uniform,True
38,96372106,3,10637333,4,60,0.007977724075317383,0.010973215103149414,32,50,18,50,48,48,0,48,1.0,uniform,True
39,96372106,3,10637334,4,60,0.0010085105895996094,0.00897836685180664,24,55,31,55,55,55,0,55,1.0,uniform,True
40,96372106,3,10637335,4,60,0.001001596450805664,0.0019943714141845703,13,19,6,19,19,19,0,19,1.0,uniform,True
41,96372106,3,10637336,4,60,0.9913148880004883,0.043888092041015625,39,68,29,68,70,70,0,70,1.0,uniform,True
42,96372106,3,10637337,4,60,0.17351603507995605,0.06482458114624023,26,48,22,48,47,47,0,47,1.0,uniform,True
43,96372106,3,10637338,4,60,0.028924226760864258,0.021975994110107422,40,83,43,83,81,81,0,81,1.0,uniform,True
44,96372106,3,10637339,4,60,0.3410611152648926,0.3440995216369629,28,49,21,49,48,48,0,48,1.0,uniform,True
45,96372106,3,10637340,4,60,0.001001119613647461,0.008941411972045898,26,56,30,56,56,56,0,56,1.0,uniform,True
46,96372106,3,10637341,4,60,0.0009946823120117188,0.006008148193359375,25,53,28,53,53,53,0,53,1.0,uniform,True
47,96372106,3,10637342,4,60,2.8503785133361816,0.07880091667175293,29,47,18,47,47,47,0,47,1.0,uniform,True
48,96372106,3,10637343,4,60,0.0009975433349609375,0.005951642990112305,23,42,19,42,42,42,0,42,1.0,uniform,True
49,96372106,3,10637344,4,60,0.0009949207305908203,0.005975961685180664,22,44,22,44,44,44,0,44,1.0,uniform,True
50,96372106,3,10637345,4,60,0.009980201721191406,0.016952991485595703,41,80,39,80,84,84,0,84,1.0,uniform,True
