Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,1,60,2.523193120956421,0.0041043758392333984,62,81,19,62,62,81,19,62,0.0,uniform,True
2,96372106,10,10637297,1,60,4.924167633056641,0.0029244422912597656,69,91,22,69,69,91,22,69,0.0,uniform,True
3,96372106,10,10637298,1,60,1.7818193435668945,0.004571437835693359,70,89,19,70,70,89,19,70,0.0,uniform,True
4,96372106,10,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,10,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,10,10637301,1,60,1.5029683113098145,0.005031585693359375,54,77,23,54,54,77,23,54,0.0,uniform,True
7,96372106,10,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,10,10637303,1,60,0.4600701332092285,0.005404949188232422,56,75,19,56,56,75,19,56,0.0,uniform,True
9,96372106,10,10637304,1,60,0.1188511848449707,0.004949331283569336,46,65,19,46,46,65,19,46,0.0,uniform,True
10,96372106,10,10637305,1,60,53.82453179359436,0.004895925521850586,73,95,22,73,73,95,22,73,0.0,uniform,True
11,96372106,10,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
12,96372106,10,10637307,1,60,248.01333570480347,0.008646726608276367,67,93,26,67,67,93,26,67,0.0,uniform,True
13,96372106,10,10637308,1,60,4.8804402351379395,0.004943132400512695,76,98,22,76,76,98,22,76,0.0,uniform,True
14,96372106,10,10637309,1,60,62.180352210998535,0.004018306732177734,73,96,23,73,73,96,23,73,0.0,uniform,True
15,96372106,10,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,10,10637311,1,60,1.4518823623657227,0.004092693328857422,69,88,19,69,69,88,19,69,0.0,uniform,True
17,96372106,10,10637312,1,60,0.6855852603912354,0.002477884292602539,56,70,14,56,56,70,14,56,0.0,uniform,True
18,96372106,10,10637313,1,60,252.8860001564026,0.0034906864166259766,77,97,20,77,77,97,20,77,0.0,uniform,True
19,96372106,10,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,10,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
21,96372106,10,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,10,10637317,1,60,3.0828332901000977,0.0070989131927490234,72,94,22,72,72,94,22,72,0.0,uniform,True
23,96372106,10,10637318,1,60,0.8565082550048828,0.002956390380859375,56,78,22,56,56,78,22,56,0.0,uniform,True
24,96372106,10,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,10,10637320,1,60,0.26085758209228516,0.0030298233032226562,59,78,19,59,59,78,19,59,0.0,uniform,True
26,96372106,10,10637321,1,60,13.490365028381348,0.0029478073120117188,61,81,20,61,61,81,20,61,0.0,uniform,True
27,96372106,10,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
28,96372106,10,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
29,96372106,10,10637324,1,60,1.5131752490997314,0.005162239074707031,56,69,13,56,56,69,13,56,0.0,uniform,True
30,96372106,10,10637325,1,60,87.78494048118591,0.0031456947326660156,60,84,24,60,60,84,24,60,0.0,uniform,True
31,96372106,10,10637326,1,60,26.216559648513794,0.0036325454711914062,71,92,21,71,71,92,21,71,0.0,uniform,True
32,96372106,10,10637327,1,60,0.21007943153381348,0.005383968353271484,58,79,21,58,58,79,21,58,0.0,uniform,True
33,96372106,10,10637328,1,60,16.4313645362854,0.005293130874633789,65,84,19,65,65,84,19,65,0.0,uniform,True
34,96372106,10,10637329,1,60,4.200083494186401,0.0037353038787841797,63,91,28,63,63,91,28,63,0.0,uniform,True
35,96372106,10,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
36,96372106,10,10637331,1,60,0.8407847881317139,0.0050051212310791016,58,75,17,58,58,75,17,58,0.0,uniform,True
37,96372106,10,10637332,1,60,0.4271821975708008,0.003517627716064453,50,68,18,50,50,68,18,50,0.0,uniform,True
38,96372106,10,10637333,1,60,22.497656106948853,0.0032753944396972656,66,88,22,66,66,88,22,66,0.0,uniform,True
39,96372106,10,10637334,1,60,1.6984522342681885,0.0032231807708740234,68,94,26,68,68,94,26,68,0.0,uniform,True
40,96372106,10,10637335,1,60,0.7823567390441895,0.0042378902435302734,59,74,15,59,59,74,15,59,0.0,uniform,True
41,96372106,10,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
42,96372106,10,10637337,1,60,0.3077089786529541,0.005421876907348633,54,73,19,54,54,73,19,54,0.0,uniform,True
43,96372106,10,10637338,1,60,10.601936340332031,0.0036652088165283203,65,90,25,65,65,90,25,65,0.0,uniform,True
44,96372106,10,10637339,1,60,233.7994818687439,0.005442619323730469,76,100,24,76,76,100,24,76,0.0,uniform,True
45,96372106,10,10637340,1,60,21.969084978103638,0.0041065216064453125,65,85,20,65,65,85,20,65,0.0,uniform,True
46,96372106,10,10637341,1,60,0.24790668487548828,0.0028908252716064453,55,71,16,55,55,71,16,55,0.0,uniform,True
47,96372106,10,10637342,1,60,5.343289613723755,0.003512859344482422,66,90,24,66,66,90,24,66,0.0,uniform,True
48,96372106,10,10637343,1,60,2.9698245525360107,0.0033407211303710938,60,79,19,60,60,79,19,60,0.0,uniform,True
49,96372106,10,10637344,1,60,49.62004804611206,0.003656625747680664,67,95,28,67,67,95,28,67,0.0,uniform,True
50,96372106,10,10637345,1,60,117.75965309143066,0.004268169403076172,79,101,22,79,79,101,22,79,0.0,uniform,True
