Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,1,60,0.2323741912841797,54,66,12,66,67,67,0,67,1.0,uniform,True
2,96372106,9,10637297,1,60,0.4887239933013916,63,78,15,78,81,81,0,81,1.0,uniform,True
3,96372106,9,10637298,1,60,0.3869895935058594,61,72,11,72,74,74,0,74,1.0,uniform,True
4,96372106,9,10637299,1,60,2.936143398284912,67,88,21,88,84,84,0,84,1.0,uniform,True
5,96372106,9,10637300,1,60,2.9281907081604004,77,92,15,92,92,92,0,92,1.0,uniform,True
6,96372106,9,10637301,1,60,0.4946751594543457,47,63,16,63,62,62,0,62,1.0,uniform,True
7,96372106,9,10637302,1,60,1.5668432712554932,76,93,17,93,96,96,0,96,1.0,uniform,True
8,96372106,9,10637303,1,60,0.05086398124694824,51,66,15,66,66,66,0,66,1.0,uniform,True
9,96372106,9,10637304,1,60,0.09075713157653809,44,60,16,60,61,61,0,61,1.0,uniform,True
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
11,96372106,9,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
12,96372106,9,10637307,1,60,1.3434045314788818,60,82,22,82,81,81,0,81,1.0,uniform,True
13,96372106,9,10637308,1,60,0.46577906608581543,71,90,19,90,91,91,0,91,1.0,uniform,True
14,96372106,9,10637309,1,60,0.2822446823120117,61,79,18,79,77,77,0,77,1.0,uniform,True
15,96372106,9,10637310,1,60,24.57329297065735,68,84,16,84,84,84,0,84,1.0,uniform,True
16,96372106,9,10637311,1,60,0.22739052772521973,60,78,18,78,77,77,0,77,1.0,uniform,True
17,96372106,9,10637312,1,60,0.5076406002044678,53,64,11,64,65,65,0,65,1.0,uniform,True
18,96372106,9,10637313,1,60,0.3121633529663086,66,82,16,82,82,82,0,82,1.0,uniform,True
19,96372106,9,10637314,1,60,9.936416625976562,73,92,19,92,92,92,0,92,1.0,uniform,True
20,96372106,9,10637315,1,60,1.0302681922912598,77,97,20,97,99,99,0,99,1.0,uniform,True
21,96372106,9,10637316,1,60,1.4810376167297363,70,90,20,90,88,88,0,88,1.0,uniform,True
22,96372106,9,10637317,1,60,0.13863229751586914,65,86,21,86,84,84,0,84,1.0,uniform,True
23,96372106,9,10637318,1,60,0.0907435417175293,49,64,15,64,63,63,0,63,1.0,uniform,True
24,96372106,9,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
25,96372106,9,10637320,1,60,0.0927574634552002,50,63,13,63,62,62,0,62,1.0,uniform,True
26,96372106,9,10637321,1,60,0.2642858028411865,55,72,17,72,71,71,0,71,1.0,uniform,True
27,96372106,9,10637322,1,60,0.742995023727417,63,77,14,77,77,77,0,77,1.0,uniform,True
28,96372106,9,10637323,1,60,2.5930569171905518,66,85,19,85,86,86,0,86,1.0,uniform,True
29,96372106,9,10637324,1,60,0.1246795654296875,47,60,13,60,62,62,0,62,1.0,uniform,True
30,96372106,9,10637325,1,60,0.6023664474487305,60,79,19,79,79,79,0,79,1.0,uniform,True
31,96372106,9,10637326,1,60,0.9823710918426514,70,86,16,86,88,88,0,88,1.0,uniform,True
32,96372106,9,10637327,1,60,0.12666058540344238,53,68,15,68,66,66,0,66,1.0,uniform,True
33,96372106,9,10637328,1,60,0.5026195049285889,57,74,17,74,75,75,0,75,1.0,uniform,True
34,96372106,9,10637329,1,60,0.3390653133392334,60,81,21,81,80,80,0,80,1.0,uniform,True
35,96372106,9,10637330,1,60,1.1748323440551758,67,85,18,85,83,83,0,83,1.0,uniform,True
36,96372106,9,10637331,1,60,0.3051927089691162,52,67,15,67,67,67,0,67,1.0,uniform,True
37,96372106,9,10637332,1,60,0.04287290573120117,42,57,15,57,58,58,0,58,1.0,uniform,True
38,96372106,9,10637333,1,60,0.5794458389282227,62,75,13,75,72,72,0,72,1.0,uniform,True
39,96372106,9,10637334,1,60,0.24132442474365234,59,82,23,82,81,81,0,81,1.0,uniform,True
40,96372106,9,10637335,1,60,0.1466219425201416,53,66,13,66,68,68,0,68,1.0,uniform,True
41,96372106,9,10637336,1,60,7.025224685668945,79,98,19,98,95,95,0,95,1.0,uniform,True
42,96372106,9,10637337,1,60,0.07775521278381348,46,61,15,61,60,60,0,60,1.0,uniform,True
43,96372106,9,10637338,1,60,2.167207956314087,62,72,10,72,72,72,0,72,1.0,uniform,True
44,96372106,9,10637339,1,60,4.983672380447388,75,96,21,96,92,92,0,92,1.0,uniform,True
45,96372106,9,10637340,1,60,8.470334768295288,55,68,13,68,66,66,0,66,1.0,uniform,True
46,96372106,9,10637341,1,60,0.23237824440002441,51,70,19,70,72,72,0,72,1.0,uniform,True
47,96372106,9,10637342,1,60,0.1256253719329834,59,78,19,78,79,79,0,79,1.0,uniform,True
48,96372106,9,10637343,1,60,0.34404850006103516,49,66,17,66,64,64,0,64,1.0,uniform,True
49,96372106,9,10637344,1,60,0.3610224723815918,59,76,17,76,76,76,0,76,1.0,uniform,True
50,96372106,9,10637345,1,60,1.594733715057373,70,89,19,89,92,92,0,92,1.0,uniform,True
