Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,1,60,0.21387863159179688,0.014493703842163086,49,65,16,49,49,65,16,49,0.0,uniform,True
2,96372106,8,10637297,1,60,16.58025574684143,0.011040687561035156,57,72,15,57,57,72,15,57,0.0,uniform,True
3,96372106,8,10637298,1,60,0.9889552593231201,0.008782386779785156,56,68,12,56,56,68,12,56,0.0,uniform,True
4,96372106,8,10637299,1,60,237.25736165046692,0.014576911926269531,59,83,24,59,59,83,24,59,0.0,uniform,True
5,96372106,8,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,8,10637301,1,60,0.619966983795166,0.017565011978149414,44,62,18,44,44,62,18,44,0.0,uniform,True
7,96372106,8,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,8,10637303,1,60,0.3528761863708496,0.013717889785766602,47,60,13,47,47,60,13,47,0.0,uniform,True
9,96372106,8,10637304,1,60,0.08226466178894043,0.013112306594848633,37,54,17,37,37,54,17,37,0.0,uniform,True
10,96372106,8,10637305,1,60,13.291695594787598,0.014620780944824219,50,68,18,50,50,68,18,50,0.0,uniform,True
11,96372106,8,10637306,1,60,10.259881734848022,0.010914087295532227,53,73,20,53,53,73,20,53,0.0,uniform,True
12,96372106,8,10637307,1,60,1.5067267417907715,0.010057687759399414,54,75,21,54,54,75,21,54,0.0,uniform,True
13,96372106,8,10637308,1,60,15.456147909164429,0.013393163681030273,64,81,17,64,64,81,17,64,0.0,uniform,True
14,96372106,8,10637309,1,60,57.70280694961548,0.008762836456298828,50,66,16,50,50,66,16,50,0.0,uniform,True
15,96372106,8,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,8,10637311,1,60,0.060364723205566406,0.007925033569335938,53,69,16,53,53,69,16,53,0.0,uniform,True
17,96372106,8,10637312,1,60,2.1738882064819336,0.008099079132080078,47,59,12,47,47,59,12,47,0.0,uniform,True
18,96372106,8,10637313,1,60,6.658093214035034,0.017087936401367188,58,72,14,58,58,72,14,58,0.0,uniform,True
19,96372106,8,10637314,1,60,128.353750705719,0.013427257537841797,60,80,20,60,60,80,20,60,0.0,uniform,True
20,96372106,8,10637315,1,60,161.63958024978638,0.014961957931518555,68,91,23,68,68,91,23,68,0.0,uniform,True
21,96372106,8,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,8,10637317,1,60,0.39370107650756836,0.01291203498840332,56,76,20,56,56,76,20,56,0.0,uniform,True
23,96372106,8,10637318,1,60,0.15803933143615723,0.00915074348449707,41,57,16,41,41,57,16,41,0.0,uniform,True
24,96372106,8,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,8,10637320,1,60,0.0578005313873291,0.006611347198486328,40,53,13,40,40,53,13,40,0.0,uniform,True
26,96372106,8,10637321,1,60,0.2077786922454834,0.011332035064697266,47,65,18,47,47,65,18,47,0.0,uniform,True
27,96372106,8,10637322,1,60,160.07119727134705,0.015201091766357422,58,74,16,58,58,74,16,58,0.0,uniform,True
28,96372106,8,10637323,1,60,2.376755475997925,0.015483856201171875,57,79,22,57,57,79,22,57,0.0,uniform,True
29,96372106,8,10637324,1,60,0.3188621997833252,0.010178565979003906,42,52,10,42,42,52,10,42,0.0,uniform,True
30,96372106,8,10637325,1,60,32.029717206954956,0.01220393180847168,49,67,18,49,49,67,18,49,0.0,uniform,True
31,96372106,8,10637326,1,60,89.88478541374207,0.011875152587890625,68,88,20,68,68,88,20,68,0.0,uniform,True
32,96372106,8,10637327,1,60,0.27149248123168945,0.007494449615478516,44,62,18,44,44,62,18,44,0.0,uniform,True
