Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0019943714141845703,0.006981372833251953,14,23,9,23,23,23,0,23,1.0,uniform,False
2,96372106,2,10637297,1,60,0.000978231430053711,0.004023313522338867,12,15,3,15,15,15,0,15,1.0,uniform,False
3,96372106,2,10637298,1,60,0.007005929946899414,0.007986307144165039,20,26,6,26,27,27,0,27,1.0,uniform,False
4,96372106,2,10637299,1,60,0.011941671371459961,0.008976459503173828,16,24,8,24,22,22,0,22,1.0,uniform,False
5,96372106,2,10637300,1,60,0.0009970664978027344,0.004983186721801758,15,18,3,18,18,18,0,18,1.0,uniform,False
6,96372106,2,10637301,1,60,0.000997304916381836,0.003988981246948242,11,19,8,19,19,19,0,19,1.0,uniform,False
7,96372106,2,10637302,1,60,0.05784463882446289,0.021941184997558594,18,25,7,25,26,26,0,26,1.0,uniform,False
8,96372106,2,10637303,1,60,0.001992940902709961,0.003988981246948242,13,18,5,18,18,18,0,18,1.0,uniform,False
9,96372106,2,10637304,1,60,0.011996269226074219,0.01296544075012207,14,23,9,23,22,22,0,22,1.0,uniform,False
10,96372106,2,10637305,1,60,0.00396418571472168,0.006991863250732422,16,23,7,23,23,23,0,23,1.0,uniform,False
11,96372106,2,10637306,1,60,0.0009725093841552734,0.0029921531677246094,6,12,6,12,12,12,0,12,1.0,uniform,False
12,96372106,2,10637307,1,60,0.0009963512420654297,0.005985260009765625,14,25,11,25,25,25,0,25,1.0,uniform,False
13,96372106,2,10637308,1,60,0.0,0.004986286163330078,11,17,6,17,17,17,0,17,1.0,uniform,False
14,96372106,2,10637309,1,60,0.022938966751098633,0.008986949920654297,18,26,8,26,29,29,0,29,1.0,uniform,False
15,96372106,2,10637310,1,60,0.0009968280792236328,0.004985332489013672,13,23,10,23,23,23,0,23,1.0,uniform,False
16,96372106,2,10637311,1,60,0.0,0.0019948482513427734,9,12,3,12,12,12,0,12,1.0,uniform,False
17,96372106,2,10637312,1,60,0.0020132064819335938,0.0039844512939453125,10,14,4,14,14,14,0,14,1.0,uniform,False
18,96372106,2,10637313,1,60,0.0009918212890625,0.005982637405395508,14,21,7,21,21,21,0,21,1.0,uniform,False
19,96372106,2,10637314,1,60,0.025957107543945312,0.014992952346801758,15,21,6,21,20,20,0,20,1.0,uniform,False
20,96372106,2,10637315,1,60,0.0009951591491699219,0.00397801399230957,10,17,7,17,17,17,0,17,1.0,uniform,False
21,96372106,2,10637316,1,60,0.0009722709655761719,0.004986286163330078,16,27,11,27,27,27,0,27,1.0,uniform,False
22,96372106,2,10637317,1,60,0.0,0.003990888595581055,12,16,4,16,16,16,0,16,1.0,uniform,False
23,96372106,2,10637318,1,60,0.0009949207305908203,0.003985404968261719,10,15,5,15,15,15,0,15,1.0,uniform,False
24,96372106,2,10637319,1,60,0.000995635986328125,0.005983829498291016,16,24,8,24,24,24,0,24,1.0,uniform,False
25,96372106,2,10637320,1,60,0.0,0.0029921531677246094,7,10,3,10,10,10,0,10,1.0,uniform,False
26,96372106,2,10637321,1,60,0.0,0.0019948482513427734,13,15,2,15,15,15,0,15,1.0,uniform,False
27,96372106,2,10637322,1,60,0.0009887218475341797,0.0029921531677246094,8,11,3,11,10,10,0,10,1.0,uniform,False
28,96372106,2,10637323,1,60,0.0009980201721191406,0.01196742057800293,18,24,6,24,24,24,0,24,1.0,uniform,False
29,96372106,2,10637324,1,60,0.0009849071502685547,0.0009975433349609375,5,6,1,6,6,6,0,6,1.0,uniform,False
30,96372106,2,10637325,1,60,0.0009951591491699219,0.003988742828369141,10,17,7,17,17,17,0,17,1.0,uniform,False
31,96372106,2,10637326,1,60,0.0019974708557128906,0.003987789154052734,12,16,4,16,16,16,0,16,1.0,uniform,False
32,96372106,2,10637327,1,60,0.0020270347595214844,0.003989458084106445,10,16,6,16,15,15,0,15,1.0,uniform,False
