Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,10,10637296,0,60,0.10661125183105469,0.03293609619140625,53,53,0,53,53,53,0,53,0.25,uniform,True
2,96372106,10,10637297,0,60,0.0624845027923584,0.06014132499694824,57,57,0,57,57,57,0,57,0.25,uniform,True
3,96372106,10,10637298,0,60,0.014856815338134766,0.03259396553039551,57,57,0,57,57,57,0,57,0.25,uniform,True
4,96372106,10,10637299,0,60,0.017567873001098633,0.014970541000366211,62,62,0,62,62,62,0,62,0.25,uniform,True
5,96372106,10,10637300,0,60,0.2552516460418701,0.029369592666625977,66,66,0,66,66,66,0,66,0.25,uniform,True
6,96372106,10,10637301,0,60,0.056731462478637695,0.05472540855407715,48,48,0,48,48,48,0,48,0.25,uniform,True
7,96372106,10,10637302,0,60,0.04311251640319824,0.05695343017578125,71,71,0,71,71,71,0,71,0.25,uniform,True
8,96372106,10,10637303,0,60,0.03209996223449707,0.02716064453125,50,50,0,50,50,50,0,50,0.25,uniform,True
9,96372106,10,10637304,0,60,0.025256872177124023,0.018195390701293945,41,41,0,41,41,41,0,41,0.25,uniform,True
10,96372106,10,10637305,0,60,0.10476994514465332,0.03458714485168457,59,59,0,59,59,59,0,59,0.25,uniform,True
11,96372106,10,10637306,0,60,0.08174586296081543,0.032679080963134766,58,58,0,58,58,58,0,58,0.25,uniform,True
12,96372106,10,10637307,0,60,0.058515310287475586,0.03240370750427246,57,57,0,57,57,57,0,57,0.25,uniform,True
13,96372106,10,10637308,0,60,0.06403326988220215,0.02011728286743164,64,64,0,64,64,64,0,64,0.25,uniform,True
14,96372106,10,10637309,0,60,0.04528212547302246,0.011989593505859375,60,60,0,60,60,60,0,60,0.25,uniform,True
15,96372106,10,10637310,0,60,0.08249759674072266,0.02989673614501953,63,63,0,63,63,63,0,63,0.25,uniform,True
16,96372106,10,10637311,0,60,0.03779006004333496,0.01726841926574707,58,58,0,58,58,58,0,58,0.25,uniform,True
17,96372106,10,10637312,0,60,0.15461134910583496,0.0354611873626709,46,46,0,46,46,46,0,46,0.25,uniform,True
18,96372106,10,10637313,0,60,0.21756720542907715,0.010975360870361328,64,64,0,64,64,64,0,64,0.25,uniform,True
19,96372106,10,10637314,0,60,5.339076280593872,0.030055999755859375,60,60,0,60,60,60,0,60,0.25,uniform,True
20,96372106,10,10637315,0,60,0.2307591438293457,0.04424405097961426,70,70,0,70,70,70,0,70,0.25,uniform,True
21,96372106,10,10637316,0,60,0.06363177299499512,0.025313138961791992,59,59,0,59,59,59,0,59,0.25,uniform,True
22,96372106,10,10637317,0,60,0.04231619834899902,0.037024736404418945,61,61,0,61,61,61,0,61,0.25,uniform,True
23,96372106,10,10637318,0,60,0.0093536376953125,0.011031627655029297,49,49,0,49,49,49,0,49,0.25,uniform,True
24,96372106,10,10637319,0,60,0.3443131446838379,0.01965641975402832,59,59,0,59,59,59,0,59,0.25,uniform,True
25,96372106,10,10637320,0,60,0.017621517181396484,0.011455774307250977,49,49,0,49,49,49,0,49,0.25,uniform,True
26,96372106,10,10637321,0,60,0.0989234447479248,0.049944162368774414,52,52,0,52,53,53,0,53,0.25,uniform,True
27,96372106,10,10637322,0,60,0.15208220481872559,0.05201840400695801,58,58,0,58,58,58,0,58,0.25,uniform,True
28,96372106,10,10637323,0,60,15.787102699279785,0.046933650970458984,67,67,0,67,67,67,0,67,0.25,uniform,True
29,96372106,10,10637324,0,60,0.022495508193969727,0.010676383972167969,45,45,0,45,45,45,0,45,0.25,uniform,True
30,96372106,10,10637325,0,60,0.23889613151550293,0.06781888008117676,49,49,0,49,49,49,0,49,0.25,uniform,True
31,96372106,10,10637326,0,60,0.039521217346191406,0.021148681640625,57,57,0,57,57,57,0,57,0.25,uniform,True
32,96372106,10,10637327,0,60,0.005691051483154297,0.012278079986572266,51,51,0,51,51,51,0,51,0.25,uniform,True
33,96372106,10,10637328,0,60,2.551363945007324,0.030727386474609375,54,54,0,54,54,54,0,54,0.25,uniform,True
34,96372106,10,10637329,0,60,0.03496098518371582,0.049008846282958984,55,55,0,55,55,55,0,55,0.25,uniform,True
35,96372106,10,10637330,0,60,0.3289670944213867,0.020505428314208984,63,63,0,63,63,63,0,63,0.25,uniform,True
36,96372106,10,10637331,0,60,0.020803213119506836,0.009676933288574219,47,47,0,47,47,47,0,47,0.25,uniform,True
37,96372106,10,10637332,0,60,0.014946937561035156,0.009950399398803711,44,44,0,44,44,44,0,44,0.25,uniform,True
