Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.026928424835205078,34,49,15,49,49,49,0,49,1.0,uniform,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.00698542594909668,25,31,6,31,31,31,0,31,1.0,uniform,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.02190995216369629,37,45,8,45,46,46,0,46,1.0,uniform,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.18848562240600586,36,54,18,54,49,49,0,49,1.0,uniform,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.32114219665527344,41,54,13,54,50,50,0,50,1.0,uniform,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.08078551292419434,30,44,14,44,42,42,0,42,1.0,uniform,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.052857398986816406,47,70,23,70,65,65,0,65,1.0,uniform,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.007978677749633789,28,39,11,39,39,39,0,39,1.0,uniform,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.013962745666503906,27,39,12,39,39,39,0,39,1.0,uniform,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.09371614456176758,35,45,10,45,42,42,0,42,1.0,uniform,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.032912254333496094,32,49,17,49,48,48,0,48,1.0,uniform,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.07673978805541992,34,48,14,48,52,52,0,52,1.0,uniform,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.027925491333007812,34,47,13,47,46,46,0,46,1.0,uniform,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.029922962188720703,30,43,13,43,42,42,0,42,1.0,uniform,False
15,96372106,5,10637310,1,60,6.015970945358276,0.23935794830322266,42,60,18,60,54,54,0,54,1.0,uniform,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.010968685150146484,31,42,11,42,42,42,0,42,1.0,uniform,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.03396463394165039,27,34,7,34,32,32,0,32,1.0,uniform,False
18,96372106,5,10637313,1,60,0.011968612670898438,0.0408933162689209,36,48,12,48,48,48,0,48,1.0,uniform,False
19,96372106,5,10637314,1,60,2.059451103210449,0.06081676483154297,34,45,11,45,43,43,0,43,1.0,uniform,False
20,96372106,5,10637315,1,60,0.008966684341430664,0.02094554901123047,36,53,17,53,54,54,0,54,1.0,uniform,False
21,96372106,5,10637316,1,60,0.07979178428649902,0.06582331657409668,41,64,23,64,61,61,0,61,1.0,uniform,False
22,96372106,5,10637317,1,60,0.013970375061035156,0.022964000701904297,30,39,9,39,39,39,0,39,1.0,uniform,False
23,96372106,5,10637318,1,60,0.011970281600952148,0.010970354080200195,26,35,9,35,35,35,0,35,1.0,uniform,False
24,96372106,5,10637319,1,60,0.09274125099182129,0.10975766181945801,39,52,13,52,52,52,0,52,1.0,uniform,False
25,96372106,5,10637320,1,60,0.010969877243041992,0.01795172691345215,26,34,8,34,34,34,0,34,1.0,uniform,False
26,96372106,5,10637321,1,60,0.000997304916381836,0.00997304916381836,25,33,8,33,33,33,0,33,1.0,uniform,False
27,96372106,5,10637322,1,60,0.1984717845916748,0.05490851402282715,29,38,9,38,37,37,0,37,1.0,uniform,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.024939537048339844,33,44,11,44,44,44,0,44,1.0,uniform,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.00797891616821289,27,36,9,36,36,36,0,36,1.0,uniform,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.02197575569152832,24,37,13,37,35,35,0,35,1.0,uniform,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.06985974311828613,37,50,13,50,49,49,0,49,1.0,uniform,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.04487800598144531,33,48,15,48,45,45,0,45,1.0,uniform,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.03191423416137695,39,52,13,52,51,51,0,51,1.0,uniform,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.07582402229309082,35,46,11,46,46,46,0,46,1.0,uniform,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.011984825134277344,24,32,8,32,32,32,0,32,1.0,uniform,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.023954391479492188,24,33,9,33,33,33,0,33,1.0,uniform,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.012964010238647461,27,39,12,39,39,39,0,39,1.0,uniform,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.0558171272277832,32,46,14,46,42,42,0,42,1.0,uniform,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.015955209732055664,31,46,15,46,46,46,0,46,1.0,uniform,False
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0040209293365478516,14,16,2,16,16,16,0,16,1.0,uniform,False
41,96372106,5,10637336,1,60,0.39294862747192383,0.06881475448608398,44,57,13,57,60,60,0,60,1.0,uniform,False
42,96372106,5,10637337,1,60,0.018948793411254883,0.018913745880126953,28,39,11,39,41,41,0,41,1.0,uniform,False
43,96372106,5,10637338,1,60,0.0708000659942627,0.031929731369018555,33,48,15,48,46,46,0,46,1.0,uniform,False
44,96372106,5,10637339,1,60,0.11668729782104492,0.1207118034362793,32,41,9,41,43,43,0,43,1.0,uniform,False
45,96372106,5,10637340,1,60,0.010970115661621094,0.011966705322265625,29,42,13,42,41,41,0,41,1.0,uniform,False
46,96372106,5,10637341,1,60,0.0009987354278564453,0.009970664978027344,24,34,10,34,34,34,0,34,1.0,uniform,False
47,96372106,5,10637342,1,60,0.00797891616821289,0.020945310592651367,29,36,7,36,36,36,0,36,1.0,uniform,False
48,96372106,5,10637343,1,60,0.0039882659912109375,0.006980419158935547,27,36,9,36,36,36,0,36,1.0,uniform,False
49,96372106,5,10637344,1,60,0.004986763000488281,0.0180056095123291,29,41,12,41,41,41,0,41,1.0,uniform,False
50,96372106,5,10637345,1,60,0.046875953674316406,0.06377339363098145,43,59,16,59,61,61,0,61,1.0,uniform,False
