Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,1,60,0.0019941329956054688,0.003989696502685547,10,17,7,20,20,22,2,20,0.25,uniform,False
2,96372106,2,10637297,1,60,0.0,0.0009987354278564453,7,9,2,14,14,15,1,14,0.25,uniform,False
3,96372106,2,10637298,1,60,0.004015445709228516,0.00799703598022461,10,15,5,24,23,26,3,24,0.25,uniform,False
4,96372106,2,10637299,1,60,0.01795220375061035,0.023937463760375977,9,15,6,24,21,24,3,24,0.25,uniform,False
5,96372106,2,10637300,1,60,0.000997304916381836,0.003988981246948242,11,14,3,18,18,18,0,18,0.25,uniform,False
6,96372106,2,10637301,1,60,0.0,0.0019867420196533203,7,13,6,15,12,19,7,15,0.25,uniform,False
7,96372106,2,10637302,1,60,0.056818485260009766,0.06180572509765625,10,17,7,24,23,25,2,24,0.25,uniform,False
8,96372106,2,10637303,1,60,0.0010006427764892578,0.0029914379119873047,7,11,4,18,18,18,0,18,0.25,uniform,False
9,96372106,2,10637304,1,60,0.017952919006347656,0.0219419002532959,8,14,6,18,18,19,1,18,0.25,uniform,False
10,96372106,2,10637305,1,60,0.002991914749145508,0.0069811344146728516,8,12,4,20,16,23,7,20,0.25,uniform,False
11,96372106,2,10637306,1,60,0.0009942054748535156,0.0019915103912353516,5,10,5,9,6,12,6,9,0.25,uniform,False
12,96372106,2,10637307,1,60,0.000997781753540039,0.0029916763305664062,8,15,7,20,17,24,7,20,0.25,uniform,False
13,96372106,2,10637308,1,60,0.000997304916381836,0.0029926300048828125,9,15,6,14,11,17,6,14,0.25,uniform,False
14,96372106,2,10637309,1,60,0.016955137252807617,0.02094435691833496,9,15,6,19,19,19,0,19,0.25,uniform,False
15,96372106,2,10637310,1,60,0.0009980201721191406,0.003989696502685547,9,17,8,17,15,18,3,17,0.25,uniform,False
16,96372106,2,10637311,1,60,0.0,0.0010027885437011719,5,7,2,10,9,10,1,10,0.25,uniform,False
17,96372106,2,10637312,1,60,0.000995635986328125,0.0029904842376708984,7,10,3,11,11,12,1,11,0.25,uniform,False
18,96372106,2,10637313,1,60,0.001994609832763672,0.004987001419067383,8,11,3,16,15,19,4,16,0.25,uniform,False
19,96372106,2,10637314,1,60,0.008976936340332031,0.014423370361328125,8,11,3,18,17,19,2,18,0.25,uniform,False
20,96372106,2,10637315,1,60,0.0009961128234863281,0.002993345260620117,6,11,5,15,13,15,2,15,0.25,uniform,False
21,96372106,2,10637316,1,60,0.0019943714141845703,0.005984067916870117,10,16,6,24,16,26,10,24,0.25,uniform,False
22,96372106,2,10637317,1,60,0.0009968280792236328,0.0039882659912109375,8,12,4,14,12,16,4,14,0.25,uniform,False
23,96372106,2,10637318,1,60,0.0019903182983398438,0.0069751739501953125,8,13,5,14,11,15,4,14,0.25,uniform,False
24,96372106,2,10637319,1,60,0.0029921531677246094,0.006980419158935547,9,14,5,20,18,22,4,20,0.25,uniform,False
25,96372106,2,10637320,1,60,0.0013573169708251953,0.003306150436401367,6,9,3,9,7,10,3,9,0.25,uniform,False
26,96372106,2,10637321,1,60,0.0009980201721191406,0.002991914749145508,7,8,1,13,13,13,0,13,0.25,uniform,False
27,96372106,2,10637322,1,60,0.003989696502685547,0.006981849670410156,5,7,2,10,9,10,1,9,0.25,uniform,False
28,96372106,2,10637323,1,60,0.0009968280792236328,0.005983591079711914,15,21,6,20,20,23,3,20,0.25,uniform,False
29,96372106,2,10637324,1,60,0.0,0.0009970664978027344,4,5,1,6,5,6,1,6,0.25,uniform,False
30,96372106,2,10637325,1,60,0.0009975433349609375,0.002991914749145508,8,14,6,13,11,14,3,13,0.25,uniform,False
31,96372106,2,10637326,1,60,0.0,0.0019948482513427734,8,10,2,15,13,16,3,15,0.25,uniform,False
32,96372106,2,10637327,1,60,0.002992391586303711,0.003989458084106445,6,9,3,10,9,10,1,9,0.25,uniform,False
33,96372106,2,10637328,1,60,0.003989696502685547,0.005983114242553711,7,9,2,14,12,16,4,14,0.25,uniform,False
34,96372106,2,10637329,1,60,0.0,0.0009970664978027344,5,10,5,11,7,13,6,11,0.25,uniform,False
35,96372106,2,10637330,1,60,0.0,0.000997781753540039,4,5,1,7,7,8,1,7,0.25,uniform,False
36,96372106,2,10637331,1,60,0.0009963512420654297,0.003989458084106445,7,12,5,17,15,17,2,17,0.25,uniform,False
37,96372106,2,10637332,1,60,0.0,0.0009968280792236328,5,7,2,10,9,12,3,10,0.25,uniform,False
38,96372106,2,10637333,1,60,0.000997304916381836,0.0019953250885009766,6,8,2,12,11,16,5,12,0.25,uniform,False
39,96372106,2,10637334,1,60,0.0009970664978027344,0.0019936561584472656,7,12,5,14,13,15,2,14,0.25,uniform,False
40,96372106,2,10637335,1,60,0.0,0.0009970664978027344,1,1,0,2,2,2,0,2,0.25,uniform,False
41,96372106,2,10637336,1,60,0.0009970664978027344,0.0059833526611328125,11,15,4,19,19,20,1,19,0.25,uniform,False
42,96372106,2,10637337,1,60,0.0069806575775146484,0.010970354080200195,8,13,5,22,16,19,3,19,0.25,uniform,False
43,96372106,2,10637338,1,60,0.006981611251831055,0.010971546173095703,10,18,8,20,20,20,0,20,0.25,uniform,False
44,96372106,2,10637339,1,60,0.008975505828857422,0.010969400405883789,7,7,0,13,12,12,0,12,0.25,uniform,False
45,96372106,2,10637340,1,60,0.0,0.0019936561584472656,7,13,6,16,13,20,7,16,0.25,uniform,False
46,96372106,2,10637341,1,60,0.0,0.002992391586303711,7,10,3,15,13,15,2,15,0.25,uniform,False
47,96372106,2,10637342,1,60,0.0,0.001994609832763672,5,5,0,9,9,9,0,9,0.25,uniform,False
48,96372106,2,10637343,1,60,0.0009970664978027344,0.0019953250885009766,6,10,4,14,14,15,1,14,0.25,uniform,False
49,96372106,2,10637344,1,60,0.0,0.0019936561584472656,7,10,3,17,15,19,4,17,0.25,uniform,False
50,96372106,2,10637345,1,60,0.003988504409790039,0.00698089599609375,10,17,7,24,23,25,2,24,0.25,uniform,False
