Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0009965896606445312,0.00698089599609375,19,47,28,40,40,40,0,40,0.5,uniform,True
2,96372106,2,10637297,4,60,0.0009775161743164062,0.0029921531677246094,19,33,14,22,22,22,0,22,0.5,uniform,True
3,96372106,2,10637298,4,60,0.11368155479431152,0.12269735336303711,31,70,39,53,53,53,0,53,0.5,uniform,True
4,96372106,2,10637299,4,60,0.21941280364990234,0.22740554809570312,23,48,25,38,38,42,4,42,0.5,uniform,True
5,96372106,2,10637300,4,60,0.0009968280792236328,0.0069806575775146484,23,44,21,32,29,36,7,32,0.5,uniform,True
6,96372106,2,10637301,4,60,0.0010101795196533203,0.004013776779174805,20,39,19,34,31,34,3,34,0.5,uniform,True
7,96372106,2,10637302,4,60,0.04388117790222168,0.04886794090270996,23,57,34,38,39,39,0,39,0.5,uniform,True
8,96372106,2,10637303,4,60,0.0009648799896240234,0.005950212478637695,30,50,20,39,38,42,4,39,0.5,uniform,True
9,96372106,2,10637304,4,60,0.012973308563232422,0.014960289001464844,24,52,28,31,30,38,8,31,0.5,uniform,True
10,96372106,2,10637305,4,60,0.006975650787353516,0.009970903396606445,25,63,38,38,34,43,9,38,0.5,uniform,True
11,96372106,2,10637306,4,60,0.0,0.0019941329956054688,9,19,10,14,9,16,7,14,0.5,uniform,True
12,96372106,2,10637307,4,60,0.0009961128234863281,0.00299072265625,25,41,16,36,32,38,6,36,0.5,uniform,True
13,96372106,2,10637308,4,60,0.0009975433349609375,0.003988027572631836,17,41,24,26,22,28,6,26,0.5,uniform,True
14,96372106,2,10637309,4,60,0.016929149627685547,0.019957304000854492,26,64,38,45,43,46,3,43,0.5,uniform,True
15,96372106,2,10637310,4,60,0.0009987354278564453,0.00797891616821289,24,38,14,30,29,35,6,30,0.5,uniform,True
16,96372106,2,10637311,4,60,0.0009992122650146484,0.0029668807983398438,13,32,19,24,17,30,13,24,0.5,uniform,True
17,96372106,2,10637312,4,60,0.001994609832763672,0.004006147384643555,18,29,11,21,20,22,2,21,0.5,uniform,True
18,96372106,2,10637313,4,60,0.0009968280792236328,0.007978200912475586,26,57,31,44,40,44,4,44,0.5,uniform,True
19,96372106,2,10637314,4,60,0.684274435043335,0.925581693649292,26,58,32,47,42,49,7,48,0.5,uniform,True
20,96372106,2,10637315,4,60,0.0009963512420654297,0.0029916763305664062,17,37,20,23,23,25,2,23,0.5,uniform,True
21,96372106,2,10637316,4,60,0.006983518600463867,0.008985519409179688,19,45,26,32,25,32,7,30,0.5,uniform,True
22,96372106,2,10637317,4,60,0.0010318756103515625,0.003027677536010742,16,35,19,28,22,31,9,28,0.5,uniform,True
23,96372106,2,10637318,4,60,0.0009932518005371094,0.0049822330474853516,15,35,20,25,25,26,1,25,0.5,uniform,True
24,96372106,2,10637319,4,60,0.0,0.003027200698852539,22,49,27,39,39,39,0,39,0.5,uniform,True
25,96372106,2,10637320,4,60,0.0,0.0019922256469726562,11,25,14,14,14,14,0,14,0.5,uniform,True
26,96372106,2,10637321,4,60,0.000995635986328125,0.002991199493408203,17,39,22,29,26,29,3,29,0.5,uniform,True
27,96372106,2,10637322,4,60,0.0009589195251464844,0.0029926300048828125,11,35,24,26,22,28,6,26,0.5,uniform,True
28,96372106,2,10637323,4,60,0.0009999275207519531,0.006949424743652344,29,52,23,35,35,37,2,35,0.5,uniform,True
29,96372106,2,10637324,4,60,0.0010035037994384766,0.002000570297241211,9,18,9,11,11,14,3,11,0.5,uniform,True
30,96372106,2,10637325,4,60,0.0,0.002993345260620117,15,35,20,21,21,21,0,21,0.5,uniform,True
