Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Communication
1,96372106,11,10637296,1,60,0.3180384635925293,69,87,18,78,73,81,8,78,0.25,False
2,96372106,11,10637297,1,60,0.5556223392486572,76,94,18,89,88,89,1,89,0.25,False
3,96372106,11,10637298,1,60,2.084420680999756,83,95,12,90,85,94,9,90,0.25,False
4,96372106,11,10637299,1,60,22.540114879608154,79,100,21,87,80,94,14,87,0.25,False
5,96372106,11,10637300,1,60,0.9005744457244873,88,106,18,96,91,101,10,96,0.25,False
6,96372106,11,10637301,1,60,1.3548305034637451,71,91,20,83,80,86,6,83,0.25,False
7,96372106,11,10637302,1,60,2.179572582244873,95,116,21,106,99,111,12,106,0.25,False
8,96372106,11,10637303,1,60,0.10571026802062988,63,82,19,76,69,79,10,76,0.25,False
9,96372106,11,10637304,1,60,0.060997724533081055,49,67,18,62,53,66,13,62,0.25,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
12,96372106,11,10637307,1,60,3.0817532539367676,76,95,19,83,77,91,14,83,0.25,False
13,96372106,11,10637308,1,60,0.2922182083129883,78,102,24,88,86,91,5,88,0.25,False
14,96372106,11,10637309,1,60,1.7036702632904053,81,100,19,85,84,91,7,85,0.25,False
15,96372106,11,10637310,1,60,16.92154598236084,82,100,18,87,85,92,7,87,0.25,False
16,96372106,11,10637311,1,60,0.20245790481567383,81,101,20,88,82,94,12,88,0.25,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
18,96372106,11,10637313,1,60,0.5503585338592529,80,98,18,97,89,97,8,96,0.25,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
21,96372106,11,10637316,1,60,32.36428380012512,87,106,19,92,87,94,7,90,0.25,False
22,96372106,11,10637317,1,60,0.6608860492706299,78,100,22,88,83,94,11,88,0.25,False
23,96372106,11,10637318,1,60,0.31348609924316406,63,83,20,73,72,77,5,73,0.25,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
25,96372106,11,10637320,1,60,0.14559412002563477,67,82,15,77,75,78,3,77,0.25,False
26,96372106,11,10637321,1,60,2.61572527885437,69,88,19,81,76,83,7,81,0.25,False
27,96372106,11,10637322,1,60,5.580109357833862,78,93,15,89,84,90,6,88,0.25,False
28,96372106,11,10637323,1,60,48.91771912574768,83,102,19,94,91,98,7,94,0.25,False
29,96372106,11,10637324,1,60,0.356778621673584,67,82,15,75,67,79,12,75,0.25,False
30,96372106,11,10637325,1,60,2.425624370574951,65,85,20,77,70,79,9,77,0.25,False
31,96372106,11,10637326,1,60,0.7453467845916748,75,94,19,84,77,89,12,84,0.25,False
32,96372106,11,10637327,1,60,0.28432512283325195,69,86,17,81,72,83,11,81,0.25,False
33,96372106,11,10637328,1,60,0.47676873207092285,75,98,23,86,80,92,12,86,0.25,False
34,96372106,11,10637329,1,60,1.8361468315124512,81,100,19,92,87,96,9,92,0.25,False
35,96372106,11,10637330,1,60,49.305025577545166,87,105,18,95,91,97,6,94,0.25,False
36,96372106,11,10637331,1,60,0.5024044513702393,63,77,14,69,69,71,2,69,0.25,False
37,96372106,11,10637332,1,60,0.14320802688598633,57,68,11,62,59,65,6,62,0.25,False
38,96372106,11,10637333,1,60,0.3934497833251953,74,92,18,82,81,85,4,82,0.25,False
39,96372106,11,10637334,1,60,0.3094198703765869,75,101,26,91,86,95,9,91,0.25,False
40,96372106,11,10637335,1,60,0.21262764930725098,63,80,17,72,64,77,13,72,0.25,False
41,96372106,11,10637336,1,60,18.043081283569336,96,117,21,104,100,112,12,104,0.25,False
42,96372106,11,10637337,1,60,0.1449289321899414,61,80,19,69,65,72,7,69,0.25,False
43,96372106,11,10637338,1,60,1.5518720149993896,77,96,19,89,80,93,13,89,0.25,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,False
45,96372106,11,10637340,1,60,15.581943988800049,80,95,15,88,85,90,5,88,0.25,False
46,96372106,11,10637341,1,60,0.34279751777648926,66,82,16,75,67,76,9,75,0.25,False
47,96372106,11,10637342,1,60,0.12455368041992188,71,88,17,78,76,83,7,78,0.25,False
48,96372106,11,10637343,1,60,0.5927424430847168,63,84,21,70,64,75,11,69,0.25,False
49,96372106,11,10637344,1,60,13.228085994720459,77,96,19,86,81,88,7,85,0.25,False
50,96372106,11,10637345,1,60,0.9321126937866211,83,103,20,91,87,95,8,91,0.25,False
