Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.0009984970092773438,0.008976221084594727,23,23,0,23,23,23,0,23,0.75,uniform,True
2,96372106,3,10637297,0,60,0.0009982585906982422,0.004987239837646484,14,14,0,14,14,14,0,14,0.75,uniform,True
3,96372106,3,10637298,0,60,0.0029892921447753906,0.008974552154541016,24,24,0,24,24,24,0,24,0.75,uniform,True
4,96372106,3,10637299,0,60,0.0009968280792236328,0.0069773197174072266,21,21,0,21,21,21,0,21,0.75,uniform,True
5,96372106,3,10637300,0,60,0.0009980201721191406,0.00797724723815918,21,21,0,21,21,21,0,21,0.75,uniform,True
6,96372106,3,10637301,0,60,0.0019931793212890625,0.009972095489501953,23,23,0,23,23,23,0,23,0.75,uniform,True
7,96372106,3,10637302,0,60,0.0049860477447509766,0.007976531982421875,24,24,0,24,24,24,0,24,0.75,uniform,True
8,96372106,3,10637303,0,60,0.003991365432739258,0.007978439331054688,14,14,0,14,14,14,0,14,0.75,uniform,True
9,96372106,3,10637304,0,60,0.0029985904693603516,0.010971307754516602,18,18,0,18,18,18,0,18,0.75,uniform,True
10,96372106,3,10637305,0,60,0.0009968280792236328,0.007977962493896484,19,19,0,19,19,19,0,19,0.75,uniform,True
11,96372106,3,10637306,0,60,0.0009970664978027344,0.0020003318786621094,9,9,0,9,9,9,0,9,0.75,uniform,True
12,96372106,3,10637307,0,60,0.0019969940185546875,0.006979942321777344,18,18,0,18,18,18,0,18,0.75,uniform,True
13,96372106,3,10637308,0,60,0.005982637405395508,0.005986452102661133,19,19,0,19,19,19,0,19,0.75,uniform,True
14,96372106,3,10637309,0,60,0.0009980201721191406,0.0049877166748046875,18,18,0,18,18,18,0,18,0.75,uniform,True
15,96372106,3,10637310,0,60,0.001993417739868164,0.007981300354003906,22,22,0,22,22,22,0,22,0.75,uniform,True
16,96372106,3,10637311,0,60,0.0019979476928710938,0.004987478256225586,14,14,0,14,14,14,0,14,0.75,uniform,True
17,96372106,3,10637312,0,60,0.002989530563354492,0.0049860477447509766,15,15,0,15,15,15,0,15,0.75,uniform,True
18,96372106,3,10637313,0,60,0.001996755599975586,0.005985260009765625,24,24,0,24,24,24,0,24,0.75,uniform,True
19,96372106,3,10637314,0,60,0.04388070106506348,0.007978200912475586,20,20,0,20,20,20,0,20,0.75,uniform,True
20,96372106,3,10637315,0,60,0.0029914379119873047,0.006018638610839844,14,14,0,14,16,16,0,16,0.75,uniform,True
21,96372106,3,10637316,0,60,0.004986763000488281,0.010936498641967773,19,19,0,19,19,19,0,19,0.75,uniform,True
22,96372106,3,10637317,0,60,0.000997304916381836,0.005956888198852539,19,19,0,19,19,19,0,19,0.75,uniform,True
23,96372106,3,10637318,0,60,0.003000020980834961,0.006942033767700195,15,15,0,15,15,15,0,15,0.75,uniform,True
24,96372106,3,10637319,0,60,0.0019948482513427734,0.005983829498291016,16,16,0,16,16,16,0,16,0.75,uniform,True
25,96372106,3,10637320,0,60,0.0019991397857666016,0.0029916763305664062,10,10,0,10,10,10,0,10,0.75,uniform,True
26,96372106,3,10637321,0,60,0.000997781753540039,0.002996683120727539,13,13,0,13,13,13,0,13,0.75,uniform,True
27,96372106,3,10637322,0,60,0.0019981861114501953,0.002971649169921875,13,13,0,13,13,13,0,13,0.75,uniform,True
28,96372106,3,10637323,0,60,0.0020165443420410156,0.010961532592773438,20,20,0,20,20,20,0,20,0.75,uniform,True
29,96372106,3,10637324,0,60,0.0019943714141845703,0.00496363639831543,12,12,0,12,12,12,0,12,0.75,uniform,True
30,96372106,3,10637325,0,60,0.000997781753540039,0.006981849670410156,14,14,0,14,14,14,0,14,0.75,uniform,True
31,96372106,3,10637326,0,60,0.011968612670898438,0.022937774658203125,21,21,0,21,21,21,0,21,0.75,uniform,True
32,96372106,3,10637327,0,60,0.0029859542846679688,0.009005308151245117,16,16,0,16,16,16,0,16,0.75,uniform,True
33,96372106,3,10637328,0,60,0.0029909610748291016,0.006978511810302734,16,16,0,16,16,16,0,16,0.75,uniform,True
34,96372106,3,10637329,0,60,0.0009872913360595703,0.010970354080200195,17,17,0,17,17,17,0,17,0.75,uniform,True
35,96372106,3,10637330,0,60,0.0009951591491699219,0.0029904842376708984,8,8,0,8,8,8,0,8,0.75,uniform,True
36,96372106,3,10637331,0,60,0.000997304916381836,0.004987001419067383,16,16,0,16,16,16,0,16,0.75,uniform,True
37,96372106,3,10637332,0,60,0.0009970664978027344,0.002991914749145508,12,12,0,12,12,12,0,12,0.75,uniform,True
38,96372106,3,10637333,0,60,0.00099945068359375,0.00598597526550293,16,16,0,16,16,16,0,16,0.75,uniform,True
39,96372106,3,10637334,0,60,0.0009961128234863281,0.005982637405395508,15,15,0,15,15,15,0,15,0.75,uniform,True
40,96372106,3,10637335,0,60,0.0,0.0029921531677246094,5,5,0,5,5,5,0,5,0.75,uniform,True
41,96372106,3,10637336,0,60,0.0009970664978027344,0.0059778690338134766,22,22,0,22,22,22,0,22,0.75,uniform,True
42,96372106,3,10637337,0,60,0.0039882659912109375,0.007978677749633789,15,15,0,15,17,17,0,17,0.75,uniform,True
43,96372106,3,10637338,0,60,0.003000020980834961,0.008974790573120117,26,26,0,26,26,26,0,26,0.75,uniform,True
44,96372106,3,10637339,0,60,0.007978439331054688,0.02094101905822754,16,16,0,16,16,16,0,16,0.75,uniform,True
45,96372106,3,10637340,0,60,0.0009975433349609375,0.004989147186279297,15,15,0,15,15,15,0,15,0.75,uniform,True
46,96372106,3,10637341,0,60,0.0009975433349609375,0.00398564338684082,15,15,0,15,15,15,0,15,0.75,uniform,True
47,96372106,3,10637342,0,60,0.0009958744049072266,0.003987312316894531,13,13,0,13,13,13,0,13,0.75,uniform,True
48,96372106,3,10637343,0,60,0.0009949207305908203,0.00299072265625,12,12,0,12,12,12,0,12,0.75,uniform,True
49,96372106,3,10637344,0,60,0.0039882659912109375,0.005985736846923828,14,14,0,14,14,14,0,14,0.75,uniform,True
50,96372106,3,10637345,0,60,0.0019943714141845703,0.00698089599609375,23,23,0,23,23,23,0,23,0.75,uniform,True
