Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,4,60,0.16264915466308594,47,80,33,47,47,51,4,47,0.5,uniform,False
2,96372106,4,10637297,4,60,0.0217893123626709,34,51,17,34,34,37,3,34,0.5,uniform,False
3,96372106,4,10637298,4,60,0.9103007316589355,50,94,44,50,50,52,2,50,0.5,uniform,False
4,96372106,4,10637299,4,60,0.0902714729309082,41,86,45,41,41,46,5,41,0.5,uniform,False
5,96372106,4,10637300,4,60,5.516800403594971,65,102,37,65,65,69,4,65,0.5,uniform,False
6,96372106,4,10637301,4,60,0.22225379943847656,51,84,33,51,51,51,0,51,0.5,uniform,False
7,96372106,4,10637302,4,60,6.149627447128296,56,110,54,56,56,56,0,56,0.5,uniform,False
8,96372106,4,10637303,4,60,0.01755499839782715,38,72,34,38,38,52,14,38,0.5,uniform,False
9,96372106,4,10637304,4,60,0.07573819160461426,34,65,31,34,34,40,6,34,0.5,uniform,False
10,96372106,4,10637305,4,60,4.142550945281982,52,90,38,52,52,56,4,52,0.5,uniform,False
11,96372106,4,10637306,4,60,0.05250859260559082,28,61,33,28,28,43,15,28,0.5,uniform,False
12,96372106,4,10637307,4,60,0.2347869873046875,55,99,44,55,55,64,9,55,0.5,uniform,False
13,96372106,4,10637308,4,60,0.9819202423095703,53,96,43,53,53,66,13,53,0.5,uniform,False
14,96372106,4,10637309,4,60,15.05464482307434,53,83,30,53,53,62,9,53,0.5,uniform,False
15,96372106,4,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
16,96372106,4,10637311,4,60,0.10622715950012207,39,82,43,39,39,41,2,39,0.5,uniform,False
17,96372106,4,10637312,4,60,0.036489248275756836,40,69,29,40,40,46,6,40,0.5,uniform,False
18,96372106,4,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
19,96372106,4,10637314,4,60,49.1342396736145,55,91,36,55,55,56,1,55,0.5,uniform,False
20,96372106,4,10637315,4,60,0.17180252075195312,46,84,38,46,46,61,15,46,0.5,uniform,False
21,96372106,4,10637316,4,60,16.131531715393066,51,89,38,51,51,64,13,51,0.5,uniform,False
22,96372106,4,10637317,4,60,0.12176871299743652,34,71,37,34,34,49,15,34,0.5,uniform,False
23,96372106,4,10637318,4,60,2.4918274879455566,46,89,43,46,46,53,7,46,0.5,uniform,False
24,96372106,4,10637319,4,60,2.4965767860412598,54,86,32,54,54,64,10,54,0.5,uniform,False
25,96372106,4,10637320,4,60,0.06801772117614746,32,60,28,32,32,37,5,32,0.5,uniform,False
26,96372106,4,10637321,4,60,0.011481046676635742,31,65,34,31,31,38,7,31,0.5,uniform,False
27,96372106,4,10637322,4,60,0.6266772747039795,34,70,36,34,34,46,12,34,0.5,uniform,False
28,96372106,4,10637323,4,60,2.4913744926452637,51,84,33,51,51,56,5,51,0.5,uniform,False
29,96372106,4,10637324,4,60,0.01750779151916504,35,67,32,35,35,44,9,35,0.5,uniform,False
30,96372106,4,10637325,4,60,0.34941864013671875,35,60,25,35,35,45,10,35,0.5,uniform,False
31,96372106,4,10637326,4,60,0.8260536193847656,56,88,32,56,56,68,12,56,0.5,uniform,False
32,96372106,4,10637327,4,60,0.5814769268035889,47,77,30,47,47,50,3,47,0.5,uniform,False
33,96372106,4,10637328,4,60,0.1539306640625,50,96,46,50,50,62,12,50,0.5,uniform,False
34,96372106,4,10637329,4,60,0.01564764976501465,41,70,29,41,41,47,6,41,0.5,uniform,False
35,96372106,4,10637330,4,60,0.0395965576171875,31,58,27,31,31,39,8,31,0.5,uniform,False
36,96372106,4,10637331,4,60,0.06970763206481934,31,58,27,31,31,33,2,31,0.5,uniform,False
37,96372106,4,10637332,4,60,0.4527628421783447,29,58,29,29,29,38,9,29,0.5,uniform,False
38,96372106,4,10637333,4,60,0.03388786315917969,41,66,25,41,41,47,6,41,0.5,uniform,False
39,96372106,4,10637334,4,60,0.011659860610961914,33,71,38,33,33,35,2,33,0.5,uniform,False
40,96372106,4,10637335,4,60,0.005277395248413086,19,33,14,19,19,22,3,19,0.5,uniform,False
41,96372106,4,10637336,4,60,9.107607364654541,67,112,45,67,67,70,3,67,0.5,uniform,False
42,96372106,4,10637337,4,60,0.5137162208557129,35,64,29,35,35,37,2,35,0.5,uniform,False
43,96372106,4,10637338,4,60,0.10613465309143066,45,91,46,45,45,45,0,45,0.5,uniform,False
44,96372106,4,10637339,4,60,5.88631796836853,40,63,23,40,40,40,0,40,0.5,uniform,False
45,96372106,4,10637340,4,60,0.1179814338684082,44,82,38,44,44,51,7,44,0.5,uniform,False
46,96372106,4,10637341,4,60,0.014776229858398438,34,65,31,34,34,41,7,34,0.5,uniform,False
47,96372106,4,10637342,4,60,0.6408412456512451,35,62,27,35,35,48,13,35,0.5,uniform,False
48,96372106,4,10637343,4,60,0.03937387466430664,33,60,27,33,33,35,2,33,0.5,uniform,False
49,96372106,4,10637344,4,60,20.776829957962036,44,77,33,44,44,47,3,44,0.5,uniform,False
50,96372106,4,10637345,4,60,0.16544532775878906,55,100,45,55,55,67,12,55,0.5,uniform,False
