Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,13,10637296,0,60,0.22739100456237793,0.31023216247558594,71,71,0,71,72,72,0,72,0.5,uniform,False
2,96372106,13,10637297,0,60,0.06803297996520996,0.23294806480407715,72,72,0,72,72,72,0,72,0.5,uniform,False
3,96372106,13,10637298,0,60,0.7020528316497803,0.24655675888061523,77,77,0,77,77,77,0,77,0.5,uniform,False
4,96372106,13,10637299,0,60,0.1605684757232666,0.18059301376342773,74,74,0,74,76,76,0,76,0.5,uniform,False
5,96372106,13,10637300,0,60,0.3338148593902588,0.28592395782470703,83,83,0,83,83,83,0,83,0.5,uniform,False
6,96372106,13,10637301,0,60,0.08459043502807617,0.25319433212280273,67,67,0,67,67,67,0,67,0.5,uniform,False
7,96372106,13,10637302,0,60,0.025960922241210938,0.1470170021057129,86,86,0,86,86,86,0,86,0.5,uniform,False
8,96372106,13,10637303,0,60,0.03196597099304199,0.13013768196105957,68,68,0,68,68,68,0,68,0.5,uniform,False
9,96372106,13,10637304,0,60,0.04540848731994629,0.06435608863830566,57,57,0,57,57,57,0,57,0.5,uniform,False
10,96372106,13,10637305,0,60,1.4529199600219727,1.4447157382965088,71,71,0,71,75,75,0,75,0.5,uniform,False
11,96372106,13,10637306,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
12,96372106,13,10637307,0,60,0.06312990188598633,0.2115330696105957,71,71,0,71,71,71,0,71,0.5,uniform,False
13,96372106,13,10637308,0,60,0.5496535301208496,0.33711838722229004,79,79,0,79,83,83,0,83,0.5,uniform,False
14,96372106,13,10637309,0,60,0.05321145057678223,0.23587536811828613,79,79,0,79,79,79,0,79,0.5,uniform,False
15,96372106,13,10637310,0,60,0.1702287197113037,0.20448637008666992,73,73,0,73,73,73,0,73,0.5,uniform,False
16,96372106,13,10637311,0,60,0.0737602710723877,0.17324399948120117,83,83,0,83,83,83,0,83,0.5,uniform,False
17,96372106,13,10637312,0,60,6.01179838180542,1.3858389854431152,69,69,0,69,71,71,0,71,0.5,uniform,False
18,96372106,13,10637313,0,60,0.26062798500061035,0.1505587100982666,79,79,0,79,79,79,0,79,0.5,uniform,False
19,96372106,13,10637314,0,60,32.679940938949585,0.5579471588134766,79,79,0,79,79,79,0,79,0.5,uniform,False
20,96372106,13,10637315,0,60,0.33274078369140625,0.08449435234069824,92,92,0,92,92,92,0,92,0.5,uniform,False
21,96372106,13,10637316,0,60,0.08112382888793945,0.23282289505004883,80,80,0,80,80,80,0,80,0.5,uniform,False
22,96372106,13,10637317,0,60,0.1257314682006836,0.25438976287841797,66,66,0,66,66,66,0,66,0.5,uniform,False
23,96372106,13,10637318,0,60,0.13390111923217773,0.1499016284942627,66,66,0,66,66,66,0,66,0.5,uniform,False
24,96372106,13,10637319,0,60,2.509692668914795,0.3570423126220703,72,72,0,72,74,74,0,74,0.5,uniform,False
25,96372106,13,10637320,0,60,0.035176992416381836,0.07308197021484375,61,61,0,61,61,61,0,61,0.5,uniform,False
26,96372106,13,10637321,0,60,0.22753047943115234,0.18616795539855957,75,75,0,75,75,75,0,75,0.5,uniform,False
27,96372106,13,10637322,0,60,0.8602447509765625,0.6100869178771973,74,74,0,74,74,74,0,74,0.5,uniform,False
28,96372106,13,10637323,0,60,59.93447685241699,0.38834691047668457,84,84,0,84,84,84,0,84,0.5,uniform,False
29,96372106,13,10637324,0,60,0.06152915954589844,0.2097771167755127,62,62,0,62,62,62,0,62,0.5,uniform,False
30,96372106,13,10637325,0,60,0.2861819267272949,0.056996822357177734,64,64,0,64,63,63,0,63,0.5,uniform,False
31,96372106,13,10637326,0,60,95.38266658782959,15.55418062210083,72,72,0,72,72,72,0,72,0.5,uniform,False
32,96372106,13,10637327,0,60,0.4446406364440918,0.11191940307617188,67,67,0,67,67,67,0,67,0.5,uniform,False
33,96372106,13,10637328,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
34,96372106,13,10637329,0,60,0.09191560745239258,0.5684549808502197,82,82,0,82,82,82,0,82,0.5,uniform,False
35,96372106,13,10637330,0,60,0.3178226947784424,0.17717623710632324,77,77,0,77,77,77,0,77,0.5,uniform,False
36,96372106,13,10637331,0,60,0.03455710411071777,0.11275172233581543,58,58,0,58,58,58,0,58,0.5,uniform,False
37,96372106,13,10637332,0,60,0.025061845779418945,0.08261609077453613,55,55,0,55,55,55,0,55,0.5,uniform,False
38,96372106,13,10637333,0,60,0.03690648078918457,0.04996085166931152,70,70,0,70,70,70,0,70,0.5,uniform,False
39,96372106,13,10637334,0,60,0.0985572338104248,0.0815885066986084,74,74,0,74,75,75,0,75,0.5,uniform,False
40,96372106,13,10637335,0,60,0.015932559967041016,0.04001450538635254,58,58,0,58,58,58,0,58,0.5,uniform,False
41,96372106,13,10637336,0,60,0.17303156852722168,0.3659851551055908,97,97,0,97,97,97,0,97,0.5,uniform,False
42,96372106,13,10637337,0,60,0.04894757270812988,0.17989873886108398,62,62,0,62,62,62,0,62,0.5,uniform,False
43,96372106,13,10637338,0,60,0.02008652687072754,0.045649051666259766,75,75,0,75,75,75,0,75,0.5,uniform,False
44,96372106,13,10637339,0,60,0.24150705337524414,0.30227231979370117,85,85,0,85,85,85,0,85,0.5,uniform,False
45,96372106,13,10637340,0,60,1.210169792175293,0.10802531242370605,79,79,0,79,79,79,0,79,0.5,uniform,False
46,96372106,13,10637341,0,60,0.5902924537658691,0.23944973945617676,64,64,0,64,64,64,0,64,0.5,uniform,False
47,96372106,13,10637342,0,60,6.838955402374268,0.20390605926513672,73,73,0,73,73,73,0,73,0.5,uniform,False
48,96372106,13,10637343,0,60,0.04250979423522949,0.08783435821533203,60,60,0,60,60,60,0,60,0.5,uniform,False
49,96372106,13,10637344,0,60,13.146894454956055,0.1686415672302246,69,69,0,69,69,69,0,69,0.5,uniform,False
50,96372106,13,10637345,0,60,21.392751216888428,6.857443332672119,76,76,0,76,80,80,0,80,0.5,uniform,False
