Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.05186152458190918,0.05684804916381836,17,33,16,54,47,62,15,54,0.25,uniform,False
2,96372106,3,10637297,4,60,0.0,0.002988576889038086,11,17,6,33,33,35,2,33,0.25,uniform,False
3,96372106,3,10637298,4,60,0.4258246421813965,0.442779541015625,17,34,17,68,64,68,4,68,0.25,uniform,False
4,96372106,3,10637299,4,60,50.91709351539612,50.93503761291504,15,35,20,69,48,75,27,69,0.25,uniform,False
5,96372106,3,10637300,4,60,0.034868717193603516,0.03789830207824707,15,29,14,59,59,59,0,59,0.25,uniform,False
6,96372106,3,10637301,4,60,0.06379175186157227,0.06678366661071777,17,34,17,59,57,59,2,59,0.25,uniform,False
7,96372106,3,10637302,4,60,0.15859580039978027,0.16358208656311035,14,34,20,61,60,63,3,61,0.25,uniform,False
8,96372106,3,10637303,4,60,0.00099945068359375,0.003988742828369141,17,30,13,42,41,48,7,42,0.25,uniform,False
9,96372106,3,10637304,4,60,0.01396036148071289,0.018944740295410156,14,29,15,40,38,44,6,40,0.25,uniform,False
10,96372106,3,10637305,4,60,0.16256451606750488,0.17649221420288086,13,35,22,57,52,65,13,60,0.25,uniform,False
11,96372106,3,10637306,4,60,0.0019927024841308594,0.003987312316894531,7,16,9,24,16,29,13,24,0.25,uniform,False
12,96372106,3,10637307,4,60,0.016965866088867188,0.02095484733581543,15,30,15,61,45,65,20,59,0.25,uniform,False
13,96372106,3,10637308,4,60,0.023935317993164062,0.028920650482177734,16,34,18,52,47,64,17,49,0.25,uniform,False
14,96372106,3,10637309,4,60,0.013927221298217773,0.018913745880126953,14,34,20,50,45,55,10,48,0.25,uniform,False
15,96372106,3,10637310,4,60,95.8470561504364,95.85702872276306,19,35,16,69,50,63,13,55,0.25,uniform,False
16,96372106,3,10637311,4,60,0.008942842483520508,0.013962507247924805,12,33,21,43,43,43,0,43,0.25,uniform,False
17,96372106,3,10637312,4,60,0.004980802536010742,0.007973432540893555,9,20,11,33,36,39,3,37,0.25,uniform,False
18,96372106,3,10637313,4,60,26.35649061203003,26.362473964691162,17,37,20,65,48,84,36,65,0.25,uniform,False
19,96372106,3,10637314,4,60,124.9612147808075,124.98520565032959,17,32,15,75,67,77,10,71,0.25,uniform,False
20,96372106,3,10637315,4,60,0.03596019744873047,0.03795456886291504,10,26,16,38,30,51,21,38,0.25,uniform,False
21,96372106,3,10637316,4,60,0.7759406566619873,0.7809414863586426,12,28,16,51,34,51,17,45,0.25,uniform,False
22,96372106,3,10637317,4,60,0.05090761184692383,0.05393481254577637,15,32,17,43,40,53,13,47,0.25,uniform,False
23,96372106,3,10637318,4,60,0.08078813552856445,0.0877692699432373,13,31,18,53,38,58,20,48,0.25,uniform,False
24,96372106,3,10637319,4,60,0.0009953975677490234,0.003989696502685547,13,25,12,45,42,45,3,45,0.25,uniform,False
25,96372106,3,10637320,4,60,0.00099945068359375,0.0029952526092529297,11,20,9,29,26,36,10,29,0.25,uniform,False
26,96372106,3,10637321,4,60,0.0010006427764892578,0.0019960403442382812,9,20,11,38,28,50,22,38,0.25,uniform,False
27,96372106,3,10637322,4,60,0.0059833526611328125,0.008939266204833984,12,23,11,43,47,47,0,47,0.25,uniform,False
28,96372106,3,10637323,4,60,7.201807498931885,7.233720541000366,22,41,19,64,57,61,4,59,0.25,uniform,False
29,96372106,3,10637324,4,60,0.0019941329956054688,0.006018877029418945,18,33,15,39,37,48,11,39,0.25,uniform,False
30,96372106,3,10637325,4,60,0.01195073127746582,0.012923479080200195,10,29,19,31,29,35,6,31,0.25,uniform,False
31,96372106,3,10637326,4,60,15.146501302719116,15.160442113876343,20,31,11,52,52,71,19,57,0.25,uniform,False
32,96372106,3,10637327,4,60,0.4108908176422119,0.44580864906311035,12,29,17,52,52,53,1,52,0.25,uniform,False
33,96372106,3,10637328,4,60,0.008974552154541016,0.010972261428833008,12,23,11,48,41,50,9,48,0.25,uniform,False
34,96372106,3,10637329,4,60,0.0009968280792236328,0.00498652458190918,19,33,14,45,41,52,11,45,0.25,uniform,False
35,96372106,3,10637330,4,60,0.0,0.001024484634399414,9,13,4,25,23,32,9,25,0.25,uniform,False
36,96372106,3,10637331,4,60,0.00498509407043457,0.006946563720703125,11,22,11,38,30,46,16,38,0.25,uniform,False
37,96372106,3,10637332,4,60,0.0,0.001994609832763672,8,16,8,32,23,35,12,32,0.25,uniform,False
38,96372106,3,10637333,4,60,0.007979393005371094,0.010970115661621094,13,22,9,40,33,44,11,38,0.25,uniform,False
39,96372106,3,10637334,4,60,0.0009980201721191406,0.0030012130737304688,10,30,20,35,34,35,1,35,0.25,uniform,False
40,96372106,3,10637335,4,60,0.0,0.000997304916381836,5,10,5,15,13,19,6,15,0.25,uniform,False
41,96372106,3,10637336,4,60,1.683518648147583,1.6984760761260986,14,31,17,65,53,69,16,60,0.25,uniform,False
42,96372106,3,10637337,4,60,1.5588555335998535,1.5638644695281982,13,30,17,43,35,59,24,43,0.25,uniform,False
43,96372106,3,10637338,4,60,0.014966487884521484,0.018919706344604492,17,35,18,62,54,64,10,60,0.25,uniform,False
44,96372106,3,10637339,4,60,2.691814422607422,2.7356982231140137,13,26,13,46,37,43,6,38,0.25,uniform,False
45,96372106,3,10637340,4,60,0.0009970664978027344,0.003991365432739258,10,30,20,41,26,55,29,41,0.25,uniform,False
46,96372106,3,10637341,4,60,0.00099945068359375,0.0039899349212646484,12,26,14,39,35,42,7,39,0.25,uniform,False
47,96372106,3,10637342,4,60,10.102567195892334,10.152456521987915,16,27,11,50,40,47,7,45,0.25,uniform,False
48,96372106,3,10637343,4,60,0.0,0.002956390380859375,10,18,8,27,25,36,11,27,0.25,uniform,False
49,96372106,3,10637344,4,60,0.0009970664978027344,0.002956867218017578,9,23,14,27,27,29,2,27,0.25,uniform,False
50,96372106,3,10637345,4,60,0.009975194931030273,0.01296377182006836,16,29,13,57,54,67,13,57,0.25,uniform,False
