Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,2,60,2.4329891204833984,0.014157772064208984,58,99,41,99,58,99,41,99,0.0,uniform,True
2,96372106,9,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
3,96372106,9,10637298,2,60,273.5118806362152,0.021486282348632812,74,115,41,115,74,115,41,115,0.0,uniform,True
4,96372106,9,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,9,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,9,10637301,2,60,46.50252914428711,0.025802135467529297,55,97,42,97,55,97,42,97,0.0,uniform,True
7,96372106,9,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,9,10637303,2,60,0.3423333168029785,0.014505863189697266,56,97,41,97,56,97,41,97,0.0,uniform,True
9,96372106,9,10637304,2,60,0.964653491973877,0.015874624252319336,57,84,27,84,57,84,27,84,0.0,uniform,True
10,96372106,9,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
11,96372106,9,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
12,96372106,9,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,9,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
14,96372106,9,10637309,2,60,117.54634737968445,0.015806198120117188,74,108,34,108,74,108,34,108,0.0,uniform,True
15,96372106,9,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,9,10637311,2,60,5.505885362625122,0.014432191848754883,71,107,36,107,71,107,36,107,0.0,uniform,True
17,96372106,9,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
18,96372106,9,10637313,2,60,62.51621913909912,0.016345500946044922,77,118,41,118,77,118,41,118,0.0,uniform,True
19,96372106,9,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,9,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
21,96372106,9,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,9,10637317,2,60,1.1896460056304932,0.0156707763671875,75,112,37,112,75,112,37,112,0.0,uniform,True
23,96372106,9,10637318,2,60,5.912090063095093,0.013340473175048828,58,90,32,90,58,90,32,90,0.0,uniform,True
24,96372106,9,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,9,10637320,2,60,0.6255733966827393,0.014570236206054688,57,88,31,88,57,88,31,88,0.0,uniform,True
26,96372106,9,10637321,2,60,26.746602058410645,0.01599407196044922,65,106,41,106,65,106,41,106,0.0,uniform,True
27,96372106,9,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
28,96372106,9,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
29,96372106,9,10637324,2,60,15.097467422485352,0.0164487361907959,56,82,26,82,56,82,26,82,0.0,uniform,True
30,96372106,9,10637325,2,60,23.042539834976196,0.0126495361328125,71,115,44,115,71,115,44,115,0.0,uniform,True
31,96372106,9,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,9,10637327,2,60,0.07224678993225098,0.013867378234863281,58,94,36,94,58,94,36,94,0.0,uniform,True
33,96372106,9,10637328,2,60,274.6923863887787,0.013195991516113281,69,104,35,104,69,104,35,104,0.0,uniform,True
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
35,96372106,9,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
36,96372106,9,10637331,2,60,56.02456712722778,0.020525217056274414,61,96,35,96,61,96,35,96,0.0,uniform,True
37,96372106,9,10637332,2,60,1.9017071723937988,0.013100147247314453,51,77,26,77,51,77,26,77,0.0,uniform,True
38,96372106,9,10637333,2,60,160.4951753616333,0.015842914581298828,70,109,39,109,70,109,39,109,0.0,uniform,True
39,96372106,9,10637334,2,60,24.41314196586609,0.015187978744506836,75,108,33,108,75,108,33,108,0.0,uniform,True
40,96372106,9,10637335,2,60,49.578635931015015,0.0186007022857666,67,97,30,97,67,97,30,97,0.0,uniform,True
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
42,96372106,9,10637337,2,60,0.8436102867126465,0.01342010498046875,55,80,25,80,55,80,25,80,0.0,uniform,True
43,96372106,9,10637338,2,60,6.98007607460022,0.021405458450317383,66,100,34,100,66,100,34,100,0.0,uniform,True
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
45,96372106,9,10637340,2,60,269.7398064136505,0.018213510513305664,64,102,38,102,64,102,38,102,0.0,uniform,True
46,96372106,9,10637341,2,60,0.49411797523498535,0.01186990737915039,60,93,33,93,60,93,33,93,0.0,uniform,True
47,96372106,9,10637342,2,60,12.857049703598022,0.016959190368652344,70,115,45,115,70,115,45,115,0.0,uniform,True
48,96372106,9,10637343,2,60,6.068315029144287,0.009846210479736328,57,94,37,94,57,94,37,94,0.0,uniform,True
49,96372106,9,10637344,2,60,42.38776683807373,0.018604040145874023,67,104,37,104,67,104,37,104,0.0,uniform,True
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
