Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.001026153564453125,0.008016109466552734,14,38,24,40,40,40,0,40,0.75,uniform,False
2,96372106,2,10637297,4,60,0.001356363296508789,0.006335258483886719,11,17,6,22,22,22,0,22,0.75,uniform,False
3,96372106,2,10637298,4,60,0.2189340591430664,0.2687966823577881,17,34,17,52,52,52,0,52,0.75,uniform,False
4,96372106,2,10637299,4,60,9.384378433227539,9.3963463306427,15,35,20,51,50,50,0,50,0.75,uniform,False
5,96372106,2,10637300,4,60,0.000997781753540039,0.006981849670410156,15,29,14,32,29,36,7,32,0.75,uniform,False
6,96372106,2,10637301,4,60,0.0009748935699462891,0.003966093063354492,13,23,10,34,33,34,1,34,0.75,uniform,False
7,96372106,2,10637302,4,60,0.030957698822021484,0.03594064712524414,14,34,20,38,39,39,0,39,0.75,uniform,False
8,96372106,2,10637303,4,60,0.0010020732879638672,0.00498652458190918,17,30,13,39,38,42,4,39,0.75,uniform,False
9,96372106,2,10637304,4,60,0.010970830917358398,0.01495981216430664,14,29,15,31,31,31,0,31,0.75,uniform,False
10,96372106,2,10637305,4,60,0.005984067916870117,0.009973287582397461,13,30,17,38,38,38,0,38,0.75,uniform,False
11,96372106,2,10637306,4,60,0.000997781753540039,0.0029921531677246094,7,16,9,14,9,14,5,14,0.75,uniform,False
12,96372106,2,10637307,4,60,0.0009980201721191406,0.004987001419067383,15,23,8,36,36,36,0,36,0.75,uniform,False
13,96372106,2,10637308,4,60,0.000997781753540039,0.004986763000488281,12,34,22,26,22,28,6,26,0.75,uniform,False
14,96372106,2,10637309,4,60,0.009973287582397461,0.030917644500732422,14,34,20,45,46,46,0,46,0.75,uniform,False
15,96372106,2,10637310,4,60,0.000997304916381836,0.00699162483215332,17,27,10,30,29,32,3,30,0.75,uniform,False
16,96372106,2,10637311,4,60,0.0009975433349609375,0.0029921531677246094,7,19,12,24,24,24,0,24,0.75,uniform,False
17,96372106,2,10637312,4,60,0.000997781753540039,0.0029914379119873047,9,20,11,21,20,22,2,21,0.75,uniform,False
18,96372106,2,10637313,4,60,0.0009968280792236328,0.0069811344146728516,17,30,13,44,40,44,4,44,0.75,uniform,False
19,96372106,2,10637314,4,60,0.06682205200195312,0.399822473526001,14,32,18,44,38,43,5,42,0.75,uniform,False
20,96372106,2,10637315,4,60,0.0009970664978027344,0.004025936126708984,10,22,12,23,23,23,0,23,0.75,uniform,False
21,96372106,2,10637316,4,60,0.0059850215911865234,0.009969234466552734,11,21,10,34,34,34,0,34,0.75,uniform,False
22,96372106,2,10637317,4,60,0.0009975433349609375,0.0039865970611572266,12,28,16,28,26,29,3,28,0.75,uniform,False
23,96372106,2,10637318,4,60,0.000997781753540039,0.005984067916870117,12,31,19,25,25,25,0,25,0.75,uniform,False
24,96372106,2,10637319,4,60,0.0009975433349609375,0.00498652458190918,13,25,12,39,39,39,0,39,0.75,uniform,False
25,96372106,2,10637320,4,60,0.000997304916381836,0.002991914749145508,9,20,11,14,14,14,0,14,0.75,uniform,False
26,96372106,2,10637321,4,60,0.000997781753540039,0.004000186920166016,9,20,11,29,29,29,0,29,0.75,uniform,False
27,96372106,2,10637322,4,60,0.0,0.003989458084106445,8,26,18,26,26,26,0,26,0.75,uniform,False
28,96372106,2,10637323,4,60,0.0009975433349609375,0.007978439331054688,22,41,19,35,35,35,0,35,0.75,uniform,False
29,96372106,2,10637324,4,60,0.0,0.0029642581939697266,8,14,6,11,11,11,0,11,0.75,uniform,False
30,96372106,2,10637325,4,60,0.000997304916381836,0.0039899349212646484,10,29,19,21,21,21,0,21,0.75,uniform,False
31,96372106,2,10637326,4,60,0.0009984970092773438,0.00498652458190918,17,27,10,29,29,29,0,29,0.75,uniform,False
32,96372106,2,10637327,4,60,0.014520883560180664,0.022496461868286133,7,16,9,19,19,19,0,19,0.75,uniform,False
33,96372106,2,10637328,4,60,0.014960289001464844,0.022966384887695312,11,27,16,31,28,28,0,28,0.75,uniform,False
34,96372106,2,10637329,4,60,0.0009980201721191406,0.0029935836791992188,10,16,6,17,17,19,2,17,0.75,uniform,False
35,96372106,2,10637330,4,60,0.0,0.0009989738464355469,9,13,4,19,18,19,1,19,0.75,uniform,False
36,96372106,2,10637331,4,60,0.0009975433349609375,0.0039958953857421875,11,22,11,34,32,34,2,34,0.75,uniform,False
37,96372106,2,10637332,4,60,0.0,0.0019927024841308594,8,16,8,20,20,20,0,20,0.75,uniform,False
38,96372106,2,10637333,4,60,0.000997781753540039,0.003989696502685547,11,20,9,29,29,29,0,29,0.75,uniform,False
39,96372106,2,10637334,4,60,0.000997781753540039,0.005949258804321289,10,30,20,32,32,32,0,32,0.75,uniform,False
40,96372106,2,10637335,4,60,0.0,0.0009951591491699219,4,5,1,8,8,8,0,8,0.75,uniform,False
41,96372106,2,10637336,4,60,0.000990152359008789,0.0059506893157958984,13,35,22,36,36,36,0,36,0.75,uniform,False
42,96372106,2,10637337,4,60,0.24837207794189453,0.30717992782592773,13,30,17,38,25,25,0,25,0.75,uniform,False
43,96372106,2,10637338,4,60,0.010970830917358398,0.023936033248901367,17,35,18,45,43,44,1,44,0.75,uniform,False
44,96372106,2,10637339,4,60,1.5741000175476074,1.7402682304382324,13,26,13,37,33,33,0,33,0.75,uniform,False
45,96372106,2,10637340,4,60,0.001995563507080078,0.005949735641479492,10,30,20,36,28,38,10,36,0.75,uniform,False
46,96372106,2,10637341,4,60,0.000997304916381836,0.003989458084106445,12,26,14,30,30,30,0,30,0.75,uniform,False
47,96372106,2,10637342,4,60,0.0,0.0019943714141845703,7,16,9,17,17,17,0,17,0.75,uniform,False
48,96372106,2,10637343,4,60,0.0009961128234863281,0.002990245819091797,10,18,8,17,17,17,0,17,0.75,uniform,False
49,96372106,2,10637344,4,60,0.0009932518005371094,0.003974437713623047,9,23,14,26,26,26,0,26,0.75,uniform,False
50,96372106,2,10637345,4,60,0.007985115051269531,0.015953540802001953,14,29,15,42,42,42,0,42,0.75,uniform,False
