Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,4,60,0.05186152458190918,0.0059812068939208984,38,72,34,72,60,72,12,72,0.25,uniform,False
2,96372106,3,10637297,4,60,0.0,0.002970457077026367,26,43,17,43,38,43,5,43,0.25,uniform,False
3,96372106,3,10637298,4,60,0.4258246421813965,0.004986286163330078,45,83,38,83,73,83,10,83,0.25,uniform,False
4,96372106,3,10637299,4,60,50.91709351539612,0.012967586517333984,41,83,42,83,64,86,22,86,0.25,uniform,False
5,96372106,3,10637300,4,60,0.034868717193603516,0.004987001419067383,37,71,34,71,50,71,21,71,0.25,uniform,False
6,96372106,3,10637301,4,60,0.06379175186157227,0.005994081497192383,42,74,32,74,66,74,8,74,0.25,uniform,False
7,96372106,3,10637302,4,60,0.15859580039978027,0.0059854984283447266,36,86,50,86,76,86,10,86,0.25,uniform,False
8,96372106,3,10637303,4,60,0.00099945068359375,0.003992319107055664,31,55,24,55,45,55,10,55,0.25,uniform,False
9,96372106,3,10637304,4,60,0.01396036148071289,0.003950595855712891,29,65,36,65,55,65,10,65,0.25,uniform,False
10,96372106,3,10637305,4,60,0.16256451606750488,0.007941246032714844,38,78,40,78,65,78,13,78,0.25,uniform,False
11,96372106,3,10637306,4,60,0.0019927024841308594,0.002985239028930664,14,30,16,30,18,30,12,30,0.25,uniform,False
12,96372106,3,10637307,4,60,0.016965866088867188,0.003989219665527344,39,77,38,77,69,77,8,77,0.25,uniform,False
13,96372106,3,10637308,4,60,0.023935317993164062,0.004986286163330078,39,80,41,80,63,77,14,77,0.25,uniform,False
14,96372106,3,10637309,4,60,0.013927221298217773,0.00402379035949707,28,67,39,67,47,67,20,67,0.25,uniform,False
15,96372106,3,10637310,4,60,95.8470561504364,0.033907175064086914,55,88,33,88,60,76,16,76,0.25,uniform,False
16,96372106,3,10637311,4,60,0.008942842483520508,0.005983114242553711,25,63,38,63,46,63,17,63,0.25,uniform,False
17,96372106,3,10637312,4,60,0.004980802536010742,0.001973867416381836,27,45,18,45,34,45,11,45,0.25,uniform,False
18,96372106,3,10637313,4,60,26.35649061203003,0.01195669174194336,44,87,43,87,67,87,20,87,0.25,uniform,False
19,96372106,3,10637314,4,60,124.9612147808075,0.013910770416259766,46,92,46,92,64,92,28,92,0.25,uniform,False
20,96372106,3,10637315,4,60,0.03596019744873047,0.023898601531982422,30,53,23,53,35,49,14,49,0.25,uniform,False
