Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.01891469955444336,0.0489041805267334,39,39,0,39,39,39,0,39,1.0,uniform,False
2,96372106,7,10637297,0,60,0.01296854019165039,0.03487086296081543,36,36,0,36,36,36,0,36,1.0,uniform,False
3,96372106,7,10637298,0,60,0.002018451690673828,0.011005401611328125,38,38,0,38,38,38,0,38,1.0,uniform,False
4,96372106,7,10637299,0,60,0.006020307540893555,0.020894527435302734,49,49,0,49,49,49,0,49,1.0,uniform,False
5,96372106,7,10637300,0,60,0.008977174758911133,0.021912336349487305,51,51,0,51,51,51,0,51,1.0,uniform,False
6,96372106,7,10637301,0,60,0.014955997467041016,0.04088854789733887,33,33,0,33,33,33,0,33,1.0,uniform,False
7,96372106,7,10637302,0,60,0.011967897415161133,0.03288722038269043,50,50,0,50,50,50,0,50,1.0,uniform,False
8,96372106,7,10637303,0,60,0.017953157424926758,0.029920339584350586,38,38,0,38,38,38,0,38,1.0,uniform,False
9,96372106,7,10637304,0,60,0.006984710693359375,0.011967897415161133,32,32,0,32,32,32,0,32,1.0,uniform,False
10,96372106,7,10637305,0,60,0.04683399200439453,0.052858829498291016,37,37,0,37,37,37,0,37,1.0,uniform,False
11,96372106,7,10637306,0,60,0.016957998275756836,0.0309755802154541,39,39,0,39,39,39,0,39,1.0,uniform,False
12,96372106,7,10637307,0,60,0.00894021987915039,0.022955656051635742,43,43,0,43,43,43,0,43,1.0,uniform,False
13,96372106,7,10637308,0,60,0.025929689407348633,0.04585909843444824,46,46,0,46,46,46,0,46,1.0,uniform,False
14,96372106,7,10637309,0,60,0.0020275115966796875,0.010950565338134766,37,37,0,37,37,37,0,37,1.0,uniform,False
15,96372106,7,10637310,0,60,0.010970354080200195,0.029974699020385742,47,47,0,47,47,47,0,47,1.0,uniform,False
16,96372106,7,10637311,0,60,0.0149688720703125,0.028877735137939453,42,42,0,42,42,42,0,42,1.0,uniform,False
17,96372106,7,10637312,0,60,0.016956806182861328,0.02693009376525879,31,31,0,31,31,31,0,31,1.0,uniform,False
18,96372106,7,10637313,0,60,0.02496790885925293,0.054845333099365234,43,43,0,43,43,43,0,43,1.0,uniform,False
19,96372106,7,10637314,0,60,0.0708322525024414,0.0498654842376709,46,46,0,46,46,46,0,46,1.0,uniform,False
20,96372106,7,10637315,0,60,0.039835214614868164,0.12267065048217773,54,54,0,54,54,54,0,54,1.0,uniform,False
21,96372106,7,10637316,0,60,0.04587888717651367,0.044881343841552734,49,49,0,49,49,49,0,49,1.0,uniform,False
22,96372106,7,10637317,0,60,0.008994340896606445,0.022962331771850586,43,43,0,43,43,43,0,43,1.0,uniform,False
23,96372106,7,10637318,0,60,0.003988504409790039,0.008978128433227539,30,30,0,30,30,30,0,30,1.0,uniform,False
24,96372106,7,10637319,0,60,0.055898427963256836,1.4620544910430908,49,49,0,49,49,49,0,49,1.0,uniform,False
25,96372106,7,10637320,0,60,0.0019948482513427734,0.0059833526611328125,28,28,0,28,28,28,0,28,1.0,uniform,False
26,96372106,7,10637321,0,60,0.022942543029785156,0.020911693572998047,33,33,0,33,33,33,0,33,1.0,uniform,False
27,96372106,7,10637322,0,60,0.030918359756469727,0.055852413177490234,44,44,0,44,44,44,0,44,1.0,uniform,False
28,96372106,7,10637323,0,60,0.013000726699829102,0.03292059898376465,45,45,0,45,45,45,0,45,1.0,uniform,False
29,96372106,7,10637324,0,60,0.019946575164794922,0.04088020324707031,33,33,0,33,33,33,0,33,1.0,uniform,False
30,96372106,7,10637325,0,60,0.005983114242553711,0.016960859298706055,34,34,0,34,34,34,0,34,1.0,uniform,False
31,96372106,7,10637326,0,60,0.014960289001464844,0.030968904495239258,45,45,0,45,45,45,0,45,1.0,uniform,False
32,96372106,7,10637327,0,60,0.005026340484619141,0.011893272399902344,36,36,0,36,36,36,0,36,1.0,uniform,False
33,96372106,7,10637328,0,60,0.10272479057312012,0.04992270469665527,45,45,0,45,45,45,0,45,1.0,uniform,False
34,96372106,7,10637329,0,60,0.015932321548461914,0.030863285064697266,40,40,0,40,40,40,0,40,1.0,uniform,False
35,96372106,7,10637330,0,60,0.00897359848022461,0.018948078155517578,41,41,0,41,41,41,0,41,1.0,uniform,False
36,96372106,7,10637331,0,60,0.005948066711425781,0.011914491653442383,30,30,0,30,30,30,0,30,1.0,uniform,False
37,96372106,7,10637332,0,60,0.004959821701049805,0.008977174758911133,31,31,0,31,31,31,0,31,1.0,uniform,False
38,96372106,7,10637333,0,60,0.004021167755126953,0.007999181747436523,31,31,0,31,31,31,0,31,1.0,uniform,False
39,96372106,7,10637334,0,60,0.003991127014160156,0.010027647018432617,40,40,0,40,40,40,0,40,1.0,uniform,False
40,96372106,7,10637335,0,60,0.001994609832763672,0.013962030410766602,30,30,0,30,30,30,0,30,1.0,uniform,False
41,96372106,7,10637336,0,60,0.0069789886474609375,0.019956350326538086,55,55,0,55,55,55,0,55,1.0,uniform,False
42,96372106,7,10637337,0,60,0.005982875823974609,0.01202392578125,28,28,0,28,28,28,0,28,1.0,uniform,False
43,96372106,7,10637338,0,60,0.008975028991699219,0.01900649070739746,41,41,0,41,41,41,0,41,1.0,uniform,False
44,96372106,7,10637339,0,60,0.008977413177490234,0.027925729751586914,44,44,0,44,44,44,0,44,1.0,uniform,False
45,96372106,7,10637340,0,60,0.004948854446411133,0.010914325714111328,34,34,0,34,34,34,0,34,1.0,uniform,False
46,96372106,7,10637341,0,60,0.0019922256469726562,0.010972023010253906,39,39,0,39,39,39,0,39,1.0,uniform,False
