Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,8,10637296,0,60,0.05307507514953613,0.39442944526672363,44,44,0,44,44,44,0,44,0.75,uniform,True
2,96372106,8,10637297,0,60,0.14746904373168945,0.2836954593658447,47,47,0,47,47,47,0,47,0.75,uniform,True
3,96372106,8,10637298,0,60,0.03562760353088379,0.06933879852294922,44,44,0,44,44,44,0,44,0.75,uniform,True
4,96372106,8,10637299,0,60,0.025920867919921875,0.08756065368652344,52,52,0,52,52,52,0,52,0.75,uniform,True
5,96372106,8,10637300,0,60,0.04265403747558594,0.16554665565490723,55,55,0,55,55,55,0,55,0.75,uniform,True
6,96372106,8,10637301,0,60,0.05677676200866699,0.24489498138427734,40,40,0,40,40,40,0,40,0.75,uniform,True
7,96372106,8,10637302,0,60,0.05938291549682617,0.22243785858154297,56,56,0,56,56,56,0,56,0.75,uniform,True
8,96372106,8,10637303,0,60,0.10619115829467773,0.11717748641967773,42,42,0,42,42,42,0,42,0.75,uniform,True
9,96372106,8,10637304,0,60,0.03083205223083496,0.039969682693481445,33,33,0,33,33,33,0,33,0.75,uniform,True
10,96372106,8,10637305,0,60,0.21165132522583008,0.2727344036102295,41,41,0,41,41,41,0,41,0.75,uniform,True
11,96372106,8,10637306,0,60,0.040146827697753906,0.15923714637756348,48,48,0,48,48,48,0,48,0.75,uniform,True
12,96372106,8,10637307,0,60,0.07533860206604004,0.17554330825805664,46,46,0,46,46,46,0,46,0.75,uniform,True
13,96372106,8,10637308,0,60,0.1687161922454834,0.24949860572814941,54,54,0,54,54,54,0,54,0.75,uniform,True
14,96372106,8,10637309,0,60,0.019804954528808594,0.04096722602844238,42,42,0,42,42,42,0,42,0.75,uniform,True
15,96372106,8,10637310,0,60,0.07741975784301758,0.17574548721313477,51,51,0,51,51,51,0,51,0.75,uniform,True
16,96372106,8,10637311,0,60,0.0631246566772461,0.10057592391967773,47,47,0,47,47,47,0,47,0.75,uniform,True
17,96372106,8,10637312,0,60,0.10167980194091797,0.1074979305267334,38,38,0,38,38,38,0,38,0.75,uniform,True
18,96372106,8,10637313,0,60,0.0945732593536377,0.2898235321044922,49,49,0,49,49,49,0,49,0.75,uniform,True
19,96372106,8,10637314,0,60,0.25745606422424316,0.39806222915649414,50,50,0,50,50,50,0,50,0.75,uniform,True
20,96372106,8,10637315,0,60,0.14959931373596191,0.6012036800384521,62,62,0,62,64,64,0,64,0.75,uniform,True
21,96372106,8,10637316,0,60,0.1943957805633545,0.3059368133544922,52,52,0,52,52,52,0,52,0.75,uniform,True
22,96372106,8,10637317,0,60,0.04520010948181152,0.16169309616088867,49,49,0,49,49,49,0,49,0.75,uniform,True
23,96372106,8,10637318,0,60,0.018767118453979492,0.03776693344116211,36,36,0,36,36,36,0,36,0.75,uniform,True
24,96372106,8,10637319,0,60,0.26262879371643066,0.42421603202819824,52,52,0,52,52,52,0,52,0.75,uniform,True
25,96372106,8,10637320,0,60,0.011980056762695312,0.03974151611328125,32,32,0,32,32,32,0,32,0.75,uniform,True
26,96372106,8,10637321,0,60,0.1166684627532959,0.14949941635131836,41,41,0,41,41,41,0,41,0.75,uniform,True
27,96372106,8,10637322,0,60,0.4471099376678467,0.4704856872558594,50,50,0,50,50,50,0,50,0.75,uniform,True
28,96372106,8,10637323,0,60,0.07245421409606934,0.2138385772705078,53,53,0,53,53,53,0,53,0.75,uniform,True
