Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,10,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
28,96372106,10,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
29,96372106,10,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
30,96372106,10,10637325,2,60,289.9733102321625,5.9452290534973145,75,119,44,119,106,115,9,115,0.5,uniform,False
31,96372106,10,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
32,96372106,10,10637327,2,60,0.23573565483093262,0.05089759826660156,68,109,41,109,97,103,6,103,0.5,uniform,False
33,96372106,10,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
34,96372106,10,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
35,96372106,10,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
36,96372106,10,10637331,2,60,133.12187099456787,0.07267141342163086,70,108,38,108,101,103,2,103,0.5,uniform,False
37,96372106,10,10637332,2,60,224.57539558410645,0.05157351493835449,64,93,29,93,91,93,2,93,0.5,uniform,False
38,96372106,10,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
39,96372106,10,10637334,2,60,116.09127235412598,0.10571503639221191,86,127,41,127,123,127,4,127,0.5,uniform,False
40,96372106,10,10637335,2,60,34.56218957901001,0.33241868019104004,74,103,29,103,98,103,5,103,0.5,uniform,False
41,96372106,10,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
42,96372106,10,10637337,2,60,2.738802194595337,0.14136695861816406,66,97,31,97,86,97,11,97,0.5,uniform,False
43,96372106,10,10637338,2,60,6.719242334365845,0.11491036415100098,78,121,43,121,109,118,9,118,0.5,uniform,False
44,96372106,10,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
45,96372106,10,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
46,96372106,10,10637341,2,60,2.465538740158081,0.31097412109375,66,98,32,98,94,99,5,99,0.5,uniform,False
47,96372106,10,10637342,2,60,4.099068641662598,0.10196948051452637,77,125,48,125,122,124,2,124,0.5,uniform,False
48,96372106,10,10637343,2,60,24.15093421936035,0.07277798652648926,69,111,42,111,103,108,5,108,0.5,uniform,False
49,96372106,10,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
50,96372106,10,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,False
